algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0057198524475097655,0.005562639236450196,0.5286577590692813,0.607509881422925,0.6825732580155611,0.607509881422925,0.6785714285714286,1.0,0.25,0.4,0.4,0.25,1.0
RidgeClassifier,0.003003358840942383,0.00615534782409668,0.7269999009381161,0.7320158102766798,0.7522527593179766,0.7320158102766798,0.75,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.4856618642571827,0.5833333333333334,0.875
LogisticRegression,0.011401557922363281,0.004057121276855469,0.7463151448094241,0.7490118577075099,0.7573178632961242,0.7490118577075099,0.6785714285714286,0.6,0.75,0.6666666666666666,0.3721042037676254,0.75,0.625
SGDClassifier,0.0019532203674316405,0.004348134994506836,0.6580590627272549,0.6604743083003952,0.6640198569546396,0.6604743083003952,0.6428571428571429,0.5625,0.75,0.6428571428571429,0.3125,0.75,0.5625
LinearDiscriminantAnalysis,0.014750337600708008,0.007000494003295899,0.6126039269654829,0.6154150197628458,0.6209834368530022,0.6154150197628458,0.6071428571428571,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.2869820106974261,0.8333333333333334,0.4375
QuadraticDiscriminantAnalysis,0.008844089508056641,0.007162666320800782,0.6280357435024955,0.6699604743083003,0.8069324514009196,0.6699604743083003,0.75,1.0,0.4166666666666667,0.5882352941176471,0.5383819020581655,0.4166666666666667,1.0
SVC,0.0037989139556884764,0.00815424919128418,0.7894955174497509,0.7944664031620553,0.8339253329790415,0.7944664031620553,0.8214285714285714,0.8181818181818182,0.75,0.782608695652174,0.6333004963811236,0.75,0.875
KNeighborsClassifier,0.0006463050842285157,0.005143260955810547,0.6126901351452912,0.6604743083003953,0.8038618833567683,0.6604743083003953,0.7142857142857143,1.0,0.3333333333333333,0.5,0.47140452079103173,0.3333333333333333,1.0
GaussianNB,0.0009929180145263673,0.003716564178466797,0.36668970709450466,0.4996047430830039,0.3134301426361918,0.4996047430830039,0.42857142857142855,0.42857142857142855,1.0,0.6,0.0,1.0,0.0
DecisionTreeClassifier,0.006170129776000977,0.003610706329345703,0.7669365417191504,0.7675889328063241,0.772454067671459,0.7675889328063241,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.75
ExtraTreeClassifier,0.0007080554962158204,0.003540802001953125,0.6472792907575516,0.6505928853754941,0.6566958403914925,0.6505928853754941,0.8928571428571429,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7810706122033858,0.8333333333333334,0.9375
RandomForestClassifier,0.0907902717590332,0.016353321075439454,0.7659886871328518,0.7679841897233202,0.7781326907611493,0.7679841897233202,0.9642857142857143,0.9230769230769231,1.0,0.96,0.9302605094190635,1.0,0.9375
BaggingClassifier,0.02425694465637207,0.01812591552734375,0.7748522453900029,0.7774703557312252,0.7922923091401353,0.7774703557312252,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
AdaBoostClassifier,0.14600486755371095,0.009712934494018555,0.7834068105807236,0.7857707509881423,0.8062097322966887,0.7857707509881423,0.75,0.6923076923076923,0.75,0.72,0.49613893835683387,0.75,0.75
GradientBoostingClassifier,0.6400602340698243,0.0045508861541748045,0.7366992504511687,0.7407114624505928,0.7478862200601332,0.7407114624505928,0.75,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.516811394121702,0.8333333333333334,0.6875
HistGradientBoostingClassifier,0.08014240264892578,0.005706691741943359,0.865707886316582,0.866403162055336,0.8780270958729457,0.866403162055336,0.7142857142857143,0.6428571428571429,0.75,0.6923076923076923,0.43301270189221935,0.75,0.6875
ExtraTrees-ensemble,0.06478171348571778,0.016121768951416017,0.766987389422172,0.7679841897233202,0.7739296211035342,0.7679841897233202,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.875
XGBClassifier,0.040227222442626956,0.006487894058227539,0.8208732404132861,0.8217391304347826,0.835336402727707,0.8217391304347826,0.8214285714285714,0.7692307692307693,0.8333333333333334,0.8,0.6408461287109104,0.8333333333333334,0.8125
LGBMClassifier,0.029697179794311523,0.006733751296997071,0.8206795378534508,0.8221343873517787,0.8409827370696936,0.8221343873517787,0.7857142857142857,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8333333333333334,0.75
