algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.005749034881591797,0.005587005615234375,0.5924683077558253,0.6525691699604742,0.7918987191298406,0.6525691699604742,0.5,1.0,0.17647058823529413,0.3,0.2786522184076944,0.17647058823529413,1.0
RidgeClassifier,0.003009653091430664,0.006208610534667969,0.7418417116097688,0.75098814229249,0.7805363093854142,0.75098814229249,0.6428571428571429,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.34759358288770054,0.5294117647058824,0.8181818181818182
LogisticRegression,0.011455011367797852,0.004094505310058593,0.6975653560779419,0.6980237154150197,0.7020257300889711,0.6980237154150197,0.6785714285714286,0.7,0.8235294117647058,0.7567567567567568,0.3006232385408722,0.8235294117647058,0.45454545454545453
SGDClassifier,0.0019511699676513672,0.004497623443603516,0.6044830562267633,0.6083003952569169,0.6086571399614877,0.6083003952569169,0.7857142857142857,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5508021390374331,0.8235294117647058,0.7272727272727273
LinearDiscriminantAnalysis,0.01305251121520996,0.006979703903198242,0.7355296394426829,0.7418972332015811,0.7663086473060898,0.7418972332015811,0.6428571428571429,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.25133689839572193,0.7058823529411765,0.5454545454545454
QuadraticDiscriminantAnalysis,0.008375787734985351,0.007182455062866211,0.6713220509063005,0.7063241106719367,0.7968155137028808,0.7063241106719367,0.5714285714285714,1.0,0.29411764705882354,0.45454545454545453,0.3750532783976546,0.29411764705882354,1.0
SVC,0.003945589065551758,0.008251762390136719,0.8074912544866779,0.8126482213438736,0.8331471185819013,0.8126482213438736,0.75,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.5488604301969738,0.6470588235294118,0.9090909090909091
KNeighborsClassifier,0.0006806373596191407,0.005496883392333984,0.6312831523315394,0.6794466403162055,0.8016912311003036,0.6794466403162055,0.5714285714285714,1.0,0.29411764705882354,0.45454545454545453,0.3750532783976546,0.29411764705882354,1.0
GaussianNB,0.001219463348388672,0.004602241516113281,0.5006209150326798,0.5889328063241106,0.6089629571593373,0.5889328063241106,0.42857142857142855,0.6666666666666666,0.11764705882352941,0.2,0.04222003309207491,0.11764705882352941,0.9090909090909091
DecisionTreeClassifier,0.006252145767211914,0.004579353332519531,0.7536868928173276,0.7584980237154151,0.7736233595126876,0.7584980237154151,0.75,0.8125,0.7647058823529411,0.7878787878787878,0.48553038055886144,0.7647058823529411,0.7272727272727273
ExtraTreeClassifier,0.0008809566497802734,0.004371500015258789,0.7456681889176169,0.7509881422924901,0.7582345191040843,0.7509881422924901,0.5714285714285714,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.24046373977128355,0.4117647058823529,0.8181818181818182
RandomForestClassifier,0.09168019294738769,0.017325592041015626,0.8007677105503193,0.8031620553359684,0.816844508148856,0.8031620553359684,0.7142857142857143,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.3858604196329899,0.8235294117647058,0.5454545454545454
BaggingClassifier,0.021838665008544922,0.021364736557006835,0.753704701285264,0.7588932806324111,0.7762577579425406,0.7588932806324111,0.6428571428571429,0.7333333333333333,0.6470588235294118,0.6875,0.27754778174292477,0.6470588235294118,0.6363636363636364
AdaBoostClassifier,0.14102549552917482,0.009841060638427735,0.7745595467334597,0.7770750988142293,0.7973540951801822,0.7770750988142293,0.7142857142857143,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.40106951871657753,0.7647058823529411,0.6363636363636364
GradientBoostingClassifier,0.6030303001403808,0.004570150375366211,0.8012772155380852,0.8027667984189725,0.8087090204481509,0.8027667984189725,0.6785714285714286,0.75,0.7058823529411765,0.7272727272727273,0.33776026473659926,0.7058823529411765,0.6363636363636364
HistGradientBoostingClassifier,0.08744831085205078,0.00567936897277832,0.7761423321148723,0.7770750988142293,0.7852794932340388,0.7770750988142293,0.75,0.7777777777777778,0.8235294117647058,0.8,0.4687501237868722,0.8235294117647058,0.6363636363636364
ExtraTrees-ensemble,0.06527590751647949,0.016121530532836915,0.8014491366756813,0.8031620553359684,0.8175254696993827,0.8031620553359684,0.6785714285714286,0.75,0.7058823529411765,0.7272727272727273,0.33776026473659926,0.7058823529411765,0.6363636363636364
XGBClassifier,0.03904523849487305,0.006473684310913086,0.7563197702373904,0.758893280632411,0.7685535018341343,0.758893280632411,0.6785714285714286,0.75,0.7058823529411765,0.7272727272727273,0.33776026473659926,0.7058823529411765,0.6363636363636364
LGBMClassifier,0.02778472900390625,0.00659475326538086,0.8208474858474858,0.8213438735177865,0.8298625572933874,0.8213438735177865,0.7857142857142857,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5424414594840582,0.8823529411764706,0.6363636363636364
