algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.1403730869293213,0.041405534744262694,0.8302197802197803,0.8373626373626374,0.8906043956043955,0.8373626373626374,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
RidgeClassifier,0.06514101028442383,0.0076996803283691405,0.8302197802197803,0.8373626373626374,0.8906043956043955,0.8373626373626374,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LogisticRegression,0.1729753017425537,0.006896352767944336,0.8302197802197803,0.8373626373626374,0.8906043956043955,0.8373626373626374,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SGDClassifier,0.08644247055053711,0.009369850158691406,0.9115750915750915,0.9120879120879121,0.9304945054945055,0.9120879120879121,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LinearDiscriminantAnalysis,0.5607934951782226,0.010506629943847656,0.6486172161172161,0.6901098901098901,0.8068620268620268,0.6901098901098901,0.8333333333333334,1.0,0.5714285714285714,0.7272727272727273,0.6700593942604899,0.5714285714285714,1.0
QuadraticDiscriminantAnalysis,0.2450554847717285,0.023291826248168945,0.5012816921640451,0.5428571428571429,0.6183261183261184,0.5428571428571429,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2987012987012987,0.5714285714285714,0.7272727272727273
SVC,0.07705435752868653,0.06098685264587402,0.815412087912088,0.8230769230769232,0.8808821733821735,0.8230769230769232,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
KNeighborsClassifier,0.00699467658996582,0.017837381362915038,0.7621881386587269,0.7780219780219781,0.8222616272616273,0.7780219780219781,0.7222222222222222,0.5833333333333334,1.0,0.7368421052631579,0.5640760748177662,1.0,0.5454545454545454
GaussianNB,0.03874292373657227,0.011994218826293946,0.7334316784007187,0.7505494505494507,0.799072039072039,0.7505494505494507,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
DecisionTreeClassifier,0.06699495315551758,0.005527114868164063,0.8000274725274725,0.8076923076923077,0.8632997557997559,0.8076923076923077,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTreeClassifier,0.010259485244750977,0.005084085464477539,0.8491183816183815,0.8538461538461538,0.9002228327228327,0.8538461538461538,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForestClassifier,0.10265851020812988,0.01728677749633789,0.8302197802197803,0.8373626373626374,0.8906043956043955,0.8373626373626374,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
BaggingClassifier,0.32564101219177244,0.1751164436340332,0.7810290878711933,0.7956043956043957,0.867591575091575,0.7956043956043957,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AdaBoostClassifier,1.7573528289794922,0.043872499465942384,0.8152256077256077,0.8230769230769232,0.8806074481074481,0.8230769230769232,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
GradientBoostingClassifier,4.047808980941772,0.005062103271484375,0.8152256077256077,0.8230769230769232,0.8806074481074481,0.8230769230769232,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
HistGradientBoostingClassifier,5.031958675384521,0.005732345581054688,0.3672194472194472,0.5296703296703297,0.2812824538099263,0.5296703296703297,0.3888888888888889,0.3888888888888889,1.0,0.56,0.0,1.0,0.0
ExtraTrees-ensemble,0.09147415161132813,0.021533727645874023,0.815412087912088,0.8230769230769232,0.8808821733821735,0.8230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.7703600406646729,0.032461929321289065,0.7305377955377956,0.7494505494505495,0.8450061050061051,0.7494505494505495,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.17852215766906737,0.00776519775390625,0.3672194472194472,0.5296703296703297,0.2812824538099263,0.5296703296703297,0.3888888888888889,0.3888888888888889,1.0,0.56,0.0,1.0,0.0
