algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.29044575691223146,0.07150406837463379,0.5000504266265136,0.5875,0.6532034632034631,0.5875,0.55,1.0,0.25,0.4,0.3429971702850177,0.25,1.0
RidgeClassifier,0.08016462326049804,0.007945871353149414,0.470200138026225,0.5375,0.6535531135531135,0.5375,0.7,0.75,0.75,0.75,0.375,0.75,0.625
LogisticRegression,0.2302086353302002,0.01800384521484375,0.4976136363636364,0.5875,0.6755357142857142,0.5875,0.55,1.0,0.25,0.4,0.3429971702850177,0.25,1.0
SGDClassifier,0.1344660758972168,0.007644271850585938,0.6036828084196506,0.6375,0.7479967948717949,0.6375,0.7,0.75,0.75,0.75,0.375,0.75,0.625
LinearDiscriminantAnalysis,0.9041124820709229,0.010065364837646484,0.5127862653491944,0.575,0.7097550366300366,0.575,0.7,0.75,0.75,0.75,0.375,0.75,0.625
QuadraticDiscriminantAnalysis,0.37555909156799316,0.02627739906311035,0.36981931112365896,0.475,0.40350560897435894,0.475,0.55,1.0,0.25,0.4,0.3429971702850177,0.25,1.0
SVC,0.12592105865478515,0.11323556900024415,0.4800115993696556,0.575,0.6613764880952381,0.575,0.75,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.4714045207910317,0.9166666666666666,0.5
KNeighborsClassifier,0.011551713943481446,0.015644550323486328,0.5598647186147186,0.6125,0.7012454212454212,0.6125,0.5,1.0,0.16666666666666666,0.2857142857142857,0.2721655269759087,0.16666666666666666,1.0
GaussianNB,0.04990096092224121,0.013149833679199219,0.6063524573122097,0.6125,0.6335213744588744,0.6125,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
DecisionTreeClassifier,0.13432507514953612,0.005063104629516602,0.5412067099567099,0.6,0.6923397435897437,0.6,0.55,1.0,0.25,0.4,0.3429971702850177,0.25,1.0
ExtraTreeClassifier,0.016351032257080077,0.004884910583496094,0.5040074837443258,0.5875,0.6811607142857142,0.5875,0.65,0.6470588235294118,0.9166666666666666,0.7586206896551724,0.2286647801900118,0.9166666666666666,0.25
RandomForestClassifier,0.1261305332183838,0.019976186752319335,0.5783148714031067,0.6125,0.7189804639804639,0.6125,0.75,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.4714045207910317,0.9166666666666666,0.5
BaggingClassifier,0.4454772472381592,0.18790740966796876,0.5536218551979422,0.625,0.7898717948717948,0.625,0.75,0.7692307692307693,0.8333333333333334,0.8,0.47075654176200415,0.8333333333333334,0.625
AdaBoostClassifier,2.481016969680786,0.0610501766204834,0.5789989177489178,0.625,0.7250961538461539,0.625,0.5,0.75,0.25,0.375,0.15309310892394865,0.25,0.875
GradientBoostingClassifier,5.921396923065186,0.006043815612792968,0.5559826203208557,0.6125,0.7448412698412697,0.6125,0.7,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.3563483225498992,0.8333333333333334,0.5
HistGradientBoostingClassifier,5.403753232955933,0.005631494522094727,0.362,0.525,0.2765625,0.525,0.4,0.0,0.0,0.0,0.0,0.0,1.0
ExtraTrees-ensemble,0.12202825546264648,0.020020532608032226,0.5420075757575757,0.6,0.7170512820512821,0.6,0.7,0.6875,0.9166666666666666,0.7857142857142857,0.3572172541558802,0.9166666666666666,0.375
XGBClassifier,2.36562557220459,0.0339087963104248,0.6110281385281385,0.6375,0.7358653846153846,0.6375,0.65,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.23570226039551584,0.8333333333333334,0.375
LGBMClassifier,0.1849125862121582,0.007708024978637695,0.362,0.525,0.2765625,0.525,0.4,0.0,0.0,0.0,0.0,0.0,1.0
