algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.19909772872924805,0.04695205688476563,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
RidgeClassifier,0.06675887107849121,0.007559490203857422,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
LogisticRegression,0.2347194194793701,0.016718292236328126,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
SGDClassifier,0.14137539863586426,0.0064564704895019535,0.6697755044046604,0.6875,0.72116341991342,0.6875,0.5,0.42857142857142855,0.75,0.5454545454545454,0.0890870806374748,0.75,0.3333333333333333
LinearDiscriminantAnalysis,0.8552521228790283,0.009893655776977539,0.6719169439764406,0.7,0.7625122793872794,0.7,0.5,0.42857142857142855,0.75,0.5454545454545454,0.0890870806374748,0.75,0.3333333333333333
QuadraticDiscriminantAnalysis,0.36118087768554685,0.025910711288452147,0.3948300229182582,0.475,0.4666727716727717,0.475,0.7,1.0,0.25,0.4,0.408248290463863,0.25,1.0
SVC,0.12167272567749024,0.09593791961669922,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
KNeighborsClassifier,0.008411979675292969,0.018398380279541014,0.6062267350812242,0.6375,0.7207806776556777,0.6375,0.6,0.5,0.25,0.3333333333333333,0.10206207261596577,0.25,0.8333333333333334
GaussianNB,0.04498271942138672,0.013753557205200195,0.6282178932178933,0.65,0.7202269952269951,0.65,0.6,0.5,0.25,0.3333333333333333,0.10206207261596577,0.25,0.8333333333333334
DecisionTreeClassifier,0.16493620872497558,0.0057489871978759766,0.5980696204380415,0.625,0.6865777972027972,0.625,0.5,0.4375,0.875,0.5833333333333334,0.15309310892394865,0.875,0.25
ExtraTreeClassifier,0.013785648345947265,0.005410099029541015,0.6201244588744588,0.6625,0.7443429487179486,0.6625,0.5,0.4375,0.875,0.5833333333333334,0.15309310892394865,0.875,0.25
RandomForestClassifier,0.1233293056488037,0.021660470962524415,0.6360119047619047,0.675,0.7473878205128205,0.675,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
BaggingClassifier,0.4729458808898926,0.18902068138122557,0.6719829512592671,0.7,0.7577840909090909,0.7,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
AdaBoostClassifier,2.3653247356414795,0.05637359619140625,0.6487941006362059,0.6625,0.7028787878787879,0.6625,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
GradientBoostingClassifier,5.6878408908844,0.005530118942260742,0.6512345768266822,0.6875,0.7576908508158509,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
HistGradientBoostingClassifier,5.1324268817901615,0.00556788444519043,0.362,0.525,0.2765625,0.525,0.4,0.4,1.0,0.5714285714285714,0.0,1.0,0.0
ExtraTrees-ensemble,0.12747812271118164,0.018256998062133788,0.6360119047619047,0.675,0.7473878205128205,0.675,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
XGBClassifier,2.4975067615509032,0.032090377807617185,0.5364443023586245,0.6,0.7093650793650793,0.6,0.5,0.4375,0.875,0.5833333333333334,0.15309310892394865,0.875,0.25
LGBMClassifier,0.1890639305114746,0.007733058929443359,0.362,0.525,0.2765625,0.525,0.4,0.4,1.0,0.5714285714285714,0.0,1.0,0.0
