algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0030602455139160157,0.004809761047363281,0.3065217391304348,0.475,0.2265625,0.475,0.6,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0016618728637695312,0.004385852813720703,0.5556537270778756,0.5625,0.5640625,0.5625,0.55,0.45454545454545453,0.625,0.5263157894736842,0.12309149097933272,0.625,0.5
LogisticRegression,0.015432453155517578,0.004522991180419922,0.5131283422459892,0.525,0.5342628205128206,0.525,0.55,0.4444444444444444,0.5,0.47058823529411764,0.08206099398622181,0.5,0.5833333333333334
SGDClassifier,0.001493692398071289,0.0042212486267089845,0.45879647774788435,0.5,0.5211141636141636,0.5,0.5,0.4,0.5,0.4444444444444444,0.0,0.5,0.5
LinearDiscriminantAnalysis,0.006018304824829101,0.006500864028930664,0.47174603174603175,0.475,0.4813293650793651,0.475,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
QuadraticDiscriminantAnalysis,0.003926801681518555,0.0069007396697998045,0.4541384381012864,0.4625,0.4674337121212121,0.4625,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
SVC,0.002983856201171875,0.00901203155517578,0.49393933858128225,0.5375,0.5017242826617827,0.5375,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
KNeighborsClassifier,0.001284027099609375,0.007930660247802734,0.5452226720647774,0.5625,0.5733333333333334,0.5625,0.5,0.42857142857142855,0.75,0.5454545454545454,0.0890870806374748,0.75,0.3333333333333333
GaussianNB,0.0019155502319335937,0.006534767150878906,0.5664079126927424,0.575,0.5850937950937951,0.575,0.75,0.7142857142857143,0.625,0.6666666666666666,0.47075654176200415,0.625,0.8333333333333334
DecisionTreeClassifier,0.01306166648864746,0.006397151947021484,0.586064425770308,0.5875,0.5897619047619047,0.5875,0.55,0.42857142857142855,0.375,0.4,0.04279604925109129,0.375,0.6666666666666666
ExtraTreeClassifier,0.0014265060424804687,0.005707311630249024,0.558235294117647,0.5625,0.563030303030303,0.5625,0.6,0.5,0.875,0.6363636363636364,0.31180478223116176,0.875,0.4166666666666667
RandomForestClassifier,0.09752626419067383,0.017684078216552733,0.5873529411764705,0.6,0.6208531746031746,0.6,0.55,0.45454545454545453,0.625,0.5263157894736842,0.12309149097933272,0.625,0.5
BaggingClassifier,0.031185102462768555,0.02465062141418457,0.4921315354751886,0.5,0.5105772005772005,0.5,0.5,0.375,0.375,0.375,-0.041666666666666664,0.375,0.5833333333333334
AdaBoostClassifier,0.21253128051757814,0.007782125473022461,0.512843137254902,0.5125,0.5172371031746031,0.5125,0.3,0.25,0.375,0.3,-0.375,0.375,0.25
GradientBoostingClassifier,0.9091911792755127,0.004694795608520508,0.5544608504670425,0.5625,0.5678787878787879,0.5625,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
HistGradientBoostingClassifier,0.03978228569030762,0.005135011672973633,0.5407245394784095,0.55,0.5589772727272727,0.55,0.45,0.38461538461538464,0.625,0.47619047619047616,-0.04279604925109129,0.625,0.3333333333333333
ExtraTrees-ensemble,0.07171592712402344,0.01729130744934082,0.519794575909127,0.55,0.555406746031746,0.55,0.55,0.4444444444444444,0.5,0.47058823529411764,0.08206099398622181,0.5,0.5833333333333334
XGBClassifier,0.07159242630004883,0.007191514968872071,0.5093117408906883,0.5125,0.5186873196248196,0.5125,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
LGBMClassifier,0.030020999908447265,0.007238435745239258,0.48030298219152706,0.4875,0.48850468975468975,0.4875,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
