algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.010832643508911133,0.008507299423217773,0.7134331647025146,0.7266666666666667,0.772090909090909,0.7266666666666667,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
RidgeClassifier,0.003979396820068359,0.004896879196166992,0.7249540927482103,0.7285714285714285,0.7424814814814815,0.7285714285714285,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
LogisticRegression,0.12442216873168946,0.00843353271484375,0.6747872127872128,0.6876190476190477,0.7039814814814814,0.6876190476190477,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
SGDClassifier,0.00850534439086914,0.003982019424438476,0.7287545787545788,0.7295238095238095,0.7369444444444444,0.7295238095238095,0.6842105263157895,0.625,1.0,0.7692307692307693,0.45643546458763845,1.0,0.3333333333333333
LinearDiscriminantAnalysis,0.08787622451782226,0.00803842544555664,0.6155250305250305,0.619047619047619,0.6237962962962964,0.619047619047619,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
QuadraticDiscriminantAnalysis,0.05000181198120117,0.009220409393310546,0.6402752149810973,0.6457142857142857,0.668563492063492,0.6457142857142857,0.7368421052631579,0.6923076923076923,0.9,0.782608695652174,0.4893451639269458,0.9,0.5555555555555556
SVC,0.007235479354858398,0.011313533782958985,0.5994649740237975,0.618095238095238,0.626943833943834,0.618095238095238,0.6842105263157895,0.6666666666666666,0.8,0.7272727272727273,0.3680349649825889,0.8,0.5555555555555556
KNeighborsClassifier,0.001155996322631836,0.006959724426269531,0.7610047403576815,0.7676190476190475,0.7937037037037037,0.7676190476190475,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
GaussianNB,0.0032120227813720705,0.005384206771850586,0.5982173382173382,0.6028571428571429,0.6096296296296296,0.6028571428571429,0.7368421052631579,0.7272727272727273,0.8,0.7619047619047619,0.47193990372426947,0.8,0.6666666666666666
DecisionTreeClassifier,0.06547198295593262,0.005124425888061524,0.7024213681055786,0.7133333333333333,0.731911976911977,0.7133333333333333,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
ExtraTreeClassifier,0.0013930797576904297,0.004721546173095703,0.5977514103829893,0.6047619047619047,0.6087835497835498,0.6047619047619047,0.631578947368421,0.6153846153846154,0.8,0.6956521739130435,0.26257545381445874,0.8,0.4444444444444444
RandomForestClassifier,0.10441179275512695,0.01744213104248047,0.7361089672854378,0.7409523809523809,0.7621111111111111,0.7409523809523809,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
BaggingClassifier,0.1690507411956787,0.022457647323608398,0.6947950295318717,0.7019047619047619,0.6949134199134199,0.7019047619047619,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
AdaBoostClassifier,1.3008774757385253,0.011066818237304687,0.7487524627075711,0.7552380952380953,0.7816089466089465,0.7552380952380953,0.6842105263157895,0.625,1.0,0.7692307692307693,0.45643546458763845,1.0,0.3333333333333333
GradientBoostingClassifier,5.287394857406616,0.004727029800415039,0.669551846788689,0.6876190476190477,0.7128560328560328,0.6876190476190477,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
HistGradientBoostingClassifier,0.27779273986816405,0.006438779830932617,0.8192820512820514,0.8247619047619048,0.8475396825396825,0.8247619047619048,0.6842105263157895,0.625,1.0,0.7692307692307693,0.45643546458763845,1.0,0.3333333333333333
ExtraTrees-ensemble,0.08032059669494629,0.017127275466918945,0.7528042328042328,0.7542857142857142,0.7595714285714286,0.7542857142857142,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
XGBClassifier,0.4802258491516113,0.009014081954956055,0.7951758767548242,0.7980952380952381,0.817020202020202,0.7980952380952381,0.6842105263157895,0.625,1.0,0.7692307692307693,0.45643546458763845,1.0,0.3333333333333333
LGBMClassifier,0.3312617301940918,0.008458662033081054,0.772550934903876,0.7838095238095237,0.8126648351648351,0.7838095238095237,0.6842105263157895,0.625,1.0,0.7692307692307693,0.45643546458763845,1.0,0.3333333333333333
