algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.01711111068725586,0.008306550979614257,0.8828372380225927,0.88300395256917,0.8875330247267007,0.88300395256917,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
RidgeClassifier,0.004484224319458008,0.004458475112915039,0.9280622901126334,0.9280632411067193,0.9295889880870117,0.9280632411067193,0.8214285714285714,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6401906392481045,0.8888888888888888,0.7894736842105263
LogisticRegression,0.14454503059387208,0.0208035945892334,0.855821246132459,0.8569169960474309,0.8696848079456775,0.8569169960474309,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
SGDClassifier,0.007442092895507813,0.0036983489990234375,0.9094898067431243,0.9106719367588934,0.9173756798756798,0.9106719367588934,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
LinearDiscriminantAnalysis,0.14095487594604492,0.006935024261474609,0.7220974671818662,0.7237154150197628,0.7306077979991024,0.7237154150197628,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
QuadraticDiscriminantAnalysis,0.03112649917602539,0.008617401123046875,0.777222796801243,0.7849802371541501,0.8052566678845452,0.7849802371541501,0.5714285714285714,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.1259541481785924,0.5555555555555556,0.5789473684210527
SVC,0.008673524856567383,0.009197139739990234,0.8826698564593303,0.883399209486166,0.8998909785866308,0.883399209486166,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5087719298245614,0.6666666666666666,0.8421052631578947
KNeighborsClassifier,0.0010128021240234375,0.006214523315429687,0.9006715633717922,0.901185770750988,0.9067864985256289,0.901185770750988,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5087719298245614,0.6666666666666666,0.8421052631578947
GaussianNB,0.0030343055725097655,0.004995298385620117,0.8011631428153165,0.8031620553359684,0.8222528679050418,0.8031620553359684,0.8214285714285714,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.572418195745458,0.5555555555555556,0.9473684210526315
DecisionTreeClassifier,0.07937483787536621,0.004365301132202149,0.8468150085358322,0.8470355731225296,0.8500219148440491,0.8470355731225296,0.6785714285714286,0.5,0.7777777777777778,0.6086956521739131,0.3823595564509363,0.7777777777777778,0.631578947368421
ExtraTreeClassifier,0.0013728141784667969,0.0041790962219238285,0.8274997991245131,0.8292490118577074,0.843821132753939,0.8292490118577074,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421
RandomForestClassifier,0.09345617294311523,0.01631612777709961,0.8918340383237409,0.8920948616600791,0.8985247602638907,0.8920948616600791,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
BaggingClassifier,0.19912796020507811,0.06671547889709473,0.8360610683493979,0.8383399209486166,0.8529798703711748,0.8383399209486166,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.6,0.3858604196329899,0.6666666666666666,0.7368421052631579
AdaBoostClassifier,1.751183557510376,0.012308073043823243,0.865250742138614,0.8660079051383398,0.8747520375978874,0.8660079051383398,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
GradientBoostingClassifier,7.869565105438232,0.0048367023468017575,0.8649772256728779,0.8648221343873518,0.8671439232704055,0.8648221343873518,0.6785714285714286,0.5,0.7777777777777778,0.6086956521739131,0.3823595564509363,0.7777777777777778,0.631578947368421
HistGradientBoostingClassifier,0.7740148544311524,0.005771732330322266,0.8918074003291394,0.8920948616600791,0.8989148795868163,0.8920948616600791,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
ExtraTrees-ensemble,0.06849565505981445,0.016507530212402345,0.9005072364706231,0.9007905138339922,0.9076775661755899,0.9007905138339922,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
XGBClassifier,0.5233798503875733,0.007544803619384766,0.8913418592594795,0.8920948616600791,0.9035869707806465,0.8920948616600791,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
LGBMClassifier,0.4993335247039795,0.007816123962402343,0.9009547746939051,0.901185770750988,0.9061049622314444,0.901185770750988,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
