algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.017054414749145506,0.008380317687988281,0.8738412739053472,0.8743083003952569,0.8776358182879921,0.8743083003952569,0.8571428571428571,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7005347593582888,0.8823529411764706,0.8181818181818182
RidgeClassifier,0.00664987564086914,0.006089591979980468,0.9093528449684056,0.9098814229249012,0.9149704643182904,0.9098814229249012,0.9642857142857143,1.0,0.9411764705882353,0.9696969696969697,0.928840728025648,0.9411764705882353,1.0
LogisticRegression,0.14257359504699707,0.020465612411499023,0.9004004873844691,0.9007905138339922,0.903670653018479,0.9007905138339922,0.8928571428571429,0.9375,0.8823529411764706,0.9090909090909091,0.7810706122033858,0.8823529411764706,0.9090909090909091
SGDClassifier,0.008708477020263672,0.003659343719482422,0.9004004873844691,0.9007905138339922,0.903670653018479,0.9007905138339922,0.9285714285714286,1.0,0.8823529411764706,0.9375,0.8640638488223129,0.8823529411764706,1.0
LinearDiscriminantAnalysis,0.1309666156768799,0.006671094894409179,0.6724974695567341,0.6877470355731226,0.7298444068009287,0.6877470355731226,0.6428571428571429,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.3089682853364634,0.5882352941176471,0.7272727272727273
QuadraticDiscriminantAnalysis,0.03047323226928711,0.008496332168579101,0.7125131651326294,0.7225296442687748,0.760532508128416,0.7225296442687748,0.7857142857142857,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5424414594840582,0.8823529411764706,0.6363636363636364
SVC,0.00843515396118164,0.009472131729125977,0.8819970316995489,0.88300395256917,0.8889345437171524,0.88300395256917,0.8214285714285714,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.6581451817144176,0.7647058823529411,0.9090909090909091
KNeighborsClassifier,0.0010295391082763671,0.006208181381225586,0.8551150441219091,0.8561264822134387,0.8612366618888357,0.8561264822134387,0.8571428571428571,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7005347593582888,0.8823529411764706,0.8181818181818182
GaussianNB,0.003278493881225586,0.005075263977050781,0.7896247954943607,0.7932806324110672,0.8031655059915931,0.7932806324110672,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
DecisionTreeClassifier,0.09391617774963379,0.0044423103332519535,0.7767965367965368,0.7770750988142293,0.7783206187751642,0.7770750988142293,0.7857142857142857,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5508021390374331,0.8235294117647058,0.7272727272727273
ExtraTreeClassifier,0.0014399051666259765,0.004214286804199219,0.810422876894273,0.8118577075098814,0.8190824272346011,0.8118577075098814,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
RandomForestClassifier,0.09540009498596191,0.018317699432373047,0.8917379615045519,0.8920948616600791,0.8943061045234957,0.8920948616600791,0.8928571428571429,0.9375,0.8823529411764706,0.9090909090909091,0.7810706122033858,0.8823529411764706,0.9090909090909091
BaggingClassifier,0.20977354049682617,0.04619927406311035,0.8544511181075995,0.8561264822134389,0.8613395300351823,0.8561264822134389,0.8571428571428571,0.9333333333333333,0.8235294117647058,0.875,0.7174348320524659,0.8235294117647058,0.9090909090909091
AdaBoostClassifier,1.7602872371673584,0.010244798660278321,0.8463312339834079,0.8466403162055336,0.8509231611603152,0.8466403162055336,0.8928571428571429,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.7739827625318122,0.9411764705882353,0.8181818181818182
GradientBoostingClassifier,7.964323377609253,0.004092597961425781,0.8210340673818936,0.8217391304347826,0.8287608307371153,0.8217391304347826,0.8571428571428571,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7005347593582888,0.8823529411764706,0.8181818181818182
HistGradientBoostingClassifier,0.6693405628204345,0.00552983283996582,0.865532626031482,0.8660079051383398,0.8685720077024424,0.8660079051383398,0.8571428571428571,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7005347593582888,0.8823529411764706,0.8181818181818182
ExtraTrees-ensemble,0.06474413871765136,0.01629953384399414,0.8738412739053472,0.8743083003952569,0.8776358182879921,0.8743083003952569,0.9285714285714286,1.0,0.8823529411764706,0.9375,0.8640638488223129,0.8823529411764706,1.0
XGBClassifier,0.5001621246337891,0.006760692596435547,0.8743797834507216,0.8747035573122529,0.8769046653829262,0.8747035573122529,0.8571428571428571,0.9333333333333333,0.8235294117647058,0.875,0.7174348320524659,0.8235294117647058,0.9090909090909091
LGBMClassifier,0.290035343170166,0.006943607330322265,0.882723261482987,0.883399209486166,0.888447784099958,0.883399209486166,0.8928571428571429,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.7739827625318122,0.9411764705882353,0.8181818181818182
