algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00311427116394043,0.004041337966918945,0.39803743961352656,0.5375,0.4583333333333333,0.5375,0.45,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0015740394592285156,0.003698444366455078,0.6450966216446093,0.65,0.6600649350649351,0.65,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
LogisticRegression,0.02162179946899414,0.004512786865234375,0.5418208605979504,0.55,0.5546974206349206,0.55,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
SGDClassifier,0.0035250186920166016,0.004037046432495117,0.6333313487338256,0.6375,0.6488906926406927,0.6375,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
LinearDiscriminantAnalysis,0.008388805389404296,0.006616544723510742,0.514752700000378,0.525,0.5314484126984127,0.525,0.4,0.4,0.18181818181818182,0.25,-0.17407765595569785,0.18181818181818182,0.6666666666666666
QuadraticDiscriminantAnalysis,0.005600929260253906,0.007009744644165039,0.515047671626619,0.525,0.551083916083916,0.525,0.45,0.5,0.45454545454545453,0.47619047619047616,-0.10050378152592121,0.45454545454545453,0.4444444444444444
SVC,0.002731943130493164,0.007765483856201172,0.5313545391806261,0.575,0.6576556776556777,0.575,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
KNeighborsClassifier,0.0008435249328613281,0.006034231185913086,0.47886087596613913,0.5625,0.5092261904761906,0.5625,0.5,1.0,0.09090909090909091,0.16666666666666666,0.2075143391598224,0.09090909090909091,1.0
GaussianNB,0.0011487007141113281,0.004785060882568359,0.39190821256038644,0.525,0.4666666666666666,0.525,0.35,0.0,0.0,0.0,-0.3685138655950444,0.0,0.7777777777777778
DecisionTreeClassifier,0.005798959732055664,0.00451202392578125,0.5529685639437961,0.5625,0.5807656926406927,0.5625,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
ExtraTreeClassifier,0.0008326530456542969,0.00431370735168457,0.6006715506715506,0.6125,0.63,0.6125,0.5,0.5384615384615384,0.6363636363636364,0.5833333333333334,-0.0316069770620507,0.6363636363636364,0.3333333333333333
RandomForestClassifier,0.09283876419067383,0.01666393280029297,0.6695536541202176,0.675,0.6923669733044734,0.675,0.5,0.6,0.2727272727272727,0.375,0.058025885318565944,0.2727272727272727,0.7777777777777778
BaggingClassifier,0.028875732421875,0.023437929153442384,0.5740106951871657,0.5875,0.5922732822732822,0.5875,0.55,0.625,0.45454545454545453,0.5263157894736842,0.12309149097933272,0.45454545454545453,0.6666666666666666
AdaBoostClassifier,0.09794187545776367,0.008262348175048829,0.5394652354869073,0.55,0.560930735930736,0.55,0.45,0.5,0.5454545454545454,0.5217391304347826,-0.12309149097933272,0.5454545454545454,0.3333333333333333
GradientBoostingClassifier,0.42346887588500975,0.004219961166381836,0.5483239962651727,0.55,0.5561111111111111,0.55,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
HistGradientBoostingClassifier,0.0733788013458252,0.005381631851196289,0.5933439367649893,0.6,0.6116093975468975,0.6,0.4,0.4444444444444444,0.36363636363636365,0.4,-0.1919191919191919,0.36363636363636365,0.4444444444444444
ExtraTrees-ensemble,0.06439876556396484,0.016269969940185546,0.709593837535014,0.7125,0.7173737373737374,0.7125,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
XGBClassifier,0.043466806411743164,0.0066550254821777345,0.5731232492997199,0.575,0.5802380952380952,0.575,0.4,0.42857142857142855,0.2727272727272727,0.3333333333333333,-0.17910620335162064,0.2727272727272727,0.5555555555555556
LGBMClassifier,0.026414108276367188,0.008100748062133789,0.5614705882352942,0.5625,0.5648561507936508,0.5625,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.010101010101010102,0.5454545454545454,0.4444444444444444
