algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0034792423248291016,0.004485797882080078,0.39790821256038644,0.5375,0.46994791666666663,0.5375,0.45,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.001516246795654297,0.003909635543823242,0.7162698412698413,0.725,0.7597619047619049,0.725,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
LogisticRegression,0.013504123687744141,0.005141830444335938,0.7448170766282222,0.75,0.7818831168831168,0.75,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
SGDClassifier,0.0015338897705078126,0.004105997085571289,0.6906799048904312,0.7,0.7335497835497835,0.7,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
LinearDiscriminantAnalysis,0.008442115783691407,0.006905317306518555,0.4893364592213697,0.5125,0.5572817460317461,0.5125,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
QuadraticDiscriminantAnalysis,0.006105852127075195,0.007105302810668945,0.5582764603817235,0.5625,0.5783423520923521,0.5625,0.4,0.4444444444444444,0.36363636363636365,0.4,-0.1919191919191919,0.36363636363636365,0.4444444444444444
SVC,0.0026708126068115236,0.00765695571899414,0.5964973262032085,0.625,0.6943452380952382,0.625,0.7,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.4061811972299616,0.9090909090909091,0.4444444444444444
KNeighborsClassifier,0.0007465362548828125,0.005861091613769531,0.6365917561970194,0.6625,0.6768181818181819,0.6625,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
GaussianNB,0.0011403083801269532,0.004721593856811523,0.3861111111111111,0.5125,0.46333333333333326,0.5125,0.45,0.0,0.0,0.0,0.0,0.0,1.0
DecisionTreeClassifier,0.00538020133972168,0.004544496536254883,0.5656349206349207,0.575,0.5922727272727274,0.575,0.45,0.5,0.5454545454545454,0.5217391304347826,-0.12309149097933272,0.5454545454545454,0.3333333333333333
ExtraTreeClassifier,0.0008436203002929688,0.004410552978515625,0.6674775740255617,0.675,0.690064935064935,0.675,0.7,0.6923076923076923,0.8181818181818182,0.75,0.38981938376529196,0.8181818181818182,0.5555555555555556
RandomForestClassifier,0.08939895629882813,0.01641874313354492,0.6752525252525252,0.6875,0.7086080586080585,0.6875,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
BaggingClassifier,0.021647834777832033,0.015033769607543945,0.557156862745098,0.5625,0.5742063492063492,0.5625,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
AdaBoostClassifier,0.11685695648193359,0.009553909301757812,0.5791190079270574,0.5875,0.6068551587301587,0.5875,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.010101010101010102,0.5454545454545454,0.4444444444444444
GradientBoostingClassifier,0.46809983253479004,0.00467076301574707,0.6453113742123031,0.65,0.6665133477633478,0.65,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
HistGradientBoostingClassifier,0.07018051147460938,0.005466842651367187,0.6066512434933488,0.6125,0.6268109668109668,0.6125,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
ExtraTrees-ensemble,0.06598839759826661,0.016229724884033202,0.7141927680162974,0.725,0.7382261141636143,0.725,0.7,0.6923076923076923,0.8181818181818182,0.75,0.38981938376529196,0.8181818181818182,0.5555555555555556
XGBClassifier,0.03269357681274414,0.0061856269836425785,0.5336507936507937,0.55,0.5739393939393939,0.55,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
LGBMClassifier,0.02762317657470703,0.007623815536499023,0.5415792308826365,0.55,0.5634000721500722,0.55,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
