algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003255939483642578,0.003920888900756836,0.9029916703523513,0.9044117647058822,0.915718954248366,0.9044117647058822,0.8636363636363636,0.7272727272727273,1.0,0.8421052631578947,0.7559289460184545,1.0,0.7857142857142857
RidgeClassifier,0.0015378475189208984,0.0035345077514648436,0.9405071502285125,0.9411764705882352,0.9491146761734998,0.9411764705882352,0.8636363636363636,0.7272727272727273,1.0,0.8421052631578947,0.7559289460184545,1.0,0.7857142857142857
LogisticRegression,0.02158961296081543,0.004573345184326172,0.8758971961990538,0.8808823529411764,0.9066691804927098,0.8808823529411764,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
SGDClassifier,0.0020989418029785157,0.0035606861114501954,0.6395039068258882,0.6779411764705883,0.7771925133689839,0.6779411764705883,0.6363636363636364,0.5,1.0,0.6666666666666666,0.4629100498862757,1.0,0.42857142857142855
LinearDiscriminantAnalysis,0.009046316146850586,0.00609884262084961,0.7326065540926221,0.738235294117647,0.7754825566590272,0.738235294117647,0.6363636363636364,0.5,0.875,0.6363636363636364,0.375,0.875,0.5
QuadraticDiscriminantAnalysis,0.0061759471893310545,0.006502771377563476,0.6987348272642391,0.7007352941176471,0.723642331932773,0.7007352941176471,0.7272727272727273,0.6,0.75,0.6666666666666666,0.4485426135725303,0.75,0.7142857142857143
SVC,0.0023455142974853514,0.0068989753723144535,0.7065622612681436,0.738235294117647,0.816864116275881,0.738235294117647,0.5454545454545454,0.4444444444444444,1.0,0.6153846153846154,0.3563483225498992,1.0,0.2857142857142857
KNeighborsClassifier,0.000613546371459961,0.008862972259521484,0.8448687896211116,0.8463235294117647,0.851726110898905,0.8463235294117647,0.8636363636363636,0.7272727272727273,1.0,0.8421052631578947,0.7559289460184545,1.0,0.7857142857142857
GaussianNB,0.0008893966674804688,0.0035973548889160155,0.7065622612681436,0.738235294117647,0.816864116275881,0.738235294117647,0.5454545454545454,0.4444444444444444,1.0,0.6153846153846154,0.3563483225498992,1.0,0.2857142857142857
DecisionTreeClassifier,0.01515645980834961,0.0036075592041015627,0.8076276475502482,0.8095588235294118,0.8269400146422206,0.8095588235294118,0.6363636363636364,0.5,0.875,0.6363636363636364,0.375,0.875,0.5
ExtraTreeClassifier,0.0006842613220214844,0.003526639938354492,0.7059287925696595,0.713970588235294,0.7462805576776164,0.713970588235294,0.8181818181818182,0.7,0.875,0.7777777777777778,0.6383106423916777,0.875,0.7857142857142857
RandomForestClassifier,0.08748583793640137,0.01618485450744629,0.8527068674359697,0.8573529411764707,0.8783574921810215,0.8573529411764707,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
BaggingClassifier,0.031667566299438475,0.014823293685913086,0.8429797155029354,0.8448529411764707,0.8539462906374672,0.8448529411764707,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
AdaBoostClassifier,0.33911962509155275,0.007956266403198242,0.8794490184737862,0.8816176470588235,0.8952265300059418,0.8816176470588235,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.5714285714285714
GradientBoostingClassifier,1.4189435958862304,0.0037476539611816405,0.7958560239210394,0.7977941176470589,0.8117019989814107,0.7977941176470589,0.6363636363636364,0.5,0.875,0.6363636363636364,0.375,0.875,0.5
HistGradientBoostingClassifier,0.08806037902832031,0.005421876907348633,0.8284430258424065,0.8330882352941176,0.8573371848739496,0.8330882352941176,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
ExtraTrees-ensemble,0.06629414558410644,0.016071653366088866,0.8649355761197868,0.8691176470588236,0.897192513368984,0.8691176470588236,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
XGBClassifier,0.05860495567321777,0.0061934471130371095,0.8301585884016225,0.8338235294117646,0.8489572192513369,0.8338235294117646,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
LGBMClassifier,0.04590840339660644,0.006867599487304687,0.8620537082456586,0.8683823529411765,0.8992958144796381,0.8683823529411765,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
