algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003951215744018554,0.004712486267089843,0.7657823703644138,0.7727941176470587,0.7986486389427565,0.7727941176470587,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
RidgeClassifier,0.0018497467041015624,0.004216480255126953,0.7579432538565666,0.7720588235294118,0.8079072234954587,0.7720588235294118,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.75,0.6225317562548818,0.6666666666666666,0.9230769230769231
LogisticRegression,0.019476318359375,0.00406804084777832,0.7709503293404223,0.7830882352941175,0.7981271995977879,0.7830882352941175,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.75,0.6225317562548818,0.6666666666666666,0.9230769230769231
SGDClassifier,0.003528785705566406,0.00406336784362793,0.6165188878963277,0.6654411764705882,0.7666736694677871,0.6654411764705882,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.75,0.6225317562548818,0.6666666666666666,0.9230769230769231
LinearDiscriminantAnalysis,0.009349679946899414,0.006259441375732422,0.6520803792011222,0.6654411764705882,0.6849487767134825,0.6654411764705882,0.5909090909090909,0.5,0.5555555555555556,0.5263157894736842,0.16878989451394444,0.5555555555555556,0.6153846153846154
QuadraticDiscriminantAnalysis,0.006644725799560547,0.0067634105682373045,0.697980225828523,0.7014705882352942,0.7106816059757236,0.7014705882352942,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
SVC,0.0026964187622070313,0.0074802875518798825,0.5916399803663231,0.6419117647058823,0.7270442792501617,0.6419117647058823,0.6363636363636364,0.5294117647058824,1.0,0.6923076923076923,0.4512426281971401,1.0,0.38461538461538464
KNeighborsClassifier,0.0005926609039306641,0.004795074462890625,0.7317846652831173,0.7375,0.7512910618792972,0.7375,0.7727272727272727,0.75,0.6666666666666666,0.7058823529411765,0.5241424183609591,0.6666666666666666,0.8461538461538461
GaussianNB,0.001137542724609375,0.004587841033935547,0.6951855987150105,0.7132352941176471,0.7559125188536953,0.7132352941176471,0.6363636363636364,0.5294117647058824,1.0,0.6923076923076923,0.4512426281971401,1.0,0.38461538461538464
DecisionTreeClassifier,0.02101926803588867,0.004261493682861328,0.7490196078431373,0.7492647058823529,0.7519841269841271,0.7492647058823529,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6239316239316239,0.7777777777777778,0.8461538461538461
ExtraTreeClassifier,0.0007960796356201172,0.0040894031524658205,0.6736746844486782,0.6786764705882353,0.6900666327136915,0.6786764705882353,0.5909090909090909,0.5,0.5555555555555556,0.5263157894736842,0.16878989451394444,0.5555555555555556,0.6153846153846154
RandomForestClassifier,0.08847570419311523,0.01615433692932129,0.8006654113000862,0.8080882352941176,0.8393209078503195,0.8080882352941176,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8,0.647150228929434,0.8888888888888888,0.7692307692307693
BaggingClassifier,0.031749629974365236,0.014795446395874023,0.7344117647058823,0.738235294117647,0.7633053221288515,0.738235294117647,0.8636363636363636,0.875,0.7777777777777778,0.8235294117647058,0.7163279717599775,0.7777777777777778,0.9230769230769231
AdaBoostClassifier,0.33293633460998534,0.007746315002441407,0.7564964447317387,0.7610294117647058,0.7797920380273321,0.7610294117647058,0.8636363636363636,0.875,0.7777777777777778,0.8235294117647058,0.7163279717599775,0.7777777777777778,0.9230769230769231
GradientBoostingClassifier,1.6049161911010743,0.0037694931030273437,0.7597124031798954,0.7625,0.7775150666327136,0.7625,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.811965811965812,0.8888888888888888,0.9230769230769231
HistGradientBoostingClassifier,0.08106226921081543,0.005190992355346679,0.7749614266022935,0.7845588235294118,0.8151192271780507,0.7845588235294118,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.811965811965812,0.8888888888888888,0.9230769230769231
ExtraTrees-ensemble,0.06295886039733886,0.016083431243896485,0.8013241660300483,0.8080882352941176,0.8332704876822523,0.8080882352941176,0.8636363636363636,0.8,0.8888888888888888,0.8421052631578947,0.725796546409961,0.8888888888888888,0.8461538461538461
XGBClassifier,0.0657956600189209,0.006234550476074218,0.7943406404397116,0.7977941176470589,0.8144113402936931,0.7977941176470589,0.8636363636363636,0.875,0.7777777777777778,0.8235294117647058,0.7163279717599775,0.7777777777777778,0.9230769230769231
LGBMClassifier,0.04561700820922852,0.006366729736328125,0.8252068674359696,0.8323529411764705,0.8653153056094232,0.8323529411764705,0.8636363636363636,0.8,0.8888888888888888,0.8421052631578947,0.725796546409961,0.8888888888888888,0.8461538461538461
