algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0030048847198486327,0.003970193862915039,0.6181081914451142,0.6307189542483661,0.6464257311316135,0.6307189542483661,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
RidgeClassifier,0.0014224529266357421,0.003590106964111328,0.6673982681143806,0.6758169934640523,0.7072595704948647,0.6758169934640523,0.782608695652174,0.8,0.7272727272727273,0.7619047619047619,0.5649019553110248,0.7272727272727273,0.8333333333333334
LogisticRegression,0.011399793624877929,0.004721498489379883,0.6214933054561538,0.630718954248366,0.646975181681064,0.630718954248366,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
SGDClassifier,0.002668142318725586,0.004080677032470703,0.5884792194389717,0.6300653594771243,0.5925414781297134,0.6300653594771243,0.6956521739130435,1.0,0.36363636363636365,0.5333333333333333,0.479233838298523,0.36363636363636365,1.0
LinearDiscriminantAnalysis,0.0069045543670654295,0.006578207015991211,0.7367056009006474,0.742483660130719,0.7608296931826344,0.742483660130719,0.782608695652174,0.8,0.7272727272727273,0.7619047619047619,0.5649019553110248,0.7272727272727273,0.8333333333333334
QuadraticDiscriminantAnalysis,0.0058611869812011715,0.0069214820861816405,0.6501791242812914,0.6529411764705882,0.6613827349121466,0.6529411764705882,0.8260869565217391,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6515151515151515,0.8181818181818182,0.8333333333333334
SVC,0.003549814224243164,0.011129093170166016,0.41953795565048757,0.5294117647058824,0.3801247771836007,0.5294117647058824,0.6086956521739131,0.55,1.0,0.7096774193548387,0.37080992435478316,1.0,0.25
KNeighborsClassifier,0.00071868896484375,0.005778360366821289,0.6962799154749618,0.6980392156862745,0.7052941176470588,0.6980392156862745,0.782608695652174,0.8,0.7272727272727273,0.7619047619047619,0.5649019553110248,0.7272727272727273,0.8333333333333334
GaussianNB,0.0008391857147216797,0.003867626190185547,0.6715557163854378,0.6758169934640522,0.6849721683545212,0.6758169934640522,0.8260869565217391,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6515151515151515,0.8181818181818182,0.8333333333333334
DecisionTreeClassifier,0.009778165817260742,0.0036434650421142576,0.6527003783969728,0.6529411764705882,0.653218954248366,0.6529411764705882,0.7391304347826086,0.7777777777777778,0.6363636363636364,0.7,0.4807501753725433,0.6363636363636364,0.8333333333333334
ExtraTreeClassifier,0.0006590843200683594,0.0036292076110839844,0.7353305054079048,0.741830065359477,0.7671519656813774,0.741830065359477,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.2196969696969697,0.6363636363636364,0.5833333333333334
RandomForestClassifier,0.09410982131958008,0.016320514678955077,0.7730506748153807,0.7764705882352941,0.7907230024877083,0.7764705882352941,0.8695652173913043,0.9,0.8181818181818182,0.8571428571428571,0.7404795900698569,0.8181818181818182,0.9166666666666666
BaggingClassifier,0.03146958351135254,0.027599811553955078,0.7006372549019608,0.7098039215686274,0.7382021899668959,0.7098039215686274,0.7391304347826086,0.7777777777777778,0.6363636363636364,0.7,0.4807501753725433,0.6363636363636364,0.8333333333333334
AdaBoostClassifier,0.2499901294708252,0.009205245971679687,0.6993978684004258,0.7084967320261437,0.7264684661743486,0.7084967320261437,0.7391304347826086,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.4772727272727273,0.7272727272727273,0.75
GradientBoostingClassifier,1.1031684875488281,0.004526996612548828,0.7148047703930056,0.7209150326797384,0.7418397941927354,0.7209150326797384,0.8260869565217391,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6515151515151515,0.8181818181818182,0.8333333333333334
HistGradientBoostingClassifier,0.053222131729125974,0.005668449401855469,0.7287128695178231,0.7313725490196079,0.7465533649357179,0.7313725490196079,0.8260869565217391,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6515151515151515,0.8181818181818182,0.8333333333333334
ExtraTrees-ensemble,0.06523070335388184,0.016564607620239258,0.7839584254754534,0.7875816993464053,0.8099369747899159,0.7875816993464053,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
XGBClassifier,0.06375751495361329,0.008236837387084962,0.7392523352120876,0.742483660130719,0.7630820813173754,0.742483660130719,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
LGBMClassifier,0.03262295722961426,0.0066568851470947266,0.7160331309557316,0.7209150326797386,0.7449794323323735,0.7209150326797386,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
