algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0034483909606933595,0.005099153518676758,0.7372336701825867,0.7431372549019607,0.7749984510768824,0.7431372549019607,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
RidgeClassifier,0.0017807960510253906,0.004492044448852539,0.7523310727799892,0.7542483660130719,0.7742941553725868,0.7542483660130719,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
LogisticRegression,0.011370611190795899,0.004557991027832031,0.7123761497099093,0.7196078431372548,0.7571647306941424,0.7196078431372548,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
SGDClassifier,0.0022199153900146484,0.0048677921295166016,0.4478529575000163,0.5620915032679739,0.5685224089635854,0.5620915032679739,0.43478260869565216,0.43478260869565216,1.0,0.6060606060606061,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.007391977310180664,0.006897878646850586,0.732438940488476,0.7326797385620913,0.7342647058823528,0.7326797385620913,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
QuadraticDiscriminantAnalysis,0.004569864273071289,0.006835460662841797,0.5820492407489312,0.5849673202614378,0.5889463967405143,0.5849673202614378,0.5217391304347826,0.4444444444444444,0.4,0.42105263157894735,0.015626907697949846,0.4,0.6153846153846154
SVC,0.002267932891845703,0.007558202743530274,0.41269351847356955,0.5052287581699346,0.5253812636165577,0.5052287581699346,0.6086956521739131,0.5294117647058824,0.9,0.6666666666666666,0.3213142318599921,0.9,0.38461538461538464
KNeighborsClassifier,0.0005914688110351563,0.004906892776489258,0.740861958818615,0.742483660130719,0.7518064633260713,0.742483660130719,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
GaussianNB,0.0010333538055419921,0.00484919548034668,0.7526831785345717,0.7529411764705882,0.758428778918975,0.7529411764705882,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
DecisionTreeClassifier,0.011199426651000977,0.0045684814453125,0.6400206398348812,0.642483660130719,0.6513126361655773,0.642483660130719,0.5652173913043478,0.5,0.4,0.4444444444444444,0.09607689228305229,0.4,0.6923076923076923
ExtraTreeClassifier,0.0007722854614257812,0.004271841049194336,0.6585322784084393,0.6640522875816993,0.6877739090974384,0.6640522875816993,0.7391304347826086,0.625,1.0,0.7692307692307693,0.5801193511153214,1.0,0.5384615384615384
RandomForestClassifier,0.10367426872253419,0.01708974838256836,0.8411915148834653,0.8437908496732026,0.8531355572532042,0.8437908496732026,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
BaggingClassifier,0.02951226234436035,0.029652976989746095,0.6907965099915565,0.6980392156862745,0.7211060834590247,0.6980392156862745,0.7391304347826086,0.6666666666666666,0.8,0.7272727272727273,0.4885638532419674,0.8,0.6923076923076923
AdaBoostClassifier,0.23979716300964354,0.009133005142211914,0.7702029583763329,0.7771241830065359,0.7893901196842373,0.7771241830065359,0.7391304347826086,0.7,0.7,0.7,0.46923076923076923,0.7,0.7692307692307693
GradientBoostingClassifier,1.0650071620941162,0.004518318176269531,0.7199174406604747,0.7202614379084966,0.7258496732026144,0.7202614379084966,0.6521739130434783,0.5833333333333334,0.7,0.6363636363636364,0.31298621848313535,0.7,0.6153846153846154
HistGradientBoostingClassifier,0.04985618591308594,0.005485343933105469,0.7946704237641781,0.7993464052287582,0.8151416067592538,0.7993464052287582,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
ExtraTrees-ensemble,0.06498560905456544,0.016149187088012697,0.8208410732714138,0.8215686274509804,0.8263173754350225,0.8215686274509804,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
XGBClassifier,0.045246553421020505,0.006623029708862305,0.7410004512171695,0.7431372549019608,0.7580470364784091,0.7431372549019608,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
LGBMClassifier,0.028279495239257813,0.00805206298828125,0.7527723311546841,0.7549019607843137,0.7601052542229013,0.7549019607843137,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
