algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002855730056762695,0.004057741165161133,0.6551408908765215,0.6745098039215687,0.6856750221456105,0.6745098039215687,0.6521739130434783,0.8181818181818182,0.6,0.6923076923076923,0.3337119062359573,0.6,0.75
RidgeClassifier,0.0014770030975341797,0.003607320785522461,0.6921592438536173,0.6967320261437908,0.7061795067677421,0.6967320261437908,0.6521739130434783,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.23333333333333334,0.7333333333333333,0.5
LogisticRegression,0.011438894271850585,0.004762458801269531,0.643788981691795,0.6627450980392157,0.6737422490363667,0.6627450980392157,0.6086956521739131,0.75,0.6,0.6666666666666666,0.21452908258025827,0.6,0.625
SGDClassifier,0.002448368072509766,0.004394006729125976,0.4273249639936946,0.5607843137254902,0.3712828010982567,0.5607843137254902,0.6956521739130435,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.39727607885233013,0.6666666666666666,0.75
LinearDiscriminantAnalysis,0.010684871673583984,0.007086658477783203,0.7765393876848985,0.7764705882352941,0.7785384894698619,0.7764705882352941,0.8260869565217391,0.9230769230769231,0.8,0.8571428571428571,0.6485190229106029,0.8,0.875
QuadraticDiscriminantAnalysis,0.004784870147705078,0.007084989547729492,0.660228247844347,0.6633986928104576,0.6758001820256722,0.6633986928104576,0.7391304347826086,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.5164589025080292,0.6666666666666666,0.875
SVC,0.002194643020629883,0.0073967456817626955,0.44615935262994083,0.5627450980392157,0.4390403568834941,0.5627450980392157,0.5217391304347826,1.0,0.26666666666666666,0.42105263157894735,0.3350831266333564,0.26666666666666666,1.0
KNeighborsClassifier,0.00070953369140625,0.005873870849609375,0.7222893016855865,0.7294117647058823,0.7365033514053121,0.7294117647058823,0.7391304347826086,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.4643716460347527,0.7333333333333333,0.75
GaussianNB,0.0007911205291748046,0.0036146163940429686,0.7170888004324537,0.7189542483660131,0.7369422752265888,0.7189542483660131,0.6956521739130435,0.75,0.8,0.7741935483870968,0.3105295017040594,0.8,0.5
DecisionTreeClassifier,0.009183359146118165,0.0036625385284423826,0.7718487193248265,0.7764705882352941,0.7847825540472598,0.7764705882352941,0.7391304347826086,1.0,0.6,0.75,0.5855400437691199,0.6,1.0
ExtraTreeClassifier,0.0006429672241210938,0.0035820484161376955,0.7498357413140695,0.7516339869281046,0.7624993162248064,0.7516339869281046,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
RandomForestClassifier,0.09622354507446289,0.016535520553588867,0.8185780181291017,0.8209150326797385,0.8351766969414027,0.8209150326797385,0.8695652173913043,0.875,0.9333333333333333,0.9032258064516129,0.7073171983259131,0.9333333333333333,0.75
BaggingClassifier,0.028684473037719725,0.030749130249023437,0.7475610244488963,0.7522875816993465,0.7676848968025439,0.7522875816993465,0.7391304347826086,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.5164589025080292,0.6666666666666666,0.875
AdaBoostClassifier,0.22160863876342773,0.008384513854980468,0.7729376918231408,0.7758169934640524,0.7946936687132766,0.7758169934640524,0.782608695652174,1.0,0.6666666666666666,0.8,0.6405126152203485,0.6666666666666666,1.0
GradientBoostingClassifier,0.9700047969818115,0.004407215118408203,0.6671909965866083,0.673202614379085,0.6823050007363733,0.673202614379085,0.7391304347826086,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.5164589025080292,0.6666666666666666,0.875
HistGradientBoostingClassifier,0.05498671531677246,0.005852174758911133,0.8175431693536417,0.8202614379084967,0.8312295402491481,0.8202614379084967,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTrees-ensemble,0.06381402015686036,0.016074132919311524,0.8054267576249,0.807843137254902,0.8280996236878589,0.807843137254902,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
XGBClassifier,0.050002336502075195,0.0065857887268066405,0.7607337081563088,0.7640522875816993,0.7748765903667865,0.7640522875816993,0.8695652173913043,1.0,0.8,0.8888888888888888,0.7627700713964738,0.8,1.0
LGBMClassifier,0.03445978164672851,0.007930946350097657,0.7732202386536752,0.7758169934640522,0.7889376962906374,0.7758169934640522,0.8695652173913043,1.0,0.8,0.8888888888888888,0.7627700713964738,0.8,1.0
