algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002630758285522461,0.004432010650634766,0.8142834805373506,0.8196078431372549,0.8425442712697615,0.8196078431372549,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
RidgeClassifier,0.001479196548461914,0.004238319396972656,0.8028576119442992,0.8084967320261438,0.8337636074890977,0.8084967320261438,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
LogisticRegression,0.013381576538085938,0.004988241195678711,0.8056386441216162,0.8091503267973856,0.8333137632157239,0.8091503267973856,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
SGDClassifier,0.0013494014739990235,0.004565668106079101,0.6768681559238836,0.7091503267973855,0.7000643147701971,0.7091503267973855,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
LinearDiscriminantAnalysis,0.0028276920318603517,0.006285810470581054,0.6590898856755634,0.6745098039215687,0.692185722773958,0.6745098039215687,0.5652173913043478,0.5,0.4,0.4444444444444444,0.09607689228305229,0.4,0.6923076923076923
QuadraticDiscriminantAnalysis,0.002203369140625,0.006597042083740234,0.5956537352956791,0.6071895424836602,0.6183006535947713,0.6071895424836602,0.6956521739130435,0.6363636363636364,0.7,0.6666666666666666,0.38932432055219274,0.7,0.6923076923076923
SVC,0.0014818668365478515,0.0062752246856689455,0.7593480536703043,0.7745098039215688,0.8320838638485697,0.7745098039215688,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
KNeighborsClassifier,0.000573110580444336,0.004821395874023438,0.7370348442407266,0.7418300653594772,0.7701957864212765,0.7418300653594772,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
GaussianNB,0.0008366584777832031,0.004532766342163086,0.6965807902108212,0.7071895424836601,0.7329435451984473,0.7071895424836601,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
DecisionTreeClassifier,0.0033472061157226564,0.004388093948364258,0.7828288670393933,0.7856209150326797,0.796437908496732,0.7856209150326797,0.8260869565217391,0.875,0.7,0.7777777777777778,0.6485190229106029,0.7,0.9230769230769231
ExtraTreeClassifier,0.0007012367248535156,0.0042628288269042965,0.737900246468358,0.7411764705882353,0.7507560903149139,0.7411764705882353,0.8260869565217391,1.0,0.6,0.75,0.6773651374345779,0.6,1.0
RandomForestClassifier,0.09065203666687012,0.023842239379882814,0.859653891859774,0.8640522875816993,0.8899027769616005,0.8640522875816993,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
BaggingClassifier,0.018923473358154298,0.025848579406738282,0.8398422904924452,0.842483660130719,0.8654738562091502,0.842483660130719,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
AdaBoostClassifier,0.09025940895080567,0.008505535125732423,0.8723608417726065,0.8758169934640522,0.9036528685548294,0.8758169934640522,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
GradientBoostingClassifier,0.28839693069458006,0.004326677322387696,0.7951200682702231,0.7980392156862746,0.8207488281507889,0.7980392156862746,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
HistGradientBoostingClassifier,0.025290966033935547,0.004959917068481446,0.815556024642712,0.8196078431372549,0.8390413852668754,0.8196078431372549,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
ExtraTrees-ensemble,0.0635183334350586,0.016040468215942384,0.8477200130450905,0.8529411764705882,0.8750442712697615,0.8529411764705882,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
XGBClassifier,0.015876340866088866,0.0051076412200927734,0.8468927331698228,0.8529411764705882,0.8863710000964902,0.8529411764705882,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
LGBMClassifier,0.012962579727172852,0.005816841125488281,0.8027888124946948,0.8084967320261438,0.8353068173656408,0.8084967320261438,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
