algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002630138397216797,0.004308891296386719,0.8524251805985552,0.8529411764705882,0.8691893727187845,0.8529411764705882,0.8695652173913043,0.875,0.9333333333333333,0.9032258064516129,0.7073171983259131,0.9333333333333333,0.75
RidgeClassifier,0.001428985595703125,0.004108524322509766,0.7938367789760978,0.7967320261437909,0.8164856077110979,0.7967320261437909,0.6956521739130435,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.349697526139891,0.7333333333333333,0.625
LogisticRegression,0.011339902877807617,0.004711055755615234,0.8175746555932314,0.8202614379084967,0.8447703639860503,0.8202614379084967,0.782608695652174,0.8125,0.8666666666666667,0.8387096774193549,0.5089233500149862,0.8666666666666667,0.625
SGDClassifier,0.0011287689208984374,0.004392147064208984,0.7686110329299184,0.7751633986928105,0.8115855096247253,0.7751633986928105,0.7391304347826086,0.7647058823529411,0.8666666666666667,0.8125,0.397705839334203,0.8666666666666667,0.5
LinearDiscriminantAnalysis,0.0028239727020263673,0.00627284049987793,0.7497938427067515,0.75359477124183,0.7769076402899933,0.75359477124183,0.6956521739130435,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.39727607885233013,0.6666666666666666,0.75
QuadraticDiscriminantAnalysis,0.002105093002319336,0.006389236450195313,0.745504389992881,0.7529411764705882,0.7737522608110844,0.7529411764705882,0.6086956521739131,0.8,0.5333333333333333,0.64,0.2722178614686481,0.5333333333333333,0.75
SVC,0.001360464096069336,0.0062787532806396484,0.7913798422080156,0.7973856209150327,0.8440204095106056,0.7973856209150327,0.782608695652174,0.7777777777777778,0.9333333333333333,0.8484848484848485,0.5003702332976756,0.9333333333333333,0.5
KNeighborsClassifier,0.0005761623382568359,0.005147075653076172,0.7915028212241835,0.7967320261437909,0.8357282913165266,0.7967320261437909,0.782608695652174,0.8125,0.8666666666666667,0.8387096774193549,0.5089233500149862,0.8666666666666667,0.625
GaussianNB,0.0008040904998779297,0.00427699089050293,0.768592604505917,0.7745098039215688,0.8144081100453648,0.7745098039215688,0.6956521739130435,0.75,0.8,0.7741935483870968,0.3105295017040594,0.8,0.5
DecisionTreeClassifier,0.0029156684875488283,0.004265737533569336,0.8191537667698657,0.8202614379084967,0.8384950343773874,0.8202614379084967,0.6956521739130435,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.349697526139891,0.7333333333333333,0.625
ExtraTreeClassifier,0.0006777763366699219,0.004137182235717773,0.7977217553688142,0.7980392156862746,0.8058504748700827,0.7980392156862746,0.8260869565217391,0.9230769230769231,0.8,0.8571428571428571,0.6485190229106029,0.8,0.875
RandomForestClassifier,0.08507781028747559,0.016086721420288087,0.8643171654626762,0.8653594771241832,0.8869644153957879,0.8653594771241832,0.782608695652174,0.8571428571428571,0.8,0.8275862068965517,0.5367450401216932,0.8,0.75
BaggingClassifier,0.021940231323242188,0.03168168067932129,0.8297423706324635,0.830718954248366,0.840958605664488,0.830718954248366,0.7391304347826086,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.4643716460347527,0.7333333333333333,0.75
AdaBoostClassifier,0.0767439365386963,0.007437324523925782,0.8196766425868592,0.8196078431372549,0.8305646332607116,0.8196078431372549,0.782608695652174,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.580023075124402,0.7333333333333333,0.875
GradientBoostingClassifier,0.2470346450805664,0.0038329601287841798,0.7720655396661588,0.7751633986928105,0.8006514908475694,0.7751633986928105,0.7391304347826086,0.8,0.8,0.8,0.425,0.8,0.625
HistGradientBoostingClassifier,0.023589706420898436,0.004531049728393554,0.8525746146411782,0.85359477124183,0.8638421563911759,0.85359477124183,0.7391304347826086,0.8,0.8,0.8,0.425,0.8,0.625
ExtraTrees-ensemble,0.06453895568847656,0.016240882873535156,0.8196766425868592,0.8196078431372549,0.8297312999273784,0.8196078431372549,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
XGBClassifier,0.017904138565063475,0.005852222442626953,0.8529626762985896,0.8542483660130719,0.8787825972139697,0.8542483660130719,0.7391304347826086,0.8,0.8,0.8,0.425,0.8,0.625
LGBMClassifier,0.015099430084228515,0.0059607505798339845,0.8277956738250856,0.830718954248366,0.8650157685451803,0.830718954248366,0.7391304347826086,0.8,0.8,0.8,0.425,0.8,0.625
