algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004506063461303711,0.004320621490478516,0.30408819654343955,0.47312252964426876,0.22413801184208468,0.47312252964426876,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0026114940643310546,0.005318689346313477,0.7532740792719161,0.7596837944664031,0.7840600561700306,0.7596837944664031,0.6428571428571429,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.25133689839572193,0.5454545454545454,0.7058823529411765
LogisticRegression,0.01153101921081543,0.0047698974609375,0.7477943871536549,0.750197628458498,0.7573481854114266,0.750197628458498,0.6428571428571429,0.5333333333333333,0.7272727272727273,0.6153846153846154,0.3089682853364634,0.7272727272727273,0.5882352941176471
SGDClassifier,0.001969718933105469,0.004315519332885742,0.6877848128125235,0.6964426877470355,0.7177686763364514,0.6964426877470355,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
LinearDiscriminantAnalysis,0.014427471160888671,0.0070991992950439455,0.5786250870919063,0.5798418972332016,0.5853587255958798,0.5798418972332016,0.6071428571428571,0.5,0.7272727272727273,0.5925925925925926,0.25332019855244947,0.7272727272727273,0.5294117647058824
QuadraticDiscriminantAnalysis,0.008748292922973633,0.006934022903442383,0.6569384253633306,0.6944664031620553,0.8233387385561297,0.6944664031620553,0.75,1.0,0.36363636363636365,0.5333333333333333,0.5075192189225524,0.36363636363636365,1.0
SVC,0.0040184974670410155,0.008191442489624024,0.7630358504958048,0.7683794466403162,0.80417325428195,0.7683794466403162,0.75,0.75,0.5454545454545454,0.631578947368421,0.4624972900628803,0.5454545454545454,0.8823529411764706
KNeighborsClassifier,0.0005797386169433594,0.004527091979980469,0.5785094420849978,0.6324110671936759,0.7955255951628277,0.6324110671936759,0.75,1.0,0.36363636363636365,0.5333333333333333,0.5075192189225524,0.36363636363636365,1.0
GaussianNB,0.0010121822357177734,0.0036747932434082033,0.4097130537446743,0.5355731225296443,0.4434360734281141,0.5355731225296443,0.42857142857142855,0.4074074074074074,1.0,0.5789473684210527,0.15480678800427466,1.0,0.058823529411764705
DecisionTreeClassifier,0.005997943878173828,0.0037307262420654295,0.7046274015839233,0.7055335968379446,0.7104652133110632,0.7055335968379446,0.6071428571428571,0.5,0.6363636363636364,0.56,0.2193817272381392,0.6363636363636364,0.5882352941176471
ExtraTreeClassifier,0.0007344722747802734,0.0035989761352539064,0.6366957730802124,0.6434782608695653,0.6589384528514963,0.6434782608695653,0.6428571428571429,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.27754778174292477,0.6363636363636364,0.6470588235294118
RandomForestClassifier,0.09796004295349121,0.016333770751953126,0.762514110976892,0.7679841897233202,0.7837820392168219,0.7679841897233202,0.75,0.7,0.6363636363636364,0.6666666666666666,0.4687501237868722,0.6363636363636364,0.8235294117647058
BaggingClassifier,0.03100595474243164,0.024038076400756836,0.6882320323092042,0.7043478260869567,0.7377546099971729,0.7043478260869567,0.6428571428571429,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.25133689839572193,0.5454545454545454,0.7058823529411765
AdaBoostClassifier,0.14084720611572266,0.009510135650634766,0.728249170550961,0.7324110671936759,0.7458749945706467,0.7324110671936759,0.6428571428571429,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.27754778174292477,0.6363636363636364,0.6470588235294118
GradientBoostingClassifier,0.621431827545166,0.004544878005981445,0.7117225474754079,0.7138339920948616,0.723314294401251,0.7138339920948616,0.6785714285714286,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.33776026473659926,0.6363636363636364,0.7058823529411765
HistGradientBoostingClassifier,0.08792247772216796,0.005679702758789063,0.6862246159637465,0.6885375494071146,0.6953113553113554,0.6885375494071146,0.75,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.48553038055886144,0.7272727272727273,0.7647058823529411
ExtraTrees-ensemble,0.06572785377502441,0.01624155044555664,0.7531892059123181,0.7592885375494071,0.7927230378317336,0.7592885375494071,0.7857142857142857,0.7777777777777778,0.6363636363636364,0.7,0.5424414594840582,0.6363636363636364,0.8823529411764706
XGBClassifier,0.041696929931640626,0.006687259674072266,0.746974795354658,0.749407114624506,0.7604908135342919,0.749407114624506,0.6785714285714286,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.33776026473659926,0.6363636363636364,0.7058823529411765
LGBMClassifier,0.03227000236511231,0.00684823989868164,0.7025925551692142,0.7063241106719367,0.7213335478750499,0.7063241106719367,0.6785714285714286,0.5714285714285714,0.7272727272727273,0.64,0.36563621206356534,0.7272727272727273,0.6470588235294118
