algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003079080581665039,0.0047912120819091795,0.3476666666666666,0.5125,0.26328125,0.5125,0.45,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.001661062240600586,0.004359292984008789,0.6049516170104405,0.6125,0.6405067155067155,0.6125,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
LogisticRegression,0.011361646652221679,0.004562807083129883,0.5799516170104406,0.5875,0.6115384615384615,0.5875,0.55,0.5714285714285714,0.7272727272727273,0.64,0.0657951694959769,0.7272727272727273,0.3333333333333333
SGDClassifier,0.001470661163330078,0.004250526428222656,0.5787518037518037,0.5875,0.6138400488400488,0.5875,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
LinearDiscriminantAnalysis,0.00602879524230957,0.006594514846801758,0.5968253968253968,0.6,0.6090476190476191,0.6,0.55,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.08206099398622181,0.6363636363636364,0.4444444444444444
QuadraticDiscriminantAnalysis,0.0039057254791259764,0.006715154647827149,0.5834439605801836,0.5875,0.5960966810966811,0.5875,0.4,0.46153846153846156,0.5454545454545454,0.5,-0.24232015747572203,0.5454545454545454,0.2222222222222222
SVC,0.002014017105102539,0.007177877426147461,0.5806087428223651,0.5875,0.603001893939394,0.5875,0.55,0.5714285714285714,0.7272727272727273,0.64,0.0657951694959769,0.7272727272727273,0.3333333333333333
KNeighborsClassifier,0.0006934165954589844,0.00709691047668457,0.42056531188110136,0.4625,0.4327056277056277,0.4625,0.6,0.5789473684210527,1.0,0.7333333333333333,0.25362863675089403,1.0,0.1111111111111111
GaussianNB,0.0009237289428710938,0.004306602478027344,0.5216431796617556,0.5375,0.532110112110112,0.5375,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
DecisionTreeClassifier,0.010416030883789062,0.004433870315551758,0.4568902837788286,0.4625,0.45835317460317454,0.4625,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
ExtraTreeClassifier,0.0007654190063476563,0.004234409332275391,0.5050862433060577,0.525,0.5712996031746032,0.525,0.45,0.5,0.5454545454545454,0.5217391304347826,-0.12309149097933272,0.5454545454545454,0.3333333333333333
RandomForestClassifier,0.08984584808349609,0.0162412166595459,0.6034040658344064,0.6125,0.6190431096681096,0.6125,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
BaggingClassifier,0.021671390533447264,0.015038251876831055,0.509068410090082,0.525,0.5199134199134199,0.525,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
AdaBoostClassifier,0.1851869583129883,0.007726335525512695,0.5572362278244631,0.5625,0.5817460317460317,0.5625,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
GradientBoostingClassifier,0.8194925785064697,0.003884744644165039,0.4924509803921569,0.5,0.4996031746031746,0.5,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.010101010101010102,0.5454545454545454,0.4444444444444444
HistGradientBoostingClassifier,0.041867971420288086,0.0055145263671875,0.5588361174429286,0.5625,0.5716671176046175,0.5625,0.45,0.5,0.5454545454545454,0.5217391304347826,-0.12309149097933272,0.5454545454545454,0.3333333333333333
ExtraTrees-ensemble,0.06522393226623535,0.01630878448486328,0.5734559815829166,0.5875,0.591911976911977,0.5875,0.45,0.5,0.45454545454545453,0.47619047619047616,-0.10050378152592121,0.45454545454545453,0.4444444444444444
XGBClassifier,0.040138626098632814,0.0061416149139404295,0.5055056570536447,0.5125,0.5097997835497836,0.5125,0.45,0.5,0.5454545454545454,0.5217391304347826,-0.12309149097933272,0.5454545454545454,0.3333333333333333
LGBMClassifier,0.026575279235839844,0.007152366638183594,0.4976283846872082,0.5,0.503968253968254,0.5,0.4,0.45454545454545453,0.45454545454545453,0.45454545454545453,-0.21212121212121213,0.45454545454545453,0.3333333333333333
