algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002958345413208008,0.004690980911254883,0.3065217391304348,0.475,0.2265625,0.475,0.6,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0016583442687988282,0.004379081726074219,0.4586764705882353,0.4625,0.46337662337662333,0.4625,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
LogisticRegression,0.01334085464477539,0.0040894031524658205,0.5613632119514472,0.5625,0.5673958333333333,0.5625,0.5,0.4375,0.875,0.5833333333333334,0.15309310892394865,0.875,0.25
SGDClassifier,0.0013512134552001952,0.003533744812011719,0.5652262795683848,0.5875,0.5908041958041959,0.5875,0.45,0.42105263157894735,1.0,0.5925925925925926,0.1873171623163388,1.0,0.08333333333333333
LinearDiscriminantAnalysis,0.005957984924316406,0.006687021255493164,0.4504597741439847,0.475,0.46734994172494176,0.475,0.5,0.4166666666666667,0.625,0.5,0.041666666666666664,0.625,0.4166666666666667
QuadraticDiscriminantAnalysis,0.004066038131713867,0.0069329261779785155,0.6104187504961498,0.6125,0.6207941017316017,0.6125,0.5,0.375,0.375,0.375,-0.041666666666666664,0.375,0.5833333333333334
SVC,0.002062273025512695,0.007202577590942383,0.5666183943933304,0.5875,0.5859623015873016,0.5875,0.55,0.47058823529411764,1.0,0.64,0.3429971702850177,1.0,0.25
KNeighborsClassifier,0.0005591392517089843,0.004770851135253907,0.5730687307861221,0.6125,0.6505790043290044,0.6125,0.45,0.42105263157894735,1.0,0.5925925925925926,0.1873171623163388,1.0,0.08333333333333333
GaussianNB,0.0007883548736572265,0.003697061538696289,0.6409532297767592,0.65,0.6559352453102453,0.65,0.5,0.4444444444444444,1.0,0.6153846153846154,0.2721655269759087,1.0,0.16666666666666666
DecisionTreeClassifier,0.008295392990112305,0.0037012100219726562,0.5421195522743509,0.55,0.5566107503607504,0.55,0.45,0.4,0.75,0.5217391304347826,0.0,0.75,0.25
ExtraTreeClassifier,0.0006517887115478516,0.0036102294921875,0.5449999999999999,0.55,0.5600942460317461,0.55,0.5,0.42857142857142855,0.75,0.5454545454545454,0.0890870806374748,0.75,0.3333333333333333
RandomForestClassifier,0.09203248023986817,0.016951513290405274,0.5458211894744404,0.55,0.5501785714285715,0.55,0.4,0.3888888888888889,0.875,0.5384615384615384,-0.06804138174397717,0.875,0.08333333333333333
BaggingClassifier,0.02708148956298828,0.02551727294921875,0.4808313487338255,0.4875,0.48784271284271286,0.4875,0.5,0.42857142857142855,0.75,0.5454545454545454,0.0890870806374748,0.75,0.3333333333333333
AdaBoostClassifier,0.22006645202636718,0.00908207893371582,0.47976657329598504,0.4875,0.49093795093795095,0.4875,0.65,0.5333333333333333,1.0,0.6956521739130435,0.4714045207910317,1.0,0.4166666666666667
GradientBoostingClassifier,0.9499253749847412,0.0044463157653808595,0.6204838264590586,0.625,0.6329171176046177,0.625,0.55,0.47058823529411764,1.0,0.64,0.3429971702850177,1.0,0.25
HistGradientBoostingClassifier,0.043979644775390625,0.005400896072387695,0.5204150270094543,0.525,0.5278124999999999,0.525,0.45,0.4117647058823529,0.875,0.56,0.05716619504750295,0.875,0.16666666666666666
ExtraTrees-ensemble,0.06438145637512208,0.0162384033203125,0.6329590000642632,0.6375,0.6524891774891775,0.6375,0.5,0.4444444444444444,1.0,0.6153846153846154,0.2721655269759087,1.0,0.16666666666666666
XGBClassifier,0.042843198776245116,0.006689643859863282,0.583302770500913,0.5875,0.5872154581529582,0.5875,0.5,0.4444444444444444,1.0,0.6153846153846154,0.2721655269759087,1.0,0.16666666666666666
LGBMClassifier,0.024338245391845703,0.006269407272338867,0.545517545749744,0.55,0.5525198412698412,0.55,0.5,0.4444444444444444,1.0,0.6153846153846154,0.2721655269759087,1.0,0.16666666666666666
