algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0022116661071777343,0.003937625885009765,0.8948076923076924,0.8967032967032967,0.9156593406593405,0.8967032967032967,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
RidgeClassifier,0.0013556957244873046,0.0037566184997558593,0.9096153846153847,0.910989010989011,0.925381562881563,0.910989010989011,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
LogisticRegression,0.011374187469482423,0.004525470733642578,0.8948076923076924,0.8967032967032967,0.9156593406593405,0.8967032967032967,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
SGDClassifier,0.001160430908203125,0.0043715953826904295,0.9089801864801865,0.910989010989011,0.9278846153846153,0.910989010989011,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
LinearDiscriminantAnalysis,0.004464864730834961,0.006882476806640625,0.7585311257370082,0.7626373626373628,0.7772008547008546,0.7626373626373628,0.6111111111111112,0.6153846153846154,0.8,0.6956521739130435,0.1941450686788302,0.8,0.375
QuadraticDiscriminantAnalysis,0.002948760986328125,0.006954717636108399,0.554633739153863,0.5890109890109889,0.6113519813519813,0.5890109890109889,0.7222222222222222,0.6923076923076923,0.9,0.782608695652174,0.4437601569801833,0.9,0.5
SVC,0.0016393184661865235,0.006995534896850586,0.9393589743589743,0.9406593406593406,0.9510683760683761,0.9406593406593406,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
KNeighborsClassifier,0.000601816177368164,0.006536531448364258,0.8211776458835283,0.8252747252747253,0.844569597069597,0.8252747252747253,0.7777777777777778,0.7142857142857143,1.0,0.8333333333333334,0.5976143046671968,1.0,0.5
GaussianNB,0.0007585525512695312,0.0037366390228271485,0.8798310023310023,0.8813186813186814,0.893931623931624,0.8813186813186814,0.8333333333333334,0.8181818181818182,0.9,0.8571428571428571,0.6625413488689132,0.9,0.75
DecisionTreeClassifier,0.00253143310546875,0.003741455078125,0.851883116883117,0.8538461538461538,0.8773504273504275,0.8538461538461538,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTreeClassifier,0.0006182193756103516,0.003713369369506836,0.8212981626216921,0.8241758241758241,0.8445726495726497,0.8241758241758241,0.7777777777777778,0.8,0.8,0.8,0.55,0.8,0.75
RandomForestClassifier,0.09190459251403808,0.016875171661376955,0.9265442890442891,0.9274725274725275,0.9393162393162393,0.9274725274725275,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
BaggingClassifier,0.01885256767272949,0.021376943588256835,0.8512820512820515,0.8538461538461538,0.876770451770452,0.8538461538461538,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AdaBoostClassifier,0.11062588691711425,0.00922708511352539,0.956474358974359,0.9571428571428571,0.9652777777777779,0.9571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GradientBoostingClassifier,0.26956806182861326,0.004499483108520508,0.8361299974535269,0.8395604395604396,0.8695726495726497,0.8395604395604396,1.0,1.0,1.0,1.0,1.0,1.0,1.0
HistGradientBoostingClassifier,0.02888808250427246,0.005136823654174805,0.8969472194472197,0.8978021978021978,0.9100579975579975,0.8978021978021978,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTrees-ensemble,0.06671457290649414,0.016184425354003905,0.8958333333333334,0.8978021978021978,0.9121794871794873,0.8978021978021978,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
XGBClassifier,0.020384597778320312,0.0064788818359375,0.912331834831835,0.9131868131868132,0.9232448107448107,0.9131868131868132,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.023717498779296874,0.00631260871887207,0.8954029304029305,0.8967032967032967,0.9093101343101342,0.8967032967032967,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
