algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0709965705871582,0.02312159538269043,0.635216537001434,0.6695652173913044,0.8102834102228368,0.6695652173913044,0.8571428571428571,1.0,0.5555555555555556,0.7142857142857143,0.6774490372475503,0.5555555555555556,1.0
RidgeClassifier,0.02326092720031738,0.007116127014160156,0.7987419343941083,0.8031620553359684,0.8478417234938975,0.8031620553359684,0.8571428571428571,1.0,0.5555555555555556,0.7142857142857143,0.6774490372475503,0.5555555555555556,1.0
LogisticRegression,0.1947169780731201,0.009007787704467774,0.8072712022277239,0.8118577075098814,0.8598531902879729,0.8118577075098814,0.8571428571428571,1.0,0.5555555555555556,0.7142857142857143,0.6774490372475503,0.5555555555555556,1.0
SGDClassifier,0.04102826118469238,0.009304332733154296,0.7318529449193065,0.7411067193675889,0.7851057155404982,0.7411067193675889,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.672514619883041,0.7777777777777778,0.8947368421052632
LinearDiscriminantAnalysis,0.2242255687713623,0.008951950073242187,0.6347396631354651,0.6426877470355731,0.6458025131240662,0.6426877470355731,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.4,0.07269833993085317,0.4444444444444444,0.631578947368421
QuadraticDiscriminantAnalysis,0.09941596984863281,0.013611173629760743,0.56115726294216,0.6150197628458498,0.7926066425460692,0.6150197628458498,0.7857142857142857,1.0,0.3333333333333333,0.5,0.5033222956847166,0.3333333333333333,1.0
SVC,0.03687252998352051,0.04640603065490723,0.7637589925367554,0.767588932806324,0.800569575352184,0.767588932806324,0.8214285714285714,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.572418195745458,0.5555555555555556,0.9473684210526315
KNeighborsClassifier,0.0024220943450927734,0.029529047012329102,0.5881960392953494,0.6335968379446639,0.7978591542018652,0.6335968379446639,0.75,1.0,0.2222222222222222,0.36363636363636365,0.40298034988465925,0.2222222222222222,1.0
GaussianNB,0.017746114730834962,0.007560062408447266,0.6976109862647618,0.7134387351778655,0.7453072783097012,0.7134387351778655,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421
DecisionTreeClassifier,0.02972588539123535,0.005070400238037109,0.6698099002446828,0.6782608695652173,0.7230375421679769,0.6782608695652173,0.75,0.6,0.6666666666666666,0.631578947368421,0.4445906192369001,0.6666666666666666,0.7894736842105263
ExtraTreeClassifier,0.005347537994384766,0.00477442741394043,0.6555808357598639,0.6600790513833992,0.6670395085810105,0.6600790513833992,0.75,0.6,0.6666666666666666,0.631578947368421,0.4445906192369001,0.6666666666666666,0.7894736842105263
RandomForestClassifier,0.1003079891204834,0.0166959285736084,0.7391760045441563,0.7494071146245058,0.8183781180456371,0.7494071146245058,0.8571428571428571,1.0,0.5555555555555556,0.7142857142857143,0.6774490372475503,0.5555555555555556,1.0
BaggingClassifier,0.20421333312988282,0.1445413589477539,0.6482340999961137,0.6691699604743082,0.7685308462196334,0.6691699604743082,0.8928571428571429,0.875,0.7777777777777778,0.8235294117647058,0.7496587917803454,0.7777777777777778,0.9473684210526315
AdaBoostClassifier,0.5602351665496826,0.0281158447265625,0.7013819803385021,0.7047430830039525,0.7349618036772188,0.7047430830039525,0.8928571428571429,0.875,0.7777777777777778,0.8235294117647058,0.7496587917803454,0.7777777777777778,0.9473684210526315
GradientBoostingClassifier,1.7012675285339356,0.005264663696289062,0.6144362883493318,0.6328063241106718,0.6927189718494067,0.6328063241106718,0.8928571428571429,0.8,0.8888888888888888,0.8421052631578947,0.7637838843300591,0.8888888888888888,0.8947368421052632
HistGradientBoostingClassifier,4.862394189834594,0.0058329105377197266,0.5605552468520985,0.5790513833992095,0.617249101013403,0.5790513833992095,0.8214285714285714,0.6428571428571429,1.0,0.782608695652174,0.6882472016116853,1.0,0.7368421052631579
ExtraTrees-ensemble,0.0753366470336914,0.018745279312133788,0.7644320164960897,0.7683794466403162,0.8035215267823963,0.7683794466403162,0.8214285714285714,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.572418195745458,0.5555555555555556,0.9473684210526315
XGBClassifier,0.4141523361206055,0.011260700225830079,0.6501615026652507,0.6691699604743083,0.7491966314297718,0.6691699604743083,0.8928571428571429,0.875,0.7777777777777778,0.8235294117647058,0.7496587917803454,0.7777777777777778,0.9473684210526315
LGBMClassifier,0.0703270435333252,0.007178783416748047,0.6659634857895728,0.6683794466403161,0.6894283976892673,0.6683794466403161,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
