algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.07531623840332032,0.022496700286865234,0.70449604743083,0.732806324110672,0.8245477795861428,0.732806324110672,0.6071428571428571,1.0,0.35294117647058826,0.5217391304347826,0.420084025208403,0.35294117647058826,1.0
RidgeClassifier,0.023175907135009766,0.007097387313842773,0.7737310531560466,0.7853754940711462,0.8378090228186135,0.7853754940711462,0.6785714285714286,0.9,0.5294117647058824,0.6666666666666666,0.4469477924479479,0.5294117647058824,0.9090909090909091
LogisticRegression,0.15434932708740234,0.012643384933471679,0.7503221304046603,0.7683794466403162,0.8402572382187741,0.7683794466403162,0.6785714285714286,0.9,0.5294117647058824,0.6666666666666666,0.4469477924479479,0.5294117647058824,0.9090909090909091
SGDClassifier,0.03807320594787598,0.008737277984619141,0.8036288052146174,0.8039525691699604,0.8102389661282942,0.8039525691699604,0.8571428571428571,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.6990224993351266,0.9411764705882353,0.7272727272727273
LinearDiscriminantAnalysis,0.24698424339294434,0.016732454299926758,0.7031131187652926,0.7039525691699604,0.7101054018445322,0.7039525691699604,0.6428571428571429,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.3089682853364634,0.5882352941176471,0.7272727272727273
QuadraticDiscriminantAnalysis,0.09166102409362793,0.013717842102050782,0.6319523741722319,0.6790513833992093,0.8013916543664827,0.6790513833992093,0.6428571428571429,1.0,0.4117647058823529,0.5833333333333334,0.464420364012824,0.4117647058823529,1.0
SVC,0.03510704040527344,0.04370880126953125,0.7813273430029387,0.7853754940711463,0.8023080081973364,0.7853754940711463,0.75,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.5488604301969738,0.6470588235294118,0.9090909090909091
KNeighborsClassifier,0.0023754596710205077,0.030714797973632812,0.6312831523315394,0.6794466403162055,0.8016912311003036,0.6794466403162055,0.5714285714285714,1.0,0.29411764705882354,0.45454545454545453,0.3750532783976546,0.29411764705882354,1.0
GaussianNB,0.015649938583374025,0.0065978050231933595,0.7817722237081505,0.7849802371541502,0.8077285033806773,0.7849802371541502,0.75,0.7777777777777778,0.8235294117647058,0.8,0.4687501237868722,0.8235294117647058,0.6363636363636364
DecisionTreeClassifier,0.02391047477722168,0.004286813735961914,0.690404604085584,0.6968379446640316,0.7044407667431383,0.6968379446640316,0.6071428571428571,0.75,0.5294117647058824,0.6206896551724138,0.25332019855244947,0.5294117647058824,0.7272727272727273
ExtraTreeClassifier,0.005091238021850586,0.004113197326660156,0.7658184530953409,0.767588932806324,0.7781212891193128,0.767588932806324,0.5357142857142857,0.625,0.5882352941176471,0.6060606060606061,0.04222003309207491,0.5882352941176471,0.45454545454545453
RandomForestClassifier,0.09499025344848633,0.018378448486328126,0.7383630293658344,0.7596837944664031,0.836470425074544,0.7596837944664031,0.6428571428571429,0.8888888888888888,0.47058823529411764,0.6153846153846154,0.3970447796223519,0.47058823529411764,0.9090909090909091
BaggingClassifier,0.19270472526550292,0.14902687072753906,0.7223490887001204,0.7418972332015811,0.7900397238901748,0.7418972332015811,0.6071428571428571,0.875,0.4117647058823529,0.56,0.34687296754716024,0.4117647058823529,0.9090909090909091
AdaBoostClassifier,0.5453940868377686,0.027345561981201173,0.6944711389592175,0.7059288537549406,0.7259466083462339,0.7059288537549406,0.7142857142857143,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.49732620320855614,0.5882352941176471,0.9090909090909091
GradientBoostingClassifier,1.629688596725464,0.005028295516967774,0.7418450364789038,0.75098814229249,0.7813374065547978,0.75098814229249,0.6428571428571429,1.0,0.4117647058823529,0.5833333333333334,0.464420364012824,0.4117647058823529,1.0
HistGradientBoostingClassifier,4.866197395324707,0.005614614486694336,0.6426665879351302,0.6533596837944664,0.6723884169190493,0.6533596837944664,0.6428571428571429,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.34759358288770054,0.5294117647058824,0.8181818181818182
ExtraTrees-ensemble,0.07574315071105957,0.019953536987304687,0.7983592270937808,0.8039525691699605,0.825288117679422,0.8039525691699605,0.6785714285714286,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.36563621206356534,0.6470588235294118,0.7272727272727273
XGBClassifier,0.37502179145812986,0.010240316390991211,0.7572428005601125,0.7683794466403162,0.8058894387794645,0.7683794466403162,0.6785714285714286,1.0,0.47058823529411764,0.64,0.5087470190691683,0.47058823529411764,1.0
LGBMClassifier,0.06093530654907227,0.007239484786987304,0.7103367067029648,0.7154150197628459,0.7265575104066153,0.7154150197628459,0.6071428571428571,0.8,0.47058823529411764,0.5925925925925926,0.29433147307547786,0.47058823529411764,0.8181818181818182
