algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.06316585540771484,0.019789695739746094,0.6990484081250463,0.7221343873517785,0.828987806793198,0.7221343873517785,0.7857142857142857,1.0,0.45454545454545453,0.625,0.5796277938872845,0.45454545454545453,1.0
RidgeClassifier,0.022520923614501955,0.006855964660644531,0.7564080220243903,0.766798418972332,0.82839650439075,0.766798418972332,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
LogisticRegression,0.160902738571167,0.00938262939453125,0.7564080220243903,0.766798418972332,0.82839650439075,0.766798418972332,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
SGDClassifier,0.04170570373535156,0.008097457885742187,0.7613658766862429,0.767588932806324,0.7983138721182199,0.767588932806324,0.8214285714285714,0.7142857142857143,0.9090909090909091,0.8,0.6581451817144176,0.9090909090909091,0.7647058823529411
LinearDiscriminantAnalysis,0.30907344818115234,0.007640981674194336,0.6552070152070152,0.658893280632411,0.6668579970753884,0.658893280632411,0.8214285714285714,0.8,0.7272727272727273,0.7619047619047619,0.6213664431593422,0.7272727272727273,0.8823529411764706
QuadraticDiscriminantAnalysis,0.09747509956359864,0.014378643035888672,0.5774403825603354,0.6328063241106718,0.7962066315327184,0.6328063241106718,0.7142857142857143,0.8,0.36363636363636365,0.5,0.38869157943029664,0.36363636363636365,0.9411764705882353
SVC,0.035393285751342776,0.04543924331665039,0.7610185965253942,0.7679841897233202,0.817291627454671,0.7679841897233202,0.7857142857142857,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.5488604301969738,0.5454545454545454,0.9411764705882353
KNeighborsClassifier,0.0023006916046142576,0.029628944396972657,0.5705462975085809,0.6237154150197628,0.7785087884401386,0.6237154150197628,0.75,1.0,0.36363636363636365,0.5333333333333333,0.5075192189225524,0.36363636363636365,1.0
GaussianNB,0.018006086349487305,0.0077651023864746095,0.7508915583621885,0.7592885375494071,0.7931444564890275,0.7592885375494071,0.7142857142857143,0.6,0.8181818181818182,0.6923076923076923,0.4555973021063105,0.8181818181818182,0.6470588235294118
DecisionTreeClassifier,0.028669071197509766,0.004984807968139648,0.7037455298324863,0.7043478260869565,0.7110788486875443,0.7043478260869565,0.7142857142857143,0.6,0.8181818181818182,0.6923076923076923,0.4555973021063105,0.8181818181818182,0.6470588235294118
ExtraTreeClassifier,0.0052220821380615234,0.004636144638061524,0.6912676420960173,0.6968379446640316,0.7046414334457812,0.6968379446640316,0.8214285714285714,0.75,0.8181818181818182,0.782608695652174,0.6333004963811236,0.8181818181818182,0.8235294117647058
RandomForestClassifier,0.09590268135070801,0.01687159538269043,0.7546798368270976,0.766798418972332,0.8468377370711131,0.766798418972332,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
BaggingClassifier,0.20080962181091308,0.14038491249084473,0.7305597025519417,0.7486166007905138,0.8335812823713283,0.7486166007905138,0.8214285714285714,0.8,0.7272727272727273,0.7619047619047619,0.6213664431593422,0.7272727272727273,0.8823529411764706
AdaBoostClassifier,0.48963751792907717,0.023973941802978516,0.736742330895649,0.7403162055335969,0.764484549267158,0.7403162055335969,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765
GradientBoostingClassifier,1.4957709312438965,0.0047304630279541016,0.7390783282316463,0.7490118577075099,0.7958905345861869,0.7490118577075099,0.7857142857142857,0.7777777777777778,0.6363636363636364,0.7,0.5424414594840582,0.6363636363636364,0.8823529411764706
HistGradientBoostingClassifier,5.140553665161133,0.006113243103027344,0.7175568392959697,0.7229249011857707,0.7529433971825277,0.7229249011857707,0.75,0.625,0.9090909090909091,0.7407407407407407,0.5488604301969738,0.9090909090909091,0.6470588235294118
ExtraTrees-ensemble,0.07751832008361817,0.02036771774291992,0.8055194259084419,0.8114624505928854,0.8612354071049723,0.8114624505928854,0.7857142857142857,0.7777777777777778,0.6363636363636364,0.7,0.5424414594840582,0.6363636363636364,0.8823529411764706
XGBClassifier,0.39620227813720704,0.010349178314208984,0.730230179028133,0.7391304347826086,0.7701580999279208,0.7391304347826086,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765
LGBMClassifier,0.07276887893676758,0.006972599029541016,0.6667827727827728,0.6782608695652174,0.728413084500041,0.6782608695652174,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765
