algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0023731708526611326,0.003834056854248047,0.31151515151515147,0.48,0.23066666666666666,0.48,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0013256072998046875,0.0035367965698242187,0.7196137566137566,0.7276190476190476,0.7518730158730158,0.7276190476190476,0.7894736842105263,0.6666666666666666,1.0,0.8,0.6513389472789296,1.0,0.6363636363636364
LogisticRegression,0.011411094665527343,0.00464334487915039,0.6260561557465583,0.6580952380952381,0.724134199134199,0.6580952380952381,0.8421052631578947,0.7272727272727273,1.0,0.8421052631578947,0.7272727272727273,1.0,0.7272727272727273
SGDClassifier,0.001692485809326172,0.003976345062255859,0.6278753142282554,0.6466666666666667,0.6597474747474747,0.6466666666666667,0.8947368421052632,0.875,0.875,0.875,0.7840909090909091,0.875,0.9090909090909091
LinearDiscriminantAnalysis,0.005474472045898437,0.006246709823608398,0.6070295493979704,0.619047619047619,0.6201599326599327,0.619047619047619,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
QuadraticDiscriminantAnalysis,0.0035574913024902345,0.006385040283203125,0.5999262611027316,0.6076190476190476,0.6102020202020203,0.6076190476190476,0.5263157894736842,0.45454545454545453,0.625,0.5263157894736842,0.07954545454545454,0.625,0.45454545454545453
SVC,0.0017885208129882813,0.006606578826904297,0.8060617323852618,0.8076190476190476,0.8213756613756613,0.8076190476190476,0.8421052631578947,0.8571428571428571,0.75,0.8,0.6746010525388914,0.75,0.9090909090909091
KNeighborsClassifier,0.0005258560180664062,0.0043026447296142575,0.6778475446122505,0.6847619047619047,0.7086349206349206,0.6847619047619047,0.5263157894736842,0.4444444444444444,0.5,0.47058823529411764,0.044946657497549475,0.5,0.5454545454545454
GaussianNB,0.0009238719940185547,0.004288482666015625,0.6509169159014361,0.6561904761904762,0.6657756132756132,0.6561904761904762,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
DecisionTreeClassifier,0.009067153930664063,0.004256820678710938,0.5961354114295292,0.6057142857142856,0.6091835016835017,0.6057142857142856,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
ExtraTreeClassifier,0.0007357120513916016,0.004149055480957032,0.6254782254782255,0.6276190476190476,0.6320714285714286,0.6276190476190476,0.631578947368421,0.6,0.375,0.46153846153846156,0.21660005636099086,0.375,0.8181818181818182
RandomForestClassifier,0.0884171962738037,0.01635603904724121,0.6426474179415356,0.6457142857142857,0.6461640211640212,0.6457142857142857,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
BaggingClassifier,0.026977396011352538,0.024353837966918944,0.5643414537532185,0.5771428571428572,0.5858571428571429,0.5771428571428572,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
AdaBoostClassifier,0.1970594882965088,0.008747482299804687,0.6686813186813187,0.6714285714285715,0.684431216931217,0.6714285714285715,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
GradientBoostingClassifier,0.8512145042419433,0.004290199279785157,0.5584092174881647,0.5876190476190477,0.6145299145299145,0.5876190476190477,0.47368421052631576,0.375,0.375,0.375,-0.07954545454545454,0.375,0.5454545454545454
HistGradientBoostingClassifier,0.03185539245605469,0.005050754547119141,0.6444139194139193,0.6457142857142857,0.650462962962963,0.6457142857142857,0.9473684210526315,0.8888888888888888,1.0,0.9411764705882353,0.8989331499509895,1.0,0.9090909090909091
ExtraTrees-ensemble,0.06574478149414062,0.016218805313110353,0.8046164021164021,0.8076190476190476,0.8275555555555554,0.8076190476190476,0.8421052631578947,0.7272727272727273,1.0,0.8421052631578947,0.7272727272727273,1.0,0.7272727272727273
XGBClassifier,0.034547281265258786,0.006009864807128906,0.6089342236710659,0.6161904761904762,0.6112229437229437,0.6161904761904762,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
LGBMClassifier,0.02115311622619629,0.006398582458496093,0.5601139601139601,0.5638095238095238,0.5642380952380952,0.5638095238095238,0.8947368421052632,0.8,1.0,0.8888888888888888,0.8090398349558905,1.0,0.8181818181818182
