algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004714488983154297,0.00481562614440918,0.7172776758844871,0.725,0.7380857683982683,0.725,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
RidgeClassifier,0.001941680908203125,0.004243087768554687,0.7221428571428572,0.725,0.7284848484848485,0.725,0.55,0.6666666666666666,0.5,0.5714285714285714,0.12309149097933272,0.5,0.625
LogisticRegression,0.028661060333251952,0.007920026779174805,0.7404908326967151,0.75,0.7809973359973359,0.75,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
SGDClassifier,0.003550004959106445,0.0038689613342285157,0.5605827686805946,0.625,0.6751098901098901,0.625,0.6,0.75,0.5,0.6,0.25,0.5,0.75
LinearDiscriminantAnalysis,0.010413551330566406,0.006259775161743164,0.7055411255411255,0.7125,0.7402083333333334,0.7125,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
QuadraticDiscriminantAnalysis,0.006999540328979492,0.006852245330810547,0.6026976745902577,0.6375,0.6851686507936507,0.6375,0.5,0.75,0.25,0.375,0.15309310892394865,0.25,0.875
SVC,0.0026977062225341797,0.007291030883789062,0.6365735358702109,0.675,0.7723214285714285,0.675,0.8,0.75,1.0,0.8571428571428571,0.6123724356957946,1.0,0.5
KNeighborsClassifier,0.0006931304931640625,0.006242990493774414,0.6992156862745098,0.7,0.708110119047619,0.7,0.7,0.75,0.75,0.75,0.375,0.75,0.625
GaussianNB,0.0011691570281982422,0.004458284378051758,0.6661348300821986,0.6875,0.7442261904761904,0.6875,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.75
DecisionTreeClassifier,0.018608617782592773,0.004297828674316407,0.7286973844868582,0.7375,0.74375,0.7375,0.75,1.0,0.5833333333333334,0.7368421052631579,0.599144689515278,0.5833333333333334,1.0
ExtraTreeClassifier,0.000824737548828125,0.004143142700195312,0.6019549800045156,0.6125,0.6209568903318904,0.6125,0.55,0.6666666666666666,0.5,0.5714285714285714,0.12309149097933272,0.5,0.625
RandomForestClassifier,0.09453544616699219,0.016690874099731447,0.7551046176046177,0.7625,0.7964204545454544,0.7625,0.7,0.875,0.5833333333333334,0.7,0.4583333333333333,0.5833333333333334,0.875
BaggingClassifier,0.038673686981201175,0.024917030334472658,0.7706248756403555,0.775,0.7884424603174602,0.775,0.8,1.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,1.0
AdaBoostClassifier,0.38970580101013186,0.008002758026123047,0.7060492577597841,0.7125,0.7264772727272727,0.7125,0.8,0.9,0.75,0.8181818181818182,0.6123724356957946,0.75,0.875
GradientBoostingClassifier,1.6403500080108642,0.003806877136230469,0.7044766997708173,0.7125,0.7310019841269841,0.7125,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
HistGradientBoostingClassifier,0.10369315147399902,0.0055511474609375,0.7817600373482727,0.7875,0.8184559884559885,0.7875,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
ExtraTrees-ensemble,0.06508193016052247,0.01612367630004883,0.7805061115355233,0.7875,0.8196744227994227,0.7875,0.65,0.8571428571428571,0.5,0.631578947368421,0.3851644432598216,0.5,0.875
XGBClassifier,0.078163480758667,0.0066111087799072266,0.7814924188298802,0.7875,0.8121482683982684,0.7875,0.85,1.0,0.75,0.8571428571428571,0.7385489458759964,0.75,1.0
LGBMClassifier,0.05429673194885254,0.008072996139526367,0.7818580765639589,0.7875,0.8115800865800866,0.7875,0.75,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5333964609104418,0.6666666666666666,0.875
