algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004403162002563477,0.004162216186523437,0.8239215686274509,0.825,0.8371230158730159,0.825,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
RidgeClassifier,0.001702117919921875,0.003766965866088867,0.7744117647058824,0.775,0.7829365079365079,0.775,0.75,0.7142857142857143,0.9090909090909091,0.8,0.5044296328024895,0.9090909090909091,0.5555555555555556
LogisticRegression,0.027765989303588867,0.004697847366333008,0.7988235294117647,0.8,0.8117261904761905,0.8,0.75,0.6875,1.0,0.8148148148148148,0.5527707983925666,1.0,0.4444444444444444
SGDClassifier,0.002665424346923828,0.0036305904388427733,0.7837846673450388,0.8,0.8591765873015872,0.8,0.45,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.011046981811523438,0.006819963455200195,0.7095751633986928,0.7125,0.7257936507936507,0.7125,0.85,0.9,0.8181818181818182,0.8571428571428571,0.7035264706814485,0.8181818181818182,0.8888888888888888
QuadraticDiscriminantAnalysis,0.0076961517333984375,0.007061910629272461,0.6462333418215771,0.6625,0.7016594516594516,0.6625,0.5,1.0,0.09090909090909091,0.16666666666666666,0.2075143391598224,0.09090909090909091,1.0
SVC,0.0024441242218017577,0.007285213470458985,0.7753779089847201,0.7875,0.8501883533133533,0.7875,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
KNeighborsClassifier,0.0006897449493408203,0.0070762157440185545,0.7641462665301674,0.775,0.8270642551892552,0.775,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
GaussianNB,0.0009788036346435546,0.003824949264526367,0.7514945391725577,0.7625,0.8189690170940171,0.7625,0.65,0.625,0.9090909090909091,0.7407407407407407,0.30151134457776363,0.9090909090909091,0.3333333333333333
DecisionTreeClassifier,0.01516118049621582,0.0037871360778808593,0.7210410830999067,0.725,0.7418055555555556,0.725,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
ExtraTreeClassifier,0.000708913803100586,0.003713369369506836,0.8115592903828197,0.8125,0.8274603174603176,0.8125,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
RandomForestClassifier,0.09527864456176757,0.016617298126220703,0.8351727357609711,0.8375,0.8640548340548341,0.8375,0.75,0.6875,1.0,0.8148148148148148,0.5527707983925666,1.0,0.4444444444444444
BaggingClassifier,0.03677802085876465,0.020969581604003907,0.8112316424545526,0.8125,0.8252818362193363,0.8125,0.55,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.08206099398622181,0.6363636363636364,0.4444444444444444
AdaBoostClassifier,0.4740881443023682,0.009455013275146484,0.8235107376283848,0.825,0.8346180555555556,0.825,0.8,0.7333333333333333,1.0,0.8461538461538461,0.6382847385042254,1.0,0.5555555555555556
GradientBoostingClassifier,1.709432029724121,0.0045016765594482425,0.760578898225957,0.7625,0.776170634920635,0.7625,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
HistGradientBoostingClassifier,0.08543057441711426,0.005385780334472656,0.834873949579832,0.8375,0.8627849927849928,0.8375,0.7,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.4061811972299616,0.9090909090909091,0.4444444444444444
ExtraTrees-ensemble,0.06574621200561523,0.016146516799926756,0.860765639589169,0.8625,0.8816738816738816,0.8625,0.7,0.6470588235294118,1.0,0.7857142857142857,0.464420364012824,1.0,0.3333333333333333
XGBClassifier,0.06773386001586915,0.0062023639678955075,0.8240196078431372,0.825,0.8375198412698414,0.825,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
LGBMClassifier,0.05093979835510254,0.007142543792724609,0.8232259570494864,0.825,0.8408531746031747,0.825,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
