algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002668142318725586,0.004634857177734375,0.7932399626517272,0.7970588235294117,0.8117320261437907,0.7970588235294117,0.8636363636363636,0.8461538461538461,0.9166666666666666,0.88,0.725796546409961,0.9166666666666666,0.8
RidgeClassifier,0.0014780044555664062,0.0042999267578125,0.7709174898029387,0.775,0.7921802054154996,0.775,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6333333333333333,0.8333333333333334,0.8
LogisticRegression,0.013355636596679687,0.003981971740722656,0.7380669811784363,0.7397058823529411,0.7529988965283082,0.7397058823529411,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
SGDClassifier,0.0011950969696044923,0.004472255706787109,0.7509333476980535,0.7617647058823529,0.8171015585721468,0.7617647058823529,0.7272727272727273,1.0,0.5,0.6666666666666666,0.5590169943749475,0.5,1.0
LinearDiscriminantAnalysis,0.0028872013092041014,0.00650181770324707,0.6032409455010075,0.6073529411764705,0.6113114336643748,0.6073529411764705,0.6363636363636364,0.75,0.5,0.6,0.3105295017040594,0.5,0.8
QuadraticDiscriminantAnalysis,0.0019637584686279298,0.006379842758178711,0.6671756623149813,0.6794117647058824,0.6858141858141857,0.6794117647058824,0.8181818181818182,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.6383106423916777,0.9166666666666666,0.7
SVC,0.0014310836791992187,0.006600666046142578,0.6778221778221779,0.7022058823529411,0.784563312504489,0.7022058823529411,0.7727272727272727,0.7692307692307693,0.8333333333333334,0.8,0.5401276624446222,0.8333333333333334,0.7
KNeighborsClassifier,0.0005276203155517578,0.004758501052856445,0.7429714557887933,0.7492647058823529,0.77589508530685,0.7492647058823529,0.7727272727272727,0.7692307692307693,0.8333333333333334,0.8,0.5401276624446222,0.8333333333333334,0.7
GaussianNB,0.0006732463836669922,0.0036266803741455077,0.7136567508858531,0.7257352941176471,0.7721547080370609,0.7257352941176471,0.7727272727272727,0.7692307692307693,0.8333333333333334,0.8,0.5401276624446222,0.8333333333333334,0.7
DecisionTreeClassifier,0.0027324676513671873,0.0035401344299316405,0.7249253034547152,0.738235294117647,0.7745098039215685,0.738235294117647,0.7727272727272727,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.573885641347411,0.6666666666666666,0.9
ExtraTreeClassifier,0.0005704879760742188,0.003549814224243164,0.7854695562435501,0.7860294117647059,0.7894771241830065,0.7860294117647059,0.9090909090909091,1.0,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.8333333333333334,1.0
RandomForestClassifier,0.09219932556152344,0.01643195152282715,0.8191675266597869,0.8220588235294117,0.8384856973092267,0.8220588235294117,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
BaggingClassifier,0.019365787506103516,0.02428297996520996,0.6804803040097157,0.6904411764705882,0.6960565251741722,0.6904411764705882,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
AdaBoostClassifier,0.07528038024902343,0.007280683517456055,0.8200980392156862,0.8205882352941177,0.8270354808590102,0.8205882352941177,0.6818181818181818,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.3651483716701107,0.6666666666666666,0.7
GradientBoostingClassifier,0.23441262245178224,0.0037421226501464845,0.7628384687208217,0.7632352941176471,0.7701960784313725,0.7632352941176471,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
HistGradientBoostingClassifier,0.023335742950439452,0.004593324661254883,0.7492063492063492,0.75,0.754640522875817,0.75,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
ExtraTrees-ensemble,0.06297335624694825,0.016168212890625,0.7935753410676011,0.7977941176470589,0.812423393599864,0.7977941176470589,0.9090909090909091,1.0,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.8333333333333334,1.0
XGBClassifier,0.016407489776611328,0.005192184448242187,0.7724081130427879,0.7742647058823529,0.7871810542398777,0.7742647058823529,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6333333333333333,0.8333333333333334,0.8
LGBMClassifier,0.012206745147705079,0.0058800697326660155,0.6783704358936558,0.6794117647058824,0.6852147525676937,0.6794117647058824,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
