algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0025543212890625,0.0044667720794677734,0.8086480908152733,0.8102941176470588,0.8284912146676853,0.8102941176470588,0.7272727272727273,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.42404337020260063,0.8461538461538461,0.5555555555555556
RidgeClassifier,0.001439046859741211,0.0042362213134765625,0.8081785345717234,0.8095588235294118,0.8285799168152108,0.8095588235294118,0.7727272727272727,0.7222222222222222,1.0,0.8387096774193549,0.5665577237325317,1.0,0.4444444444444444
LogisticRegression,0.011236000061035156,0.003947782516479492,0.7843962848297213,0.7860294117647058,0.8074166030048383,0.7860294117647058,0.7272727272727273,0.6842105263157895,1.0,0.8125,0.47756693294091923,1.0,0.3333333333333333
SGDClassifier,0.0010830879211425782,0.004071807861328125,0.7206224820930703,0.7375,0.7929713423831071,0.7375,0.7272727272727273,0.6842105263157895,1.0,0.8125,0.47756693294091923,1.0,0.3333333333333333
LinearDiscriminantAnalysis,0.002641582489013672,0.0060917377471923825,0.6301803528428915,0.6338235294117648,0.6452852049910873,0.6338235294117648,0.5909090909090909,0.6666666666666666,0.6153846153846154,0.64,0.16878989451394444,0.6153846153846154,0.5555555555555556
QuadraticDiscriminantAnalysis,0.0019712448120117188,0.006359720230102539,0.6846024374662145,0.6904411764705882,0.7117545199898141,0.6904411764705882,0.7727272727272727,0.7222222222222222,1.0,0.8387096774193549,0.5665577237325317,1.0,0.4444444444444444
SVC,0.0014387607574462891,0.006375408172607422,0.7453417858371418,0.7514705882352941,0.7930124777183601,0.7514705882352941,0.6363636363636364,0.6470588235294118,0.8461538461538461,0.7333333333333333,0.21057989315866538,0.8461538461538461,0.3333333333333333
KNeighborsClassifier,0.0005421638488769531,0.004723691940307617,0.7857843137254902,0.7867647058823529,0.7978571428571428,0.7867647058823529,0.6363636363636364,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.24786324786324787,0.6923076923076923,0.5555555555555556
GaussianNB,0.0006735324859619141,0.0036243915557861326,0.7710211804019853,0.775,0.8063356251591547,0.775,0.6363636363636364,0.6470588235294118,0.8461538461538461,0.7333333333333333,0.21057989315866538,0.8461538461538461,0.3333333333333333
DecisionTreeClassifier,0.0022578716278076174,0.003520822525024414,0.7379084967320262,0.7382352941176471,0.7442203548085902,0.7382352941176471,0.5909090909090909,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.13977131156292244,0.6923076923076923,0.4444444444444444
ExtraTreeClassifier,0.0005747795104980469,0.0035074710845947265,0.761844070961718,0.763235294117647,0.7752024446142093,0.763235294117647,0.7272727272727273,0.7058823529411765,0.9230769230769231,0.8,0.4311874002772672,0.9230769230769231,0.4444444444444444
RandomForestClassifier,0.08922791481018066,0.016248559951782225,0.8089215686274509,0.8095588235294118,0.8200980392156862,0.8095588235294118,0.7272727272727273,0.7058823529411765,0.9230769230769231,0.8,0.4311874002772672,0.9230769230769231,0.4444444444444444
BaggingClassifier,0.019245386123657227,0.02732958793640137,0.7468673002264333,0.7507352941176471,0.7667175961293609,0.7507352941176471,0.7272727272727273,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.42404337020260063,0.8461538461538461,0.5555555555555556
AdaBoostClassifier,0.07526102066040039,0.00747828483581543,0.8328338001867414,0.8345588235294116,0.8425103980986334,0.8345588235294116,0.7727272727272727,0.75,0.9230769230769231,0.8275862068965517,0.528395949267478,0.9230769230769231,0.5555555555555556
GradientBoostingClassifier,0.23484649658203124,0.0037055015563964844,0.6960483788657164,0.7029411764705882,0.7153781512605042,0.7029411764705882,0.6818181818181818,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.33195686496194077,0.7692307692307693,0.5555555555555556
HistGradientBoostingClassifier,0.022126388549804688,0.004533815383911133,0.8076676986584108,0.8088235294117647,0.82106824548001,0.8088235294117647,0.6818181818181818,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.33195686496194077,0.7692307692307693,0.5555555555555556
ExtraTrees-ensemble,0.06521592140197754,0.0161130428314209,0.7719762641898864,0.7742647058823529,0.7907800696035989,0.7742647058823529,0.7272727272727273,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.42404337020260063,0.8461538461538461,0.5555555555555556
XGBClassifier,0.016099262237548827,0.005130338668823242,0.7856346749226006,0.7860294117647059,0.7896545284780577,0.7860294117647059,0.6818181818181818,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.33195686496194077,0.7692307692307693,0.5555555555555556
LGBMClassifier,0.010179281234741211,0.005911827087402344,0.8080013759889921,0.8088235294117647,0.8138655462184874,0.8088235294117647,0.6818181818181818,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.33195686496194077,0.7692307692307693,0.5555555555555556
