algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0025258541107177736,0.004431819915771485,0.6722822634358506,0.6919117647058824,0.7262880909939733,0.6919117647058824,0.5909090909090909,0.5333333333333333,0.8,0.64,0.23162640965743445,0.8,0.4166666666666667
RidgeClassifier,0.0014318466186523438,0.004161357879638672,0.6597795015442075,0.6676470588235295,0.67711739241151,0.6676470588235295,0.5909090909090909,0.5333333333333333,0.8,0.64,0.23162640965743445,0.8,0.4166666666666667
LogisticRegression,0.013277530670166016,0.004404830932617188,0.6380756685171816,0.6558823529411765,0.6843417366946778,0.6558823529411765,0.5909090909090909,0.5333333333333333,0.8,0.64,0.23162640965743445,0.8,0.4166666666666667
SGDClassifier,0.001025390625,0.004064178466796875,0.5991058336378028,0.6536764705882353,0.7622504456327986,0.6536764705882353,0.5909090909090909,0.5333333333333333,0.8,0.64,0.23162640965743445,0.8,0.4166666666666667
LinearDiscriminantAnalysis,0.0026477813720703126,0.006146812438964843,0.5304977375565612,0.5375,0.5397602071131482,0.5375,0.4090909090909091,0.36363636363636365,0.4,0.38095238095238093,-0.18257418583505536,0.4,0.4166666666666667
QuadraticDiscriminantAnalysis,0.0019956588745117187,0.006433534622192383,0.6509182917111305,0.6654411764705882,0.6929488158899924,0.6654411764705882,0.5,0.4444444444444444,0.4,0.42105263157894735,-0.016878989451394443,0.4,0.5833333333333334
SVC,0.0014366626739501954,0.006343841552734375,0.6857169227326718,0.7154411764705882,0.8076597911892028,0.7154411764705882,0.6363636363636364,0.5625,0.9,0.6923076923076923,0.3540440964374667,0.9,0.4166666666666667
KNeighborsClassifier,0.0005744457244873047,0.005125188827514648,0.6536308757872898,0.6683823529411764,0.6857804940157881,0.6683823529411764,0.6363636363636364,0.5714285714285714,0.8,0.6666666666666666,0.3105295017040594,0.8,0.5
GaussianNB,0.0007936477661132813,0.004353618621826172,0.7136764314042549,0.7279411764705882,0.765406162464986,0.7279411764705882,0.5909090909090909,0.5333333333333333,0.8,0.64,0.23162640965743445,0.8,0.4166666666666667
DecisionTreeClassifier,0.0033187389373779295,0.004308652877807617,0.6514927023440955,0.6544117647058824,0.6657193786605551,0.6544117647058824,0.6818181818181818,0.6363636363636364,0.7,0.6666666666666666,0.3651483716701107,0.7,0.6666666666666666
ExtraTreeClassifier,0.0007013320922851562,0.004173469543457031,0.700499533146592,0.7044117647058824,0.7145072574484339,0.7044117647058824,0.6363636363636364,0.6666666666666666,0.4,0.5,0.2608745973749754,0.4,0.8333333333333334
RandomForestClassifier,0.08603549003601074,0.016173744201660158,0.6794207696253732,0.6919117647058823,0.726736270265682,0.6919117647058823,0.5909090909090909,0.5384615384615384,0.7,0.6086956521739131,0.20254787341673333,0.7,0.5
BaggingClassifier,0.016776609420776366,0.02540106773376465,0.6828439637417965,0.6919117647058823,0.7079272361625302,0.6919117647058823,0.6818181818181818,0.6363636363636364,0.7,0.6666666666666666,0.3651483716701107,0.7,0.6666666666666666
AdaBoostClassifier,0.08711862564086914,0.008480024337768555,0.6180633791658156,0.6308823529411766,0.659446142093201,0.6308823529411766,0.7727272727272727,0.7777777777777778,0.7,0.7368421052631579,0.5401276624446222,0.7,0.8333333333333334
GradientBoostingClassifier,0.2730823516845703,0.004273462295532227,0.6790089752009256,0.6919117647058823,0.7135490653137712,0.6919117647058823,0.7272727272727273,0.7,0.7,0.7,0.45,0.7,0.75
HistGradientBoostingClassifier,0.024262619018554688,0.004815483093261718,0.7188539113030968,0.7272058823529413,0.7557609710550887,0.7272058823529413,0.5454545454545454,0.5,0.5,0.5,0.08333333333333333,0.5,0.5833333333333334
ExtraTrees-ensemble,0.06546788215637207,0.016092729568481446,0.7161003702180173,0.7272058823529413,0.7505785391079509,0.7272058823529413,0.6363636363636364,0.6,0.6,0.6,0.26666666666666666,0.6,0.6666666666666666
XGBClassifier,0.01779971122741699,0.005186557769775391,0.6707562045797341,0.6786764705882352,0.6980090497737554,0.6786764705882352,0.5909090909090909,0.5454545454545454,0.6,0.5714285714285714,0.18257418583505536,0.6,0.5833333333333334
LGBMClassifier,0.010517644882202148,0.006009244918823242,0.7082845259315848,0.7154411764705882,0.7280880883822061,0.7154411764705882,0.6818181818181818,0.6363636363636364,0.7,0.6666666666666666,0.3651483716701107,0.7,0.6666666666666666
