algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0049153327941894535,0.004355621337890625,0.7464528863687349,0.7588932806324111,0.7930232201056,0.7588932806324111,0.8214285714285714,0.7142857142857143,0.9090909090909091,0.8,0.6581451817144176,0.9090909090909091,0.7647058823529411
RidgeClassifier,0.0028376102447509764,0.005784034729003906,0.9278499278499279,0.9292490118577075,0.9394268774703557,0.9292490118577075,0.8571428571428571,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.7174348320524659,0.9090909090909091,0.8235294117647058
LogisticRegression,0.011490964889526367,0.004523134231567383,0.7603563186895236,0.7667984189723319,0.7874037621166196,0.7667984189723319,0.8214285714285714,0.7142857142857143,0.9090909090909091,0.8,0.6581451817144176,0.9090909090909091,0.7647058823529411
SGDClassifier,0.0028478622436523436,0.004031467437744141,0.8737654412711621,0.8750988142292491,0.8926537494126426,0.8750988142292491,0.8571428571428571,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.7174348320524659,0.9090909090909091,0.8235294117647058
LinearDiscriminantAnalysis,0.01691131591796875,0.007155895233154297,0.8020480879405364,0.8035573122529645,0.8119076597535095,0.8035573122529645,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765
QuadraticDiscriminantAnalysis,0.0341580867767334,0.008541154861450195,0.7894950568119905,0.7944664031620553,0.8229562792989903,0.7944664031620553,0.7857142857142857,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5508021390374331,0.7272727272727273,0.8235294117647058
SVC,0.0034029483795166016,0.007746648788452148,0.9100571891876239,0.9102766798418973,0.917273668360625,0.9102766798418973,0.8214285714285714,0.75,0.8181818181818182,0.782608695652174,0.6333004963811236,0.8181818181818182,0.8235294117647058
KNeighborsClassifier,0.0006446361541748047,0.004999113082885742,0.8655246812683883,0.866403162055336,0.8725246997183757,0.866403162055336,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
GaussianNB,0.0010689735412597657,0.003947019577026367,0.7548470730896361,0.7581027667984189,0.7651314989358468,0.7581027667984189,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.49732620320855614,0.9090909090909091,0.5882352941176471
DecisionTreeClassifier,0.020711946487426757,0.004336357116699219,0.8282068808384597,0.8308300395256918,0.8501211107732847,0.8308300395256918,0.8214285714285714,0.7142857142857143,0.9090909090909091,0.8,0.6581451817144176,0.9090909090909091,0.7647058823529411
ExtraTreeClassifier,0.002034425735473633,0.005835676193237304,0.8362132116548592,0.8383399209486166,0.8561747069355764,0.8383399209486166,0.8571428571428571,0.7333333333333333,1.0,0.8461538461538461,0.7488553356460046,1.0,0.7647058823529411
RandomForestClassifier,0.1317230224609375,0.02108302116394043,0.9190199312510525,0.9197628458498024,0.9293285239135042,0.9197628458498024,0.8214285714285714,0.75,0.8181818181818182,0.782608695652174,0.6333004963811236,0.8181818181818182,0.8235294117647058
BaggingClassifier,0.03217296600341797,0.018433809280395508,0.8646329757199324,0.866798418972332,0.8793529921988419,0.866798418972332,0.8214285714285714,0.75,0.8181818181818182,0.782608695652174,0.6333004963811236,0.8181818181818182,0.8235294117647058
AdaBoostClassifier,0.46437621116638184,0.008586883544921875,0.8653547703250221,0.8660079051383398,0.8752472428757013,0.8660079051383398,0.8571428571428571,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.7174348320524659,0.9090909090909091,0.8235294117647058
GradientBoostingClassifier,1.773914623260498,0.003888654708862305,0.8652434082571382,0.866798418972332,0.873837201445897,0.866798418972332,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
HistGradientBoostingClassifier,0.09594011306762695,0.005706405639648438,0.8901822232705768,0.8928853754940711,0.9078049068655905,0.8928853754940711,0.8214285714285714,0.75,0.8181818181818182,0.782608695652174,0.6333004963811236,0.8181818181818182,0.8235294117647058
ExtraTrees-ensemble,0.0652082920074463,0.016199064254760743,0.918947249546792,0.9197628458498024,0.9276216559022883,0.9197628458498024,0.8214285714285714,0.75,0.8181818181818182,0.782608695652174,0.6333004963811236,0.8181818181818182,0.8235294117647058
XGBClassifier,0.07427949905395508,0.006102561950683594,0.8816004526384631,0.8841897233201582,0.8985285310674754,0.8841897233201582,0.8214285714285714,0.75,0.8181818181818182,0.782608695652174,0.6333004963811236,0.8181818181818182,0.8235294117647058
LGBMClassifier,0.07273774147033692,0.008879995346069336,0.8729280381454295,0.874308300395257,0.8871637321834951,0.874308300395257,0.8214285714285714,0.75,0.8181818181818182,0.782608695652174,0.6333004963811236,0.8181818181818182,0.8235294117647058
