algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.005389785766601563,0.004860305786132812,0.802587214844652,0.8122529644268773,0.8599515062942175,0.8122529644268773,0.7857142857142857,0.6666666666666666,1.0,0.8,0.6454972243679028,1.0,0.625
RidgeClassifier,0.0026177406311035157,0.005356788635253906,0.8334345637835341,0.8391304347826087,0.8681855449828013,0.8391304347826087,0.8928571428571429,0.8,1.0,0.8888888888888888,0.806225774829855,1.0,0.8125
LogisticRegression,0.01149764060974121,0.004575777053833008,0.802587214844652,0.8122529644268773,0.8599515062942175,0.8122529644268773,0.7857142857142857,0.6666666666666666,1.0,0.8,0.6454972243679028,1.0,0.625
SGDClassifier,0.003894329071044922,0.0040532112121582035,0.8609253717297196,0.86600790513834,0.8967767100759427,0.86600790513834,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
LinearDiscriminantAnalysis,0.01604752540588379,0.007084465026855469,0.7271077601000875,0.7316205533596838,0.7405891654458847,0.7316205533596838,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.75
QuadraticDiscriminantAnalysis,0.04057226181030273,0.00793600082397461,0.7655499405247689,0.7683794466403163,0.7873058825232737,0.7683794466403163,0.75,0.6923076923076923,0.75,0.72,0.49613893835683387,0.75,0.75
SVC,0.002927350997924805,0.007388401031494141,0.8245859064657692,0.8300395256916996,0.8611788560195908,0.8300395256916996,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
KNeighborsClassifier,0.0005725383758544922,0.00445556640625,0.8571203502828215,0.8584980237154151,0.8703840362536015,0.8584980237154151,0.7142857142857143,0.6,1.0,0.75,0.5477225575051661,1.0,0.5
GaussianNB,0.0010132789611816406,0.0037290096282958985,0.8073169719358978,0.8118577075098814,0.8427630400999966,0.8118577075098814,0.8214285714285714,0.7058823529411765,1.0,0.8275862068965517,0.696630546019236,1.0,0.6875
DecisionTreeClassifier,0.020548486709594728,0.004073381423950195,0.8374919766224114,0.8387351778656127,0.8497496706192358,0.8387351778656127,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
ExtraTreeClassifier,0.0017615318298339843,0.006026458740234375,0.8348346330187763,0.8387351778656125,0.8674183606248823,0.8387351778656125,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.875
RandomForestClassifier,0.1306610584259033,0.019852161407470703,0.9118388857519293,0.9118577075098815,0.9162384716732543,0.9118577075098815,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
BaggingClassifier,0.035706281661987305,0.014822673797607423,0.8734415343110996,0.8747035573122531,0.888544137022398,0.8747035573122531,0.9642857142857143,0.9230769230769231,1.0,0.96,0.9302605094190635,1.0,0.9375
AdaBoostClassifier,0.4612913131713867,0.008268308639526368,0.8837462827028044,0.8841897233201582,0.892783520826999,0.8841897233201582,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
GradientBoostingClassifier,1.9155542373657226,0.0038844585418701173,0.8462571631267284,0.8482213438735178,0.8600099176186132,0.8482213438735178,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
HistGradientBoostingClassifier,0.10190773010253906,0.005613851547241211,0.8740664166751124,0.8754940711462451,0.8892464781595215,0.8754940711462451,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
ExtraTrees-ensemble,0.06777572631835938,0.023877382278442383,0.9007330833417789,0.9019762845849802,0.9153623188405797,0.9019762845849802,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
XGBClassifier,0.0815765380859375,0.005964469909667969,0.8757754564276304,0.875889328063241,0.8802705528990113,0.875889328063241,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
LGBMClassifier,0.07045283317565917,0.006975412368774414,0.866030778527346,0.866798418972332,0.8795311934442369,0.866798418972332,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
