algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.005919313430786133,0.005305957794189453,0.7356501258035693,0.7411067193675889,0.7529274930809458,0.7411067193675889,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
RidgeClassifier,0.0029916763305664062,0.005973672866821289,0.8559931662540358,0.8565217391304347,0.8608720287178786,0.8565217391304347,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
LogisticRegression,0.011556148529052734,0.004118967056274414,0.7181233047984874,0.7233201581027668,0.73441882783315,0.7233201581027668,0.8214285714285714,0.7692307692307693,0.8333333333333334,0.8,0.6408461287109104,0.8333333333333334,0.8125
SGDClassifier,0.004581975936889649,0.004397916793823242,0.837400309267317,0.8391304347826087,0.846652188391319,0.8391304347826087,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
LinearDiscriminantAnalysis,0.014581632614135743,0.006660985946655274,0.620493294145468,0.6237154150197628,0.6241461195809022,0.6237154150197628,0.75,0.6470588235294118,0.9166666666666666,0.7586206896551724,0.5488604301969738,0.9166666666666666,0.625
QuadraticDiscriminantAnalysis,0.03764266967773437,0.009003019332885743,0.7817366767481183,0.7845849802371542,0.8142292490118577,0.7845849802371542,0.8214285714285714,0.8181818181818182,0.75,0.782608695652174,0.6333004963811236,0.75,0.875
SVC,0.004020786285400391,0.007883262634277344,0.8482213438735178,0.8482213438735178,0.8502467361360642,0.8482213438735178,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
KNeighborsClassifier,0.0007201194763183594,0.0054531097412109375,0.8193118856734417,0.8209486166007904,0.8272699040090344,0.8209486166007904,0.7857142857142857,0.6666666666666666,1.0,0.8,0.6454972243679028,1.0,0.625
GaussianNB,0.001187896728515625,0.0044933795928955075,0.7287075395999881,0.7418972332015809,0.7785672540020366,0.7418972332015809,0.6428571428571429,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.28867513459481287,0.6666666666666666,0.625
DecisionTreeClassifier,0.024306392669677733,0.004987049102783203,0.8471718822748571,0.8482213438735178,0.856143530382661,0.8482213438735178,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.875
ExtraTreeClassifier,0.002421712875366211,0.007518196105957031,0.7854964684438368,0.7861660079051384,0.7873712036755515,0.7861660079051384,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
RandomForestClassifier,0.12515792846679688,0.019200754165649415,0.8921379345292391,0.892490118577075,0.8992043003110197,0.892490118577075,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
BaggingClassifier,0.03779020309448242,0.01959395408630371,0.893129117259552,0.8932806324110671,0.89607783520827,0.8932806324110671,0.9642857142857143,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0
AdaBoostClassifier,0.5147691249847413,0.00945453643798828,0.8737212497647281,0.874308300395257,0.8804182291138813,0.874308300395257,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
GradientBoostingClassifier,2.206343936920166,0.004337310791015625,0.8289900640930391,0.8300395256916996,0.8406889849281155,0.8300395256916996,0.9642857142857143,0.9230769230769231,1.0,0.96,0.9302605094190635,1.0,0.9375
HistGradientBoostingClassifier,0.10431280136108398,0.005721616744995117,0.8837829851308113,0.884189723320158,0.8885294415729199,0.884189723320158,0.9642857142857143,0.9230769230769231,1.0,0.96,0.9302605094190635,1.0,0.9375
ExtraTrees-ensemble,0.06387920379638672,0.016304540634155273,0.8835435723696594,0.8837944664031621,0.8870598966251141,0.8837944664031621,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.08457493782043457,0.006050014495849609,0.8743585544889892,0.8747035573122529,0.8784235329887503,0.8747035573122529,0.9642857142857143,0.9230769230769231,1.0,0.96,0.9302605094190635,1.0,0.9375
LGBMClassifier,0.08001556396484374,0.007679271697998047,0.9013730472426124,0.9015810276679842,0.9049842910712476,0.9015810276679842,0.9642857142857143,0.9230769230769231,1.0,0.96,0.9302605094190635,1.0,0.9375
