algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004288434982299805,0.004059791564941406,0.8563632119514472,0.8580882352941177,0.8660398098633392,0.8580882352941177,0.5909090909090909,0.5625,0.8181818181818182,0.6666666666666666,0.2041241452319315,0.8181818181818182,0.36363636363636365
RidgeClassifier,0.0016391754150390625,0.0034969329833984377,0.8325283797729618,0.8330882352941178,0.8366993464052287,0.8330882352941178,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.647150228929434,0.9090909090909091,0.7272727272727273
LogisticRegression,0.0236722469329834,0.006365537643432617,0.8447058823529412,0.8448529411764707,0.8505835667600372,0.8448529411764707,0.7727272727272727,0.6875,1.0,0.8148148148148148,0.6123724356957945,1.0,0.5454545454545454
SGDClassifier,0.0028921127319335937,0.003949880599975586,0.7696375519904931,0.7860294117647059,0.8347410759175464,0.7860294117647059,0.7272727272727273,1.0,0.45454545454545453,0.625,0.5423261445466404,0.45454545454545453,1.0
LinearDiscriminantAnalysis,0.010496854782104492,0.006003618240356445,0.6956216332686921,0.7007352941176471,0.7049690179101945,0.7007352941176471,0.5454545454545454,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.09245003270420485,0.6363636363636364,0.45454545454545453
QuadraticDiscriminantAnalysis,0.010034990310668946,0.006808853149414063,0.6147238950308005,0.6536764705882352,0.7351885369532429,0.6536764705882352,0.6363636363636364,0.6666666666666666,0.5454545454545454,0.6,0.2773500981126146,0.5454545454545454,0.7272727272727273
SVC,0.002594280242919922,0.006997394561767578,0.7512423180534636,0.7625,0.8255176196352666,0.7625,0.5,0.5,0.7272727272727273,0.5925925925925926,0.0,0.7272727272727273,0.2727272727272727
KNeighborsClassifier,0.0006536006927490235,0.008528995513916015,0.7652996332872494,0.7742647058823529,0.8303441656382832,0.7742647058823529,0.45454545454545453,0.4666666666666667,0.6363636363636364,0.5384615384615384,-0.09759000729485331,0.6363636363636364,0.2727272727272727
GaussianNB,0.0011242389678955077,0.004248857498168945,0.8303892461168001,0.8338235294117646,0.8680421865715984,0.8338235294117646,0.5,0.5,0.7272727272727273,0.5925925925925926,0.0,0.7272727272727273,0.2727272727272727
DecisionTreeClassifier,0.019710350036621093,0.004189634323120117,0.7489370485036119,0.7507352941176471,0.7588472964943553,0.7507352941176471,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3651483716701107,0.7272727272727273,0.6363636363636364
ExtraTreeClassifier,0.0008024215698242187,0.0040915489196777345,0.7355263157894738,0.7375,0.7500237670825907,0.7375,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.48795003647426655,0.9090909090909091,0.5454545454545454
RandomForestClassifier,0.0933687686920166,0.017609453201293944,0.831750700280112,0.8338235294117646,0.8466934046345811,0.8338235294117646,0.6363636363636364,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.32539568672798425,0.9090909090909091,0.36363636363636365
BaggingClassifier,0.039370155334472655,0.024102401733398438,0.7702564102564102,0.774264705882353,0.8019098548510314,0.774264705882353,0.5909090909090909,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.18257418583505536,0.6363636363636364,0.5454545454545454
AdaBoostClassifier,0.4055144786834717,0.007941722869873047,0.8208496732026143,0.8213235294117647,0.828627450980392,0.8213235294117647,0.6818181818181818,0.6111111111111112,1.0,0.7586206896551724,0.4714045207910317,1.0,0.36363636363636365
GradientBoostingClassifier,1.5940708637237548,0.0037464141845703126,0.8081733746130031,0.8095588235294118,0.819953739071386,0.8095588235294118,0.7272727272727273,0.7777777777777778,0.6363636363636364,0.7,0.46225016352102427,0.6363636363636364,0.8181818181818182
HistGradientBoostingClassifier,0.10439629554748535,0.00538487434387207,0.7967423460612315,0.7977941176470588,0.8034547152194211,0.7977941176470588,0.5,0.5,0.6363636363636364,0.56,0.0,0.6363636363636364,0.36363636363636365
ExtraTrees-ensemble,0.06560649871826171,0.017611265182495117,0.8798538389714861,0.8816176470588235,0.898986928104575,0.8816176470588235,0.6363636363636364,0.6,0.8181818181818182,0.6923076923076923,0.2927700218845599,0.8181818181818182,0.45454545454545453
XGBClassifier,0.0690537929534912,0.006020545959472656,0.8200560224089635,0.8220588235294116,0.8324823868941517,0.8220588235294116,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.6363636363636364,0.6363636363636364
LGBMClassifier,0.05831732749938965,0.006458377838134766,0.8299994896744124,0.8338235294117649,0.8480956625074272,0.8338235294117649,0.5454545454545454,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.09245003270420485,0.6363636363636364,0.45454545454545453
