algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.005312347412109375,0.00494384765625,0.7708103592314118,0.7735294117647059,0.7777438248026484,0.7735294117647059,0.8636363636363636,0.8461538461538461,0.9166666666666666,0.88,0.725796546409961,0.9166666666666666,0.8
RidgeClassifier,0.0020122528076171875,0.004242229461669922,0.7933637260572245,0.7977941176470588,0.8187017231134878,0.7977941176470588,0.9090909090909091,0.8571428571428571,1.0,0.9230769230769231,0.8280786712108251,1.0,0.8
LogisticRegression,0.025584316253662108,0.004143667221069336,0.806517273576097,0.8088235294117647,0.8128698752228164,0.8088235294117647,0.9090909090909091,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8166666666666667,0.9166666666666666,0.9
SGDClassifier,0.0027738094329833986,0.0037824630737304686,0.6528176341987084,0.6786764705882353,0.7593943311590371,0.6786764705882353,0.9090909090909091,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8166666666666667,0.9166666666666666,0.9
LinearDiscriminantAnalysis,0.011272478103637695,0.0065326690673828125,0.7212166918049271,0.725,0.7302941176470588,0.725,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6333333333333333,0.8333333333333334,0.8
QuadraticDiscriminantAnalysis,0.007319068908691407,0.006796407699584961,0.6888544891640866,0.7029411764705882,0.7354545454545454,0.7029411764705882,0.6818181818181818,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.3651483716701107,0.6666666666666666,0.7
SVC,0.0029357433319091796,0.007407855987548828,0.5893942928341905,0.6316176470588235,0.7388558500323207,0.6316176470588235,0.7272727272727273,0.6666666666666666,1.0,0.8,0.5163977794943223,1.0,0.4
KNeighborsClassifier,0.0007313251495361328,0.005962657928466797,0.6896972824217407,0.6911764705882353,0.6931932773109244,0.6911764705882353,0.7727272727272727,0.7692307692307693,0.8333333333333334,0.8,0.5401276624446222,0.8333333333333334,0.7
GaussianNB,0.001147890090942383,0.004401159286499023,0.6809744435131432,0.7022058823529412,0.7691079508726567,0.7022058823529412,0.8636363636363636,0.8461538461538461,0.9166666666666666,0.88,0.725796546409961,0.9166666666666666,0.8
DecisionTreeClassifier,0.020371007919311523,0.00424661636352539,0.7455864397040868,0.75,0.7563725490196077,0.75,0.9090909090909091,1.0,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.8333333333333334,1.0
ExtraTreeClassifier,0.0008120059967041016,0.004182958602905273,0.6769187675070027,0.6867647058823529,0.6812685680332738,0.6867647058823529,0.6818181818181818,0.6923076923076923,0.75,0.72,0.3544587784792833,0.75,0.6
RandomForestClassifier,0.09747371673583985,0.017431640625,0.8289736407383467,0.8323529411764706,0.8441503267973856,0.8323529411764706,0.9090909090909091,0.8571428571428571,1.0,0.9230769230769231,0.8280786712108251,1.0,0.8
BaggingClassifier,0.0415595531463623,0.02452430725097656,0.7583002755758174,0.7625,0.7792492148374501,0.7625,0.7727272727272727,0.8181818181818182,0.75,0.782608695652174,0.5477225575051661,0.75,0.8
AdaBoostClassifier,0.4759023666381836,0.009158897399902343,0.8051504326426926,0.8080882352941176,0.8163721246074186,0.8080882352941176,0.8636363636363636,1.0,0.75,0.8571428571428571,0.7595545253127499,0.75,1.0
GradientBoostingClassifier,2.258161115646362,0.004330062866210937,0.7471281144036561,0.75,0.7691520244461421,0.75,0.7727272727272727,0.8181818181818182,0.75,0.782608695652174,0.5477225575051661,0.75,0.8
HistGradientBoostingClassifier,0.11159496307373047,0.005341482162475586,0.8038950316968894,0.8088235294117647,0.8285234699940582,0.8088235294117647,0.8636363636363636,0.8461538461538461,0.9166666666666666,0.88,0.725796546409961,0.9166666666666666,0.8
ExtraTrees-ensemble,0.0635406494140625,0.01607341766357422,0.8054442289736408,0.8088235294117647,0.8180065359477122,0.8088235294117647,0.9090909090909091,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8166666666666667,0.9166666666666666,0.9
XGBClassifier,0.08098044395446777,0.0063168048858642575,0.7819607843137255,0.7852941176470589,0.8044117647058823,0.7852941176470589,0.8636363636363636,0.8461538461538461,0.9166666666666666,0.88,0.725796546409961,0.9166666666666666,0.8
LGBMClassifier,0.05197434425354004,0.007250261306762695,0.8184445276086143,0.8213235294117647,0.8347147950089125,0.8213235294117647,0.9090909090909091,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8166666666666667,0.9166666666666666,0.9
