algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.005641317367553711,0.005118274688720703,0.7492707258341932,0.7507352941176471,0.7552567693744164,0.7507352941176471,0.8181818181818182,0.6923076923076923,1.0,0.8181818181818182,0.6923076923076923,1.0,0.6923076923076923
RidgeClassifier,0.0020261764526367187,0.004306268692016601,0.7258943928448571,0.7264705882352941,0.7313445378151261,0.7264705882352941,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
LogisticRegression,0.027715349197387697,0.004184103012084961,0.7486628335544744,0.7507352941176471,0.7539156268568034,0.7507352941176471,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
SGDClassifier,0.003154277801513672,0.003881359100341797,0.7349888673418086,0.7492647058823529,0.7933757092580622,0.7492647058823529,0.6818181818181818,0.5625,1.0,0.72,0.5095246653650681,1.0,0.46153846153846156
LinearDiscriminantAnalysis,0.011147785186767577,0.006444025039672852,0.6659504152538208,0.6676470588235295,0.6743277310924369,0.6676470588235295,0.6818181818181818,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.4367853486341326,0.8888888888888888,0.5384615384615384
QuadraticDiscriminantAnalysis,0.007364416122436523,0.006640815734863281,0.6869290874244436,0.6897058823529412,0.6945123503947033,0.6897058823529412,0.7272727272727273,0.6,1.0,0.75,0.5683985600588052,1.0,0.5384615384615384
SVC,0.002711200714111328,0.007138872146606445,0.6590775890775891,0.6904411764705882,0.76420814479638,0.6904411764705882,0.5909090909090909,0.5,0.6666666666666666,0.5714285714285714,0.20254787341673333,0.6666666666666666,0.5384615384615384
KNeighborsClassifier,0.0006076335906982422,0.0046112060546875,0.7298689219277457,0.7389705882352942,0.7546685340802988,0.7389705882352942,0.6818181818181818,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.38821675738207223,0.7777777777777778,0.6153846153846154
GaussianNB,0.0011958599090576172,0.004505681991577149,0.7239144240692228,0.7492647058823529,0.8219004524886877,0.7492647058823529,0.7272727272727273,0.6,1.0,0.75,0.5683985600588052,1.0,0.5384615384615384
DecisionTreeClassifier,0.025097179412841796,0.004419755935668945,0.7478185660229004,0.7514705882352941,0.7684135472370766,0.7514705882352941,0.8636363636363636,0.75,1.0,0.8571428571428571,0.7595545253127499,1.0,0.7692307692307693
ExtraTreeClassifier,0.0008376121520996093,0.004180431365966797,0.6305575401550634,0.6411764705882353,0.6874104000574589,0.6411764705882353,0.7727272727272727,0.6428571428571429,1.0,0.782608695652174,0.628970902033151,1.0,0.6153846153846154
RandomForestClassifier,0.10019316673278808,0.01640472412109375,0.7565790040712641,0.7610294117647058,0.7700263135557253,0.7610294117647058,0.8636363636363636,0.75,1.0,0.8571428571428571,0.7595545253127499,1.0,0.7692307692307693
BaggingClassifier,0.03886423110961914,0.02099137306213379,0.7706691124492983,0.7742647058823529,0.7930642560054324,0.7742647058823529,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6239316239316239,0.7777777777777778,0.8461538461538461
AdaBoostClassifier,0.47642011642456056,0.009292030334472656,0.7243835077890806,0.7264705882352941,0.7315533486121721,0.7264705882352941,0.6363636363636364,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.369910174006524,0.8888888888888888,0.46153846153846156
GradientBoostingClassifier,2.238421106338501,0.004402971267700196,0.6351786706585468,0.6433823529411765,0.6581191031191033,0.6433823529411765,0.6818181818181818,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.38821675738207223,0.7777777777777778,0.6153846153846154
HistGradientBoostingClassifier,0.11456222534179687,0.00545501708984375,0.7249019607843137,0.7264705882352941,0.7364323911382735,0.7264705882352941,0.7272727272727273,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5042735042735043,0.8888888888888888,0.6153846153846154
ExtraTrees-ensemble,0.06568441390991211,0.016147089004516602,0.784048356184579,0.7860294117647059,0.7911603429250489,0.7860294117647059,0.8636363636363636,0.75,1.0,0.8571428571428571,0.7595545253127499,1.0,0.7692307692307693
XGBClassifier,0.07596769332885742,0.006133127212524414,0.7611794191360755,0.7639705882352941,0.7773126220185045,0.7639705882352941,0.7272727272727273,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5042735042735043,0.8888888888888888,0.6153846153846154
LGBMClassifier,0.06118154525756836,0.0070019721984863285,0.7853788883974642,0.786764705882353,0.7968067226890756,0.786764705882353,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
