algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.005539655685424805,0.005050134658813476,0.6987129966696529,0.7044117647058824,0.7388532382650029,0.7044117647058824,0.9090909090909091,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.811965811965812,0.9230769230769231,0.8888888888888888
RidgeClassifier,0.0021034717559814454,0.004263496398925782,0.68402499461323,0.6889705882352942,0.7115219421101774,0.6889705882352942,0.9545454545454546,0.9285714285714286,1.0,0.9629629629629629,0.9085135251589959,1.0,0.8888888888888888
LogisticRegression,0.02361459732055664,0.004153585433959961,0.6817583173620326,0.6919117647058824,0.7381018981018981,0.6919117647058824,0.9545454545454546,0.9285714285714286,1.0,0.9629629629629629,0.9085135251589959,1.0,0.8888888888888888
SGDClassifier,0.0036691665649414063,0.004307794570922852,0.6202100840336134,0.6433823529411764,0.7134784170078288,0.6433823529411764,0.7727272727272727,1.0,0.6153846153846154,0.7619047619047619,0.628970902033151,0.6153846153846154,1.0
LinearDiscriminantAnalysis,0.011513566970825196,0.006638622283935547,0.7741176470588236,0.774264705882353,0.7772175536881418,0.774264705882353,0.8636363636363636,1.0,0.7692307692307693,0.8695652173913043,0.7595545253127499,0.7692307692307693,1.0
QuadraticDiscriminantAnalysis,0.007229852676391602,0.00658268928527832,0.7132385261797026,0.7154411764705882,0.7295348442407266,0.7154411764705882,0.7727272727272727,0.8333333333333334,0.7692307692307693,0.8,0.5401276624446222,0.7692307692307693,0.7777777777777778
SVC,0.002836799621582031,0.007276725769042969,0.5010781545819909,0.55,0.6111764705882352,0.55,0.8636363636363636,0.8125,1.0,0.896551724137931,0.7359800721939873,1.0,0.6666666666666666
KNeighborsClassifier,0.0006039142608642578,0.005678939819335938,0.6747524920899532,0.6801470588235293,0.703615991851286,0.6801470588235293,0.8181818181818182,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6239316239316239,0.8461538461538461,0.7777777777777778
GaussianNB,0.0009533882141113282,0.003654813766479492,0.5976626057121412,0.6198529411764706,0.6656735421441304,0.6198529411764706,0.9090909090909091,0.8666666666666667,1.0,0.9285714285714286,0.821020142307163,1.0,0.7777777777777778
DecisionTreeClassifier,0.01886754035949707,0.0036794662475585936,0.6880797582190771,0.6911764705882353,0.7096816908581614,0.6911764705882353,0.9090909090909091,1.0,0.8461538461538461,0.9166666666666666,0.8320502943378437,0.8461538461538461,1.0
ExtraTreeClassifier,0.0006955146789550781,0.0034631729125976563,0.628813209494324,0.6301470588235294,0.6319747899159663,0.6301470588235294,0.9545454545454546,1.0,0.9230769230769231,0.96,0.9114654303752999,0.9230769230769231,1.0
RandomForestClassifier,0.09547390937805175,0.016471052169799806,0.7119160646714825,0.7154411764705882,0.7326899244546302,0.7154411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BaggingClassifier,0.033809328079223634,0.01485133171081543,0.7191937955405449,0.7264705882352941,0.7623227752639516,0.7264705882352941,0.9545454545454546,0.9285714285714286,1.0,0.9629629629629629,0.9085135251589959,1.0,0.8888888888888888
AdaBoostClassifier,0.4800591468811035,0.009203243255615234,0.6876642964878259,0.6897058823529412,0.7020354808590102,0.6897058823529412,0.9545454545454546,1.0,0.9230769230769231,0.96,0.9114654303752999,0.9230769230769231,1.0
GradientBoostingClassifier,2.288932132720947,0.004303789138793946,0.6878269202417809,0.6911764705882353,0.7007919531448943,0.6911764705882353,0.9090909090909091,1.0,0.8461538461538461,0.9166666666666666,0.8320502943378437,0.8461538461538461,1.0
HistGradientBoostingClassifier,0.11203522682189941,0.005402231216430664,0.6964039778590863,0.7029411764705882,0.7296311531605649,0.7029411764705882,0.9545454545454546,1.0,0.9230769230769231,0.96,0.9114654303752999,0.9230769230769231,1.0
ExtraTrees-ensemble,0.06522955894470214,0.016231727600097657,0.7103385915769816,0.7132352941176471,0.7248039215686275,0.7132352941176471,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.08058223724365235,0.006417322158813477,0.7685477537523573,0.7757352941176471,0.803655462184874,0.7757352941176471,0.9090909090909091,1.0,0.8461538461538461,0.9166666666666666,0.8320502943378437,0.8461538461538461,1.0
LGBMClassifier,0.05529170036315918,0.007447528839111328,0.7210965917467466,0.7279411764705882,0.7564200505376977,0.7279411764705882,0.9545454545454546,1.0,0.9230769230769231,0.96,0.9114654303752999,0.9230769230769231,1.0
