algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0034643173217773437,0.00481867790222168,0.31151515151515147,0.48,0.23066666666666666,0.48,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.001769113540649414,0.004219865798950196,0.5968108525461467,0.6019047619047619,0.6016931216931217,0.6019047619047619,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
LogisticRegression,0.02576870918273926,0.005082845687866211,0.5966931216931217,0.6038095238095238,0.6037142857142858,0.6038095238095238,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
SGDClassifier,0.002216672897338867,0.003937387466430664,0.7209911336227126,0.7266666666666667,0.7344740259740259,0.7266666666666667,0.5263157894736842,0.42857142857142855,0.375,0.4,0.011631052629980886,0.375,0.6363636363636364
LinearDiscriminantAnalysis,0.006841087341308593,0.006218242645263672,0.579799061504944,0.6047619047619047,0.6243803418803419,0.6047619047619047,0.631578947368421,0.5555555555555556,0.625,0.5882352941176471,0.2584432806109095,0.625,0.6363636363636364
QuadraticDiscriminantAnalysis,0.004339599609375,0.006579971313476563,0.5685088492518833,0.5761904761904761,0.5823722943722943,0.5761904761904761,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
SVC,0.002525997161865234,0.007324886322021484,0.6071229248907267,0.6314285714285715,0.6732491582491582,0.6314285714285715,0.47368421052631576,0.4166666666666667,0.625,0.5,-0.011631052629980886,0.625,0.36363636363636365
KNeighborsClassifier,0.0005301952362060547,0.004526185989379883,0.3429512516469038,0.4923809523809523,0.2632649572649573,0.4923809523809523,0.47368421052631576,0.4444444444444444,1.0,0.6153846153846154,0.20100756305184242,1.0,0.09090909090909091
GaussianNB,0.0010352611541748046,0.004304122924804687,0.39594202898550723,0.5342857142857144,0.3418787878787879,0.5342857142857144,0.42105263157894735,0.42105263157894735,1.0,0.5925925925925926,0.0,1.0,0.0
DecisionTreeClassifier,0.004577732086181641,0.00442347526550293,0.6489967439967439,0.6542857142857142,0.6672777777777777,0.6542857142857142,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
ExtraTreeClassifier,0.0008068561553955078,0.004189634323120117,0.6058536235006823,0.6171428571428572,0.6233285233285233,0.6171428571428572,0.5263157894736842,0.4444444444444444,0.5,0.47058823529411764,0.044946657497549475,0.5,0.5454545454545454
RandomForestClassifier,0.08893823623657227,0.01615166664123535,0.7498712561947857,0.7523809523809524,0.7551322751322752,0.7523809523809524,0.7894736842105263,0.8333333333333334,0.625,0.7142857142857143,0.5672953457626894,0.625,0.9090909090909091
BaggingClassifier,0.026971817016601562,0.027752113342285157,0.6953307476836889,0.6971428571428572,0.7042063492063491,0.6971428571428572,0.631578947368421,0.5555555555555556,0.625,0.5882352941176471,0.2584432806109095,0.625,0.6363636363636364
AdaBoostClassifier,0.10799121856689453,0.008978462219238282,0.646523378582202,0.6571428571428571,0.6678787878787878,0.6571428571428571,0.5263157894736842,0.45454545454545453,0.625,0.5263157894736842,0.07954545454545454,0.625,0.45454545454545453
GradientBoostingClassifier,0.41434488296508787,0.00427861213684082,0.7361429529076589,0.74,0.7484074074074074,0.74,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
HistGradientBoostingClassifier,0.046308040618896484,0.005084896087646484,0.7079671205986995,0.7123809523809523,0.7187121212121212,0.7123809523809523,0.5789473684210527,0.5,0.625,0.5555555555555556,0.1685499656158105,0.625,0.5454545454545454
ExtraTrees-ensemble,0.06752042770385742,0.01621274948120117,0.7191632332808803,0.7266666666666667,0.7365026455026455,0.7266666666666667,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
XGBClassifier,0.029128408432006835,0.0055429935455322266,0.7637485336014748,0.7676190476190475,0.7715555555555556,0.7676190476190475,0.631578947368421,0.5384615384615384,0.875,0.6666666666666666,0.35003329844931896,0.875,0.45454545454545453
LGBMClassifier,0.02092909812927246,0.006287717819213867,0.7335697197539303,0.740952380952381,0.7463299663299663,0.740952380952381,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
