algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0036061763763427734,0.00585322380065918,0.608879573990709,0.6525691699604742,0.7283777436499876,0.6525691699604742,0.7142857142857143,1.0,0.5294117647058824,0.6923076923076923,0.5536258194734203,0.5294117647058824,1.0
RidgeClassifier,0.001879405975341797,0.005065536499023438,0.7356959456192194,0.7403162055335967,0.7616636081309993,0.7403162055335967,0.6428571428571429,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.25133689839572193,0.7058823529411765,0.5454545454545454
LogisticRegression,0.022158145904541016,0.006618022918701172,0.7707052924192512,0.7758893280632411,0.7975986091203483,0.7758893280632411,0.7142857142857143,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.40106951871657753,0.7647058823529411,0.6363636363636364
SGDClassifier,0.0012616157531738282,0.005803489685058593,0.3541227400050929,0.5181818181818182,0.2691973003796341,0.5181818181818182,0.6071428571428571,0.6071428571428571,1.0,0.7555555555555555,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0013252735137939454,0.004787731170654297,0.8114704365047615,0.8122529644268773,0.8178317598080446,0.8122529644268773,0.6785714285714286,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.3161338044144022,0.7647058823529411,0.5454545454545454
QuadraticDiscriminantAnalysis,0.0009738922119140625,0.004617118835449218,0.669429705686295,0.7059288537549406,0.8122458669342503,0.7059288537549406,0.8214285714285714,1.0,0.7058823529411765,0.8275862068965517,0.696630546019236,0.7058823529411765,1.0
SVC,0.0010950565338134766,0.004585981369018555,0.5964113418999004,0.6047430830039525,0.6096693056097845,0.6047430830039525,0.4642857142857143,0.5714285714285714,0.47058823529411764,0.5161290322580645,-0.07312724241271307,0.47058823529411764,0.45454545454545453
KNeighborsClassifier,0.0006313323974609375,0.011242914199829101,0.7202468545946807,0.7225296442687748,0.7356996143952665,0.7225296442687748,0.6785714285714286,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.36563621206356534,0.6470588235294118,0.7272727272727273
GaussianNB,0.0008384227752685547,0.004746246337890625,0.7478430951199831,0.7498023715415021,0.7575266400266399,0.7498023715415021,0.6785714285714286,0.75,0.7058823529411765,0.7272727272727273,0.33776026473659926,0.7058823529411765,0.6363636363636364
DecisionTreeClassifier,0.0014368534088134766,0.004579353332519531,0.7916178994574472,0.7940711462450591,0.8051418048354808,0.7940711462450591,0.75,0.8125,0.7647058823529411,0.7878787878787878,0.48553038055886144,0.7647058823529411,0.7272727272727273
ExtraTreeClassifier,0.0007712841033935547,0.0044558048248291016,0.7757232622450014,0.7766798418972332,0.7862085038369624,0.7766798418972332,0.5714285714285714,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.10160427807486631,0.6470588235294118,0.45454545454545453
RandomForestClassifier,0.10217938423156739,0.01715879440307617,0.8480751447891036,0.84901185770751,0.858547420958488,0.84901185770751,0.75,0.8125,0.7647058823529411,0.7878787878787878,0.48553038055886144,0.7647058823529411,0.7272727272727273
BaggingClassifier,0.011905145645141602,0.019914531707763673,0.7920724856274728,0.7952569169960475,0.8171415058371579,0.7952569169960475,0.7142857142857143,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.40106951871657753,0.7647058823529411,0.6363636363636364
AdaBoostClassifier,0.05864138603210449,0.008944082260131835,0.7841962868049824,0.7857707509881424,0.798730110469241,0.7857707509881424,0.7142857142857143,0.8,0.7058823529411765,0.75,0.4241767985127718,0.7058823529411765,0.7272727272727273
GradientBoostingClassifier,0.12205195426940918,0.0043507575988769535,0.8198624624803115,0.8209486166007904,0.8328905394122785,0.8209486166007904,0.7857142857142857,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5508021390374331,0.8235294117647058,0.7272727272727273
HistGradientBoostingClassifier,0.023203563690185548,0.004899168014526367,0.8557830948608981,0.8565217391304347,0.865076614207049,0.8565217391304347,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
ExtraTrees-ensemble,0.06732993125915528,0.016811132431030273,0.8380761907809962,0.8399209486166008,0.8533016522344585,0.8399209486166008,0.6785714285714286,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.36563621206356534,0.6470588235294118,0.7272727272727273
XGBClassifier,0.019770288467407228,0.006468057632446289,0.8198624624803115,0.8209486166007904,0.8328905394122785,0.8209486166007904,0.8214285714285714,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.6213664431593422,0.8823529411764706,0.7272727272727273
LGBMClassifier,0.0169522762298584,0.007581853866577148,0.855905613836964,0.8565217391304347,0.8655613951266125,0.8565217391304347,0.7857142857142857,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5508021390374331,0.8235294117647058,0.7272727272727273
