algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003121089935302734,0.004774665832519532,0.6372025732377815,0.6699604743083004,0.75343101733447,0.6699604743083004,0.6071428571428571,1.0,0.21428571428571427,0.35294117647058826,0.34641016151377546,0.21428571428571427,1.0
RidgeClassifier,0.0014513015747070312,0.0044744014739990234,0.7420778059364029,0.7505928853754941,0.7820686680469289,0.7505928853754941,0.75,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5012804118276031,0.7142857142857143,0.7857142857142857
LogisticRegression,0.01733541488647461,0.00468149185180664,0.7646536735027782,0.7683794466403162,0.779098256815648,0.7683794466403162,0.7142857142857143,0.75,0.6428571428571429,0.6923076923076923,0.43301270189221935,0.6428571428571429,0.7857142857142857
SGDClassifier,0.0008905887603759766,0.0036909103393554686,0.32378516624040915,0.4913043478260869,0.24149338374291113,0.4913043478260869,0.5,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.0009200096130371094,0.0035603523254394533,0.7364775524500925,0.741106719367589,0.7513221681699943,0.741106719367589,0.7142857142857143,0.8,0.5714285714285714,0.6666666666666666,0.4472135954999579,0.5714285714285714,0.8571428571428571
QuadraticDiscriminantAnalysis,0.0007540702819824219,0.003614473342895508,0.6737935545543372,0.7043478260869565,0.8008653026427963,0.7043478260869565,0.8214285714285714,1.0,0.6428571428571429,0.782608695652174,0.6882472016116853,0.6428571428571429,1.0
SVC,0.0009621143341064453,0.0038557052612304688,0.5450875467243753,0.5553359683794465,0.564471892841458,0.5553359683794465,0.5357142857142857,0.5384615384615384,0.5,0.5185185185185185,0.07161148740394328,0.5,0.5714285714285714
KNeighborsClassifier,0.0005830764770507812,0.008581972122192383,0.6760773505670531,0.6786561264822135,0.6818158290984377,0.6786561264822135,0.6428571428571429,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.28867513459481287,0.5714285714285714,0.7142857142857143
GaussianNB,0.0006671905517578125,0.0036301612854003906,0.7426795668100017,0.7498023715415021,0.7648850041688917,0.7498023715415021,0.7857142857142857,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.5773502691896257,0.7142857142857143,0.8571428571428571
DecisionTreeClassifier,0.0013103008270263672,0.003679370880126953,0.7111764414075626,0.7134387351778655,0.7196119098293011,0.7134387351778655,0.8214285714285714,0.8,0.8571428571428571,0.8275862068965517,0.6445033866354896,0.8571428571428571,0.7857142857142857
ExtraTreeClassifier,0.0005902290344238281,0.0036670684814453123,0.728194184406999,0.7308300395256916,0.7392196088935219,0.7308300395256916,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286
RandomForestClassifier,0.08999462127685547,0.016119909286499024,0.7726163485089316,0.7770750988142293,0.7911876891224718,0.7770750988142293,0.8571428571428571,0.8125,0.9285714285714286,0.8666666666666667,0.7216878364870323,0.9285714285714286,0.7857142857142857
BaggingClassifier,0.014474296569824218,0.024375104904174806,0.7478084858669567,0.7581027667984189,0.7746984657854223,0.7581027667984189,0.8214285714285714,0.8,0.8571428571428571,0.8275862068965517,0.6445033866354896,0.8571428571428571,0.7857142857142857
AdaBoostClassifier,0.05281844139099121,0.007661676406860352,0.7276865072379948,0.7320158102766797,0.7465818601688168,0.7320158102766797,0.8214285714285714,0.8,0.8571428571428571,0.8275862068965517,0.6445033866354896,0.8571428571428571,0.7857142857142857
GradientBoostingClassifier,0.12183771133422852,0.004328107833862305,0.7182220881076716,0.7217391304347827,0.731022492000753,0.7217391304347827,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
HistGradientBoostingClassifier,0.022189950942993163,0.004647350311279297,0.7114655799323992,0.7142292490118577,0.7187428030906291,0.7142292490118577,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
ExtraTrees-ensemble,0.0674511432647705,0.017051506042480468,0.7588812110235609,0.7679841897233202,0.8014164941338855,0.7679841897233202,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286
XGBClassifier,0.025298118591308594,0.006209039688110351,0.7028063965020488,0.7051383399209487,0.7070631783675261,0.7051383399209487,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
LGBMClassifier,0.015340757369995118,0.00713963508605957,0.7003746012441664,0.7047430830039525,0.7089428445950186,0.7047430830039525,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
