algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0026087284088134764,0.003908395767211914,0.6388836344814606,0.6774703557312252,0.7983538342873382,0.6774703557312252,0.75,1.0,0.36363636363636365,0.5333333333333333,0.5075192189225524,0.36363636363636365,1.0
RidgeClassifier,0.001200723648071289,0.003579235076904297,0.8073752117447771,0.8118577075098814,0.8340015142572688,0.8118577075098814,0.6785714285714286,0.6,0.5454545454545454,0.5714285714285714,0.3161338044144022,0.5454545454545454,0.7647058823529411
LogisticRegression,0.021751213073730468,0.005718612670898437,0.8286969455665109,0.8300395256916996,0.8429319955406912,0.8300395256916996,0.6785714285714286,0.6,0.5454545454545454,0.5714285714285714,0.3161338044144022,0.5454545454545454,0.7647058823529411
SGDClassifier,0.0007610321044921875,0.003631114959716797,0.36378295191594423,0.5268774703557313,0.2778929525535471,0.5268774703557313,0.39285714285714285,0.39285714285714285,1.0,0.5641025641025641,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0009460926055908203,0.003665590286254883,0.739438476600948,0.7415019762845849,0.7460610908634624,0.7415019762845849,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
QuadraticDiscriminantAnalysis,0.0007847309112548828,0.0037290573120117186,0.7358394847611909,0.7577075098814229,0.8288169474742364,0.7577075098814229,0.8928571428571429,1.0,0.7272727272727273,0.8421052631578947,0.7862453931068965,0.7272727272727273,1.0
SVC,0.0009144783020019531,0.003814888000488281,0.6733944316553012,0.6794466403162056,0.6855855135202962,0.6794466403162056,0.5357142857142857,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.04222003309207491,0.45454545454545453,0.5882352941176471
KNeighborsClassifier,0.0006111621856689453,0.021029090881347655,0.69176874518258,0.7043478260869565,0.7416733649981732,0.7043478260869565,0.6071428571428571,0.5,0.7272727272727273,0.5925925925925926,0.25332019855244947,0.7272727272727273,0.5294117647058824
GaussianNB,0.0006721019744873047,0.003747415542602539,0.7703757626812546,0.7766798418972332,0.8072043983297179,0.7766798418972332,0.6785714285714286,0.6,0.5454545454545454,0.5714285714285714,0.3161338044144022,0.5454545454545454,0.7647058823529411
DecisionTreeClassifier,0.001219940185546875,0.0037774562835693358,0.7741144591487841,0.7774703557312254,0.7910768217289956,0.7774703557312254,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
ExtraTreeClassifier,0.0005914688110351563,0.003677177429199219,0.7447296195917674,0.750197628458498,0.7738250496306762,0.750197628458498,0.8571428571428571,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.7174348320524659,0.9090909090909091,0.8235294117647058
RandomForestClassifier,0.09263029098510742,0.016888999938964845,0.8054460459449018,0.8114624505928854,0.8234017531204232,0.8114624505928854,0.7857142857142857,0.6923076923076923,0.8181818181818182,0.75,0.5708058152826189,0.8181818181818182,0.7647058823529411
BaggingClassifier,0.018678998947143553,0.02410273551940918,0.8012104747528088,0.8031620553359684,0.817853766786573,0.8031620553359684,0.8214285714285714,0.8,0.7272727272727273,0.7619047619047619,0.6213664431593422,0.7272727272727273,0.8823529411764706
AdaBoostClassifier,0.06235446929931641,0.009041929244995117,0.7360130974453225,0.7403162055335968,0.7483837901229206,0.7403162055335968,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
GradientBoostingClassifier,0.13965802192687987,0.005382156372070313,0.8290540059990862,0.8308300395256918,0.8382856274160624,0.8308300395256918,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
HistGradientBoostingClassifier,0.028753137588500975,0.006037616729736328,0.790596377433906,0.7944664031620554,0.810822221257004,0.7944664031620554,0.7142857142857143,0.6,0.8181818181818182,0.6923076923076923,0.4555973021063105,0.8181818181818182,0.6470588235294118
ExtraTrees-ensemble,0.06564173698425294,0.016377878189086915,0.8167455942227108,0.8213438735177865,0.8428712698859175,0.8213438735177865,0.8928571428571429,0.9,0.8181818181818182,0.8571428571428571,0.7739827625318122,0.8181818181818182,0.9411764705882353
XGBClassifier,0.02433786392211914,0.0063438892364501955,0.7932682039547029,0.7948616600790513,0.8000135130569912,0.7948616600790513,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
LGBMClassifier,0.02905735969543457,0.008335494995117187,0.7924659639877032,0.7944664031620554,0.804983615418398,0.7944664031620554,0.7142857142857143,0.6,0.8181818181818182,0.6923076923076923,0.4555973021063105,0.8181818181818182,0.6470588235294118
