algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00391535758972168,0.004760360717773438,0.7354012069801543,0.75,0.7739845571095572,0.75,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
RidgeClassifier,0.0018619537353515626,0.004237031936645508,0.749502938581886,0.7625,0.7816550116550116,0.7625,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
LogisticRegression,0.011494684219360351,0.00475163459777832,0.7354012069801543,0.75,0.7739845571095572,0.75,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
SGDClassifier,0.003990459442138672,0.00460505485534668,0.7121945306155831,0.725,0.771439393939394,0.725,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
LinearDiscriminantAnalysis,0.009958696365356446,0.006616449356079102,0.6852941176470588,0.6875,0.6912775072150072,0.6875,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
QuadraticDiscriminantAnalysis,0.006055450439453125,0.006672811508178711,0.6458356676003735,0.65,0.6661458333333333,0.65,0.65,0.6666666666666666,0.25,0.36363636363636365,0.2286647801900118,0.25,0.9166666666666666
SVC,0.0022385120391845703,0.006864213943481445,0.7074646990436463,0.725,0.7606512237762237,0.725,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
KNeighborsClassifier,0.0007192134857177734,0.004791879653930664,0.6749482401656315,0.6875,0.7148214285714285,0.6875,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
GaussianNB,0.0011285781860351563,0.0045013427734375,0.749502938581886,0.7625,0.7816550116550116,0.7625,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
DecisionTreeClassifier,0.013834571838378907,0.003573751449584961,0.7309238955059388,0.7375,0.7520229076479076,0.7375,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
ExtraTreeClassifier,0.0008761405944824219,0.003725910186767578,0.6397215374924354,0.65,0.6548061660561662,0.65,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
RandomForestClassifier,0.08841838836669921,0.01636638641357422,0.7268785892470102,0.7375,0.7454807692307692,0.7375,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
BaggingClassifier,0.03460264205932617,0.020885467529296875,0.7580154004921807,0.7625,0.7803373015873015,0.7625,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
AdaBoostClassifier,0.3739497184753418,0.00908365249633789,0.705323967398271,0.7125,0.7137202380952381,0.7125,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
GradientBoostingClassifier,1.5966811656951905,0.004310178756713867,0.7425551718663174,0.75,0.7765800865800865,0.75,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
HistGradientBoostingClassifier,0.06468935012817383,0.0050717353820800785,0.6599105847712659,0.675,0.6940435606060606,0.675,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
ExtraTrees-ensemble,0.06464500427246093,0.016114044189453124,0.7366600800972857,0.75,0.779906204906205,0.75,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
XGBClassifier,0.056725168228149415,0.006046867370605469,0.7296238994923205,0.7375,0.7603409090909091,0.7375,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
LGBMClassifier,0.04802861213684082,0.008424854278564453,0.6872896968872201,0.7,0.7295359848484848,0.7,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
