algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003904294967651367,0.004772567749023437,0.7472175536881419,0.75,0.7894886363636363,0.75,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
RidgeClassifier,0.0018413066864013672,0.004234170913696289,0.732509308716739,0.7375,0.7848484848484849,0.7375,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
LogisticRegression,0.011470794677734375,0.004868841171264649,0.7472175536881419,0.75,0.7894886363636363,0.75,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
SGDClassifier,0.003960895538330078,0.004469728469848633,0.7441759753834057,0.75,0.8149972943722943,0.75,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
LinearDiscriminantAnalysis,0.009407949447631837,0.006457471847534179,0.6576932716406401,0.6625,0.6845652958152957,0.6625,0.7,0.8,0.8,0.8,0.2,0.8,0.4
QuadraticDiscriminantAnalysis,0.006062746047973633,0.006744480133056641,0.6603339642813327,0.675,0.6820906177156177,0.675,0.55,1.0,0.4,0.5714285714285714,0.37796447300922725,0.4,1.0
SVC,0.002380514144897461,0.0070092201232910155,0.732509308716739,0.7375,0.7848484848484849,0.7375,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
KNeighborsClassifier,0.0007701873779296875,0.007498264312744141,0.6852464872588712,0.6875,0.7001785714285713,0.6875,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
GaussianNB,0.001111888885498047,0.0042683124542236325,0.7451563675402685,0.75,0.7989109848484849,0.75,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
DecisionTreeClassifier,0.015852928161621094,0.004231166839599609,0.6969778518694927,0.7,0.7139285714285714,0.7,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
ExtraTreeClassifier,0.0008731842041015625,0.004267835617065429,0.6679780522195383,0.675,0.6870549242424243,0.675,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
RandomForestClassifier,0.08878240585327149,0.0175809383392334,0.7842426579268684,0.7875,0.8116540404040403,0.7875,0.85,0.9285714285714286,0.8666666666666667,0.896551724137931,0.629940788348712,0.8666666666666667,0.8
BaggingClassifier,0.02567119598388672,0.015003776550292969,0.8479411764705883,0.85,0.8646306818181818,0.85,0.75,0.8571428571428571,0.8,0.8275862068965517,0.37796447300922725,0.8,0.6
AdaBoostClassifier,0.3259754180908203,0.008081817626953125,0.7363194261878472,0.75,0.7955307886557886,0.75,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
GradientBoostingClassifier,1.5623195171356201,0.0040263175964355465,0.75758375009923,0.7625,0.7766382575757576,0.7625,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
HistGradientBoostingClassifier,0.06007151603698731,0.005279064178466797,0.7715169900618817,0.775,0.8133428030303029,0.775,0.85,1.0,0.8,0.8888888888888888,0.7071067811865475,0.8,1.0
ExtraTrees-ensemble,0.06601648330688477,0.016315174102783204,0.7329536253220464,0.75,0.8033585858585859,0.75,0.9,1.0,0.8666666666666667,0.9285714285714286,0.7867957924694432,0.8666666666666667,1.0
XGBClassifier,0.05891742706298828,0.006335115432739258,0.7399366912757006,0.75,0.7981002331002331,0.75,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
LGBMClassifier,0.047096967697143555,0.0073664188385009766,0.7680181789314917,0.775,0.8117960858585859,0.775,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
