algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0031314373016357424,0.003894472122192383,0.8336181139122315,0.8375,0.8657291666666665,0.8375,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
RidgeClassifier,0.001541280746459961,0.003633928298950195,0.8464659197012139,0.85,0.8746180555555556,0.85,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
LogisticRegression,0.011430072784423827,0.00448141098022461,0.8336181139122315,0.8375,0.8657291666666665,0.8375,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
SGDClassifier,0.003337526321411133,0.003881406784057617,0.8320541549953315,0.8375,0.8623737373737373,0.8375,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
LinearDiscriminantAnalysis,0.009349393844604491,0.006406736373901367,0.7349670367472225,0.7375,0.7457738095238096,0.7375,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
QuadraticDiscriminantAnalysis,0.006283712387084961,0.00676121711730957,0.6663997113997114,0.6875,0.7504995004995004,0.6875,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
SVC,0.002385234832763672,0.007071352005004883,0.8464659197012139,0.85,0.8746180555555556,0.85,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
KNeighborsClassifier,0.0005630970001220704,0.004318809509277344,0.7456434071604351,0.75,0.7784564393939395,0.75,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
GaussianNB,0.0009551525115966796,0.003801250457763672,0.8587208216619981,0.8625,0.8855555555555557,0.8625,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
DecisionTreeClassifier,0.011463737487792969,0.0036386489868164063,0.7836624649859945,0.7875,0.7959163059163059,0.7875,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
ExtraTreeClassifier,0.0006725788116455078,0.003567028045654297,0.798235294117647,0.8,0.8045959595959596,0.8,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
RandomForestClassifier,0.09074854850769043,0.016314029693603516,0.846171802054155,0.85,0.8744444444444444,0.85,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
BaggingClassifier,0.02645263671875,0.018208742141723633,0.795363673134571,0.8,0.8222420634920635,0.8,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
AdaBoostClassifier,0.37790369987487793,0.009113264083862305,0.7951152957809304,0.8,0.8189466089466089,0.8,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
GradientBoostingClassifier,1.3933175563812257,0.004313898086547851,0.7946040234275529,0.8,0.8124503968253969,0.8,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
HistGradientBoostingClassifier,0.062392377853393556,0.0053502082824707035,0.8583095181392395,0.8625,0.8815277777777777,0.8625,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
ExtraTrees-ensemble,0.06692886352539062,0.016358613967895508,0.8715686274509803,0.875,0.8944444444444445,0.875,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
XGBClassifier,0.05080356597900391,0.0060065269470214845,0.8213678804855276,0.825,0.8492212301587301,0.825,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
LGBMClassifier,0.04927053451538086,0.008481693267822266,0.8477909328373725,0.85,0.8716161616161615,0.85,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
