algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002152824401855469,0.0037705421447753905,0.38264822134387344,0.5333333333333333,0.3680634920634921,0.5333333333333333,0.5263157894736842,1.0,0.18181818181818182,0.3076923076923077,0.29250896965085227,0.18181818181818182,1.0
RidgeClassifier,0.0013430118560791016,0.0035398006439208984,0.6194525648643296,0.6438095238095237,0.6682222222222222,0.6438095238095237,0.47368421052631576,0.5555555555555556,0.45454545454545453,0.5,-0.044946657497549475,0.45454545454545453,0.5
LogisticRegression,0.01139211654663086,0.00462794303894043,0.38264822134387344,0.5333333333333333,0.3680634920634921,0.5333333333333333,0.5263157894736842,1.0,0.18181818181818182,0.3076923076923077,0.29250896965085227,0.18181818181818182,1.0
SGDClassifier,0.0021696090698242188,0.004114389419555664,0.5073939393939394,0.6133333333333333,0.48133333333333334,0.6133333333333333,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.005523872375488281,0.006309366226196289,0.8194268476621419,0.8209523809523811,0.8353333333333334,0.8209523809523811,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3522727272727273,0.7272727272727273,0.625
QuadraticDiscriminantAnalysis,0.0033904552459716798,0.006329250335693359,0.694113605692553,0.6971428571428572,0.7106709956709956,0.6971428571428572,0.631578947368421,0.75,0.5454545454545454,0.631578947368421,0.29545454545454547,0.5454545454545454,0.75
SVC,0.0017247200012207031,0.0066792964935302734,0.3559420289855072,0.52,0.27066666666666667,0.52,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.0005904197692871094,0.009890174865722657,0.7495989536779011,0.7533333333333333,0.7756313131313132,0.7533333333333333,0.7368421052631579,0.8,0.7272727272727273,0.7619047619047619,0.47193990372426947,0.7272727272727273,0.75
GaussianNB,0.0007572174072265625,0.003576326370239258,0.6614109028226676,0.6676190476190476,0.686137566137566,0.6676190476190476,0.5263157894736842,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.011631052629980886,0.6363636363636364,0.375
DecisionTreeClassifier,0.006863069534301758,0.0036315441131591795,0.691415750915751,0.6980952380952381,0.729100529100529,0.6980952380952381,0.631578947368421,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.35003329844931896,0.45454545454545453,0.875
ExtraTreeClassifier,0.0006360054016113281,0.0035675525665283202,0.7395647489765137,0.741904761904762,0.75239417989418,0.741904761904762,0.5263157894736842,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.011631052629980886,0.6363636363636364,0.375
RandomForestClassifier,0.09267578125,0.017358827590942382,0.775484368572604,0.78,0.7961904761904762,0.78,0.6842105263157895,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.3440511766019877,0.9090909090909091,0.375
BaggingClassifier,0.019731664657592775,0.01844925880432129,0.6171293309373805,0.6285714285714286,0.6278787878787879,0.6285714285714286,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3522727272727273,0.7272727272727273,0.625
AdaBoostClassifier,0.1734083652496338,0.007818078994750977,0.7081522181522181,0.7114285714285715,0.7244259259259259,0.7114285714285715,0.7368421052631579,0.75,0.8181818181818182,0.782608695652174,0.45361105256925455,0.8181818181818182,0.625
GradientBoostingClassifier,0.6546184062957764,0.003815746307373047,0.6764323395902343,0.6819047619047619,0.705508658008658,0.6819047619047619,0.631578947368421,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.2326210525996177,0.7272727272727273,0.5
HistGradientBoostingClassifier,0.02924356460571289,0.004530715942382813,0.7661797026502908,0.7666666666666666,0.7701719576719576,0.7666666666666666,0.6842105263157895,0.6923076923076923,0.8181818181818182,0.75,0.3379631847096873,0.8181818181818182,0.5
ExtraTrees-ensemble,0.0651552677154541,0.01632866859436035,0.7771082621082621,0.78,0.7890952380952381,0.78,0.631578947368421,0.6428571428571429,0.8181818181818182,0.72,0.21660005636099086,0.8181818181818182,0.375
XGBClassifier,0.03328337669372559,0.005950069427490235,0.7096299288946348,0.7123809523809523,0.7155820105820107,0.7123809523809523,0.7368421052631579,0.8,0.7272727272727273,0.7619047619047619,0.47193990372426947,0.7272727272727273,0.75
LGBMClassifier,0.02259097099304199,0.007081747055053711,0.7931054131054132,0.7942857142857143,0.8034285714285714,0.7942857142857143,0.5789473684210527,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.1086310236566852,0.7272727272727273,0.375
