algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00256195068359375,0.004586029052734375,0.47383252818035426,0.5619047619047619,0.5886837606837607,0.5619047619047619,0.5263157894736842,0.46153846153846156,0.75,0.5714285714285714,0.1207011373963169,0.75,0.36363636363636365
RidgeClassifier,0.0015928268432617188,0.004318857192993164,0.7930352055352057,0.7971428571428573,0.8070555555555556,0.7971428571428573,0.5263157894736842,0.4444444444444444,0.5,0.47058823529411764,0.044946657497549475,0.5,0.5454545454545454
LogisticRegression,0.011314296722412109,0.004278898239135742,0.46628423826364324,0.5742857142857142,0.5528995448995448,0.5742857142857142,0.5263157894736842,0.46153846153846156,0.75,0.5714285714285714,0.1207011373963169,0.75,0.36363636363636365
SGDClassifier,0.0021938323974609376,0.0040245532989501955,0.5637615669504215,0.6152380952380951,0.6264814814814814,0.6152380952380951,0.5263157894736842,0.3333333333333333,0.125,0.18181818181818182,-0.07693218186208295,0.125,0.8181818181818182
LinearDiscriminantAnalysis,0.005139493942260742,0.006271457672119141,0.6564081017022193,0.6580952380952381,0.6635846560846561,0.6580952380952381,0.631578947368421,0.5555555555555556,0.625,0.5882352941176471,0.2584432806109095,0.625,0.6363636363636364
QuadraticDiscriminantAnalysis,0.0034014225006103516,0.006326150894165039,0.5160897435897436,0.5209523809523808,0.5227777777777778,0.5209523809523808,0.631578947368421,0.5714285714285714,0.5,0.5333333333333333,0.2326210525996177,0.5,0.7272727272727273
SVC,0.0017298221588134765,0.006739044189453125,0.3559420289855072,0.52,0.27066666666666667,0.52,0.42105263157894735,0.42105263157894735,1.0,0.5925925925925926,0.0,1.0,0.0
KNeighborsClassifier,0.0005727291107177734,0.0088287353515625,0.7395475113122172,0.7409523809523809,0.7452645502645504,0.7409523809523809,0.5789473684210527,0.5,0.5,0.5,0.13636363636363635,0.5,0.6363636363636364
GaussianNB,0.0007418632507324219,0.003590250015258789,0.6875037758938688,0.6971428571428572,0.7084595959595958,0.6971428571428572,0.5789473684210527,0.5,0.5,0.5,0.13636363636363635,0.5,0.6363636363636364
DecisionTreeClassifier,0.006953287124633789,0.003687763214111328,0.683068783068783,0.6838095238095239,0.6903333333333332,0.6838095238095239,0.6842105263157895,0.6666666666666666,0.5,0.5714285714285714,0.3379631847096873,0.5,0.8181818181818182
ExtraTreeClassifier,0.0006268024444580078,0.003569889068603516,0.6074690222058643,0.6152380952380951,0.6088419913419914,0.6152380952380951,0.631578947368421,0.5714285714285714,0.5,0.5333333333333333,0.2326210525996177,0.5,0.7272727272727273
RandomForestClassifier,0.09020876884460449,0.01790928840637207,0.7613444450286555,0.7676190476190475,0.7726262626262625,0.7676190476190475,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
BaggingClassifier,0.02451915740966797,0.018914079666137694,0.761784005468216,0.7676190476190476,0.7702453102453102,0.7676190476190476,0.6842105263157895,0.6666666666666666,0.5,0.5714285714285714,0.3379631847096873,0.5,0.8181818181818182
AdaBoostClassifier,0.16995625495910643,0.007900094985961914,0.7114339581986642,0.7133333333333334,0.7182275132275132,0.7133333333333334,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
GradientBoostingClassifier,0.6902903079986572,0.0038080215454101562,0.6653297579613369,0.6695238095238094,0.6772835497835497,0.6695238095238094,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
HistGradientBoostingClassifier,0.02981739044189453,0.0046139717102050785,0.7279690799396682,0.7380952380952379,0.747910052910053,0.7380952380952379,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
ExtraTrees-ensemble,0.062439489364624026,0.01614985466003418,0.73515059015059,0.74,0.7467777777777778,0.74,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
XGBClassifier,0.031943559646606445,0.005962848663330078,0.7151975867269985,0.7257142857142856,0.7414259259259259,0.7257142857142856,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
LGBMClassifier,0.026833581924438476,0.005958271026611328,0.7304615384615384,0.739047619047619,0.7467063492063492,0.739047619047619,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
