algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002194833755493164,0.00382537841796875,0.5689070529860003,0.6152380952380951,0.7136441336441337,0.6152380952380951,0.631578947368421,1.0,0.3,0.46153846153846156,0.4107919181288746,0.3,1.0
RidgeClassifier,0.0013141155242919922,0.0035112857818603515,0.6253954963165489,0.6428571428571428,0.6877609427609428,0.6428571428571428,0.5789473684210527,0.6,0.6,0.6,0.15555555555555556,0.6,0.5555555555555556
LogisticRegression,0.011473369598388673,0.004830503463745117,0.5689070529860003,0.6152380952380951,0.7136441336441337,0.6152380952380951,0.631578947368421,1.0,0.3,0.46153846153846156,0.4107919181288746,0.3,1.0
SGDClassifier,0.0018036365509033203,0.004263448715209961,0.4211363636363636,0.5219047619047619,0.5072429792429792,0.5219047619047619,0.5263157894736842,0.5263157894736842,1.0,0.6896551724137931,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.005293416976928711,0.006567239761352539,0.668986699574935,0.6723809523809524,0.686574074074074,0.6723809523809524,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
QuadraticDiscriminantAnalysis,0.0034514904022216798,0.006524229049682617,0.5028038138332256,0.5085714285714286,0.5067936507936508,0.5085714285714286,0.47368421052631576,0.5,0.3,0.375,-0.03580574370197164,0.3,0.6666666666666666
SVC,0.0017086982727050782,0.006658792495727539,0.3996810207336523,0.5066666666666666,0.3853809523809524,0.5066666666666666,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.0005702972412109375,0.004963207244873047,0.6136019536019536,0.6161904761904762,0.6182142857142857,0.6161904761904762,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
GaussianNB,0.0008934974670410156,0.004257392883300781,0.541052036199095,0.5466666666666666,0.5468783068783067,0.5466666666666666,0.5789473684210527,0.6,0.6,0.6,0.15555555555555556,0.6,0.5555555555555556
DecisionTreeClassifier,0.008971023559570312,0.0042630195617675785,0.6066283278125384,0.6142857142857142,0.6137373737373737,0.6142857142857142,0.631578947368421,0.6153846153846154,0.8,0.6956521739130435,0.26257545381445874,0.8,0.4444444444444444
ExtraTreeClassifier,0.0007271289825439454,0.004132509231567383,0.5963526179702651,0.6038095238095238,0.6130793650793651,0.6038095238095238,0.7368421052631579,0.7777777777777778,0.7,0.7368421052631579,0.4777777777777778,0.7,0.7777777777777778
RandomForestClassifier,0.09419693946838378,0.016839122772216795,0.6953531435884377,0.7,0.7135978835978836,0.7,0.631578947368421,0.6153846153846154,0.8,0.6956521739130435,0.26257545381445874,0.8,0.4444444444444444
BaggingClassifier,0.021780681610107423,0.014991474151611329,0.6262772521596052,0.6323809523809524,0.6516666666666666,0.6323809523809524,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
AdaBoostClassifier,0.19599547386169433,0.00877084732055664,0.7912786995139937,0.7942857142857143,0.8113333333333334,0.7942857142857143,0.6842105263157895,0.7,0.7,0.7,0.36666666666666664,0.7,0.6666666666666666
GradientBoostingClassifier,0.824628496170044,0.00427403450012207,0.87532093179152,0.877142857142857,0.8841481481481482,0.877142857142857,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
HistGradientBoostingClassifier,0.03218421936035156,0.004966020584106445,0.5528320315162419,0.562857142857143,0.5621818181818181,0.562857142857143,0.8421052631578947,0.7692307692307693,1.0,0.8695652173913043,0.7161148740394329,1.0,0.6666666666666666
ExtraTrees-ensemble,0.06397900581359864,0.016123580932617187,0.6985735832794656,0.7,0.7023809523809523,0.7,0.6842105263157895,0.625,1.0,0.7692307692307693,0.45643546458763845,1.0,0.3333333333333333
XGBClassifier,0.03454513549804687,0.005881595611572266,0.638804028215793,0.6438095238095238,0.6605185185185185,0.6438095238095238,0.7894736842105263,0.75,0.9,0.8181818181818182,0.5865557254410011,0.9,0.6666666666666666
LGBMClassifier,0.022925662994384765,0.006539392471313477,0.5824972138284832,0.5895238095238095,0.5881553631553631,0.5895238095238095,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
