algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0021324634552001955,0.003800487518310547,0.3937391304347826,0.5333333333333333,0.3382222222222222,0.5333333333333333,0.42105263157894735,0.42105263157894735,1.0,0.5925925925925926,0.0,1.0,0.0
RidgeClassifier,0.00132598876953125,0.003540515899658203,0.626943115364168,0.6447619047619048,0.7062121212121213,0.6447619047619048,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
LogisticRegression,0.011331987380981446,0.003905487060546875,0.37359098228663445,0.52,0.31788034188034187,0.52,0.42105263157894735,0.42105263157894735,1.0,0.5925925925925926,0.0,1.0,0.0
SGDClassifier,0.0017232894897460938,0.003639554977416992,0.38113306982872197,0.5209523809523808,0.32854545454545453,0.5209523809523808,0.42105263157894735,0.42105263157894735,1.0,0.5925925925925926,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.004674482345581055,0.005797958374023438,0.6946337872653662,0.6990476190476189,0.706569264069264,0.6990476190476189,0.631578947368421,0.5555555555555556,0.625,0.5882352941176471,0.2584432806109095,0.625,0.6363636363636364
QuadraticDiscriminantAnalysis,0.0033740997314453125,0.006250333786010742,0.5762542316071727,0.5895238095238096,0.5951111111111111,0.5895238095238096,0.3157894736842105,0.14285714285714285,0.125,0.13333333333333333,-0.4303489473092928,0.125,0.45454545454545453
SVC,0.001686429977416992,0.006560850143432617,0.3559420289855072,0.52,0.27066666666666667,0.52,0.42105263157894735,0.42105263157894735,1.0,0.5925925925925926,0.0,1.0,0.0
KNeighborsClassifier,0.0005297660827636719,0.0045315265655517575,0.6556938159879337,0.6580952380952382,0.6631878306878307,0.6580952380952382,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
GaussianNB,0.0008730411529541016,0.0042755126953125,0.5976777035600565,0.6019047619047619,0.6127195767195767,0.6019047619047619,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
DecisionTreeClassifier,0.009021234512329102,0.004427957534790039,0.5849580708249439,0.5914285714285714,0.5998496873496872,0.5914285714285714,0.3684210526315789,0.3,0.375,0.3333333333333333,-0.2584432806109095,0.375,0.36363636363636365
ExtraTreeClassifier,0.000736856460571289,0.004202699661254883,0.6560897435897435,0.6580952380952381,0.6626984126984127,0.6580952380952381,0.5263157894736842,0.45454545454545453,0.625,0.5263157894736842,0.07954545454545454,0.625,0.45454545454545453
RandomForestClassifier,0.09680862426757812,0.01649336814880371,0.7105299493534788,0.7133333333333333,0.7315238095238096,0.7133333333333333,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
BaggingClassifier,0.026732683181762695,0.021428775787353516,0.7098388757212286,0.7133333333333333,0.7250476190476192,0.7133333333333333,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
AdaBoostClassifier,0.16631240844726564,0.007574129104614258,0.7226728064963359,0.7266666666666667,0.7498571428571428,0.7266666666666667,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
GradientBoostingClassifier,0.7254778861999511,0.003713178634643555,0.6085253703984355,0.6152380952380951,0.6279461279461278,0.6152380952380951,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
HistGradientBoostingClassifier,0.02946329116821289,0.00456705093383789,0.7076495726495726,0.7114285714285715,0.7238333333333333,0.7114285714285715,0.5789473684210527,0.5,0.625,0.5555555555555556,0.1685499656158105,0.625,0.5454545454545454
ExtraTrees-ensemble,0.06429414749145508,0.016234111785888673,0.6969973544973544,0.699047619047619,0.7136931216931217,0.699047619047619,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
XGBClassifier,0.03427600860595703,0.005853414535522461,0.750365522277287,0.7542857142857143,0.781960076960077,0.7542857142857143,0.5789473684210527,0.5,0.5,0.5,0.13636363636363635,0.5,0.6363636363636364
LGBMClassifier,0.022281169891357422,0.005954742431640625,0.7243874643874644,0.7257142857142858,0.7328333333333333,0.7257142857142858,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
