algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.006751871109008789,0.005946826934814453,0.893274421230943,0.8936758893280633,0.8999731427992297,0.8936758893280633,0.9285714285714286,0.875,1.0,0.9333333333333333,0.8660254037844387,1.0,0.8571428571428571
RidgeClassifier,0.0031879901885986327,0.006447124481201172,0.9286645962732919,0.9288537549407113,0.9331661092530658,0.9288537549407113,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
LogisticRegression,0.011505413055419921,0.004600906372070312,0.9098523482619593,0.9106719367588934,0.921207994903647,0.9106719367588934,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SGDClassifier,0.0026355266571044924,0.004507589340209961,0.8727577639751551,0.8762845849802371,0.9015191160076069,0.8762845849802371,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
LinearDiscriminantAnalysis,0.01606135368347168,0.007372903823852539,0.7303432075171206,0.733201581027668,0.7411670213844126,0.733201581027668,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.6428571428571429,0.6428571428571429
QuadraticDiscriminantAnalysis,0.009828662872314453,0.0073016643524169925,0.8026791286516687,0.8043478260869567,0.816370839305622,0.8043478260869567,0.75,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.5012804118276031,0.7857142857142857,0.7142857142857143
SVC,0.0031425952911376953,0.008070421218872071,0.9373271221532091,0.9375494071146246,0.9425306577480489,0.9375494071146246,1.0,1.0,1.0,1.0,1.0,1.0,1.0
KNeighborsClassifier,0.0008357048034667968,0.0062121391296386715,0.8645397188623732,0.86600790513834,0.8821043690608908,0.86600790513834,0.8928571428571429,0.8235294117647058,1.0,0.9032258064516129,0.8043996665398437,1.0,0.7857142857142857
GaussianNB,0.0012851715087890624,0.0048885345458984375,0.8277658695233067,0.8316205533596838,0.8601345755693582,0.8316205533596838,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
DecisionTreeClassifier,0.024158382415771486,0.004490566253662109,0.8312789384528514,0.8320158102766799,0.8392177629134151,0.8320158102766799,0.8214285714285714,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6445033866354896,0.7857142857142857,0.8571428571428571
ExtraTreeClassifier,0.0008679866790771484,0.004320001602172852,0.8569772256728779,0.8573122529644269,0.8593979933110368,0.8573122529644269,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
RandomForestClassifier,0.09311308860778808,0.01625666618347168,0.9192591756070015,0.9193675889328062,0.921400121617513,0.9193675889328062,0.9285714285714286,0.875,1.0,0.9333333333333333,0.8660254037844387,1.0,0.8571428571428571
BaggingClassifier,0.03930974006652832,0.024561738967895506,0.8577733860342555,0.8581027667984189,0.8626041349954395,0.8581027667984189,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8571428571428571
AdaBoostClassifier,0.4543310642242432,0.00806741714477539,0.9196687370600415,0.9197628458498024,0.9232674571805006,0.9197628458498024,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
GradientBoostingClassifier,1.940852403640747,0.0039462089538574215,0.8311518915866742,0.8316205533596838,0.8374825174825175,0.8316205533596838,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8571428571428571
HistGradientBoostingClassifier,0.11244387626647949,0.005806064605712891,0.919592508940335,0.9197628458498024,0.9247010236140669,0.9197628458498024,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286
ExtraTrees-ensemble,0.06744318008422852,0.016218233108520507,0.9110483719179371,0.9110671936758893,0.9124835309617918,0.9110671936758893,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
XGBClassifier,0.0819925308227539,0.007043170928955078,0.9020807453416149,0.9027667984189722,0.9116340181557572,0.9027667984189722,0.9285714285714286,0.875,1.0,0.9333333333333333,0.8660254037844387,1.0,0.8571428571428571
LGBMClassifier,0.05735502243041992,0.007665681838989258,0.919391840044014,0.9197628458498024,0.9258020964542704,0.9197628458498024,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
