algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.006443309783935547,0.0056208610534667965,0.8829491027660363,0.883399209486166,0.887545403652123,0.883399209486166,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
RidgeClassifier,0.0022033214569091796,0.004430341720581055,0.9282435245913507,0.9284584980237154,0.9351655854027395,0.9284584980237154,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
LogisticRegression,0.011478090286254882,0.004538393020629883,0.8829708262751741,0.88300395256917,0.8878326285045655,0.88300395256917,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
SGDClassifier,0.0025720119476318358,0.004461956024169922,0.9188281283933458,0.9189723320158103,0.9250105230737642,0.9189723320158103,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
LinearDiscriminantAnalysis,0.015306520462036132,0.007036638259887695,0.7577715038584605,0.7584980237154151,0.7634620452011756,0.7584980237154151,0.8214285714285714,0.6875,1.0,0.8148148148148148,0.696630546019236,1.0,0.7058823529411765
QuadraticDiscriminantAnalysis,0.00937204360961914,0.006952428817749023,0.7008949684397254,0.7055335968379447,0.7273406665797971,0.7055335968379447,0.6428571428571429,0.5238095238095238,1.0,0.6875,0.464420364012824,1.0,0.4117647058823529
SVC,0.003160524368286133,0.007685804367065429,0.9004696028609074,0.9007905138339922,0.912608695652174,0.9007905138339922,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
KNeighborsClassifier,0.0006768703460693359,0.005276823043823242,0.8086319139307939,0.8122529644268776,0.8269847125671351,0.8122529644268776,0.7857142857142857,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.6022263188761575,0.9090909090909091,0.7058823529411765
GaussianNB,0.0010025978088378906,0.003681516647338867,0.8434089373631709,0.8466403162055336,0.8779068757329627,0.8466403162055336,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
DecisionTreeClassifier,0.01866922378540039,0.0037159442901611326,0.865241839777309,0.8660079051383398,0.8780571602310733,0.8660079051383398,0.8928571428571429,1.0,0.7272727272727273,0.8421052631578947,0.7862453931068965,0.7272727272727273,1.0
ExtraTreeClassifier,0.0007395267486572266,0.0036591529846191407,0.8105309650938942,0.8118577075098814,0.822223961808942,0.8118577075098814,0.7142857142857143,0.6,0.8181818181818182,0.6923076923076923,0.4555973021063105,0.8181818181818182,0.6470588235294118
RandomForestClassifier,0.09660019874572753,0.01779165267944336,0.9006301524562396,0.9007905138339922,0.9100060348084064,0.9007905138339922,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
BaggingClassifier,0.03410515785217285,0.021003246307373047,0.8725729343120647,0.8735177865612649,0.8898747629182413,0.8735177865612649,0.8571428571428571,0.7333333333333333,1.0,0.8461538461538461,0.7488553356460046,1.0,0.7647058823529411
AdaBoostClassifier,0.46175403594970704,0.008211898803710937,0.9099854683836378,0.9102766798418973,0.9141293489119576,0.9102766798418973,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
GradientBoostingClassifier,2.008785057067871,0.003930807113647461,0.8825522303783174,0.8826086956521738,0.88866930171278,0.8826086956521738,0.8571428571428571,0.8888888888888888,0.7272727272727273,0.8,0.6990224993351266,0.7272727272727273,0.9411764705882353
HistGradientBoostingClassifier,0.11862273216247558,0.005639028549194336,0.9457592598096032,0.9458498023715416,0.9472179993919123,0.9458498023715416,0.8928571428571429,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7810706122033858,0.9090909090909091,0.8823529411764706
ExtraTrees-ensemble,0.06615939140319824,0.017407321929931642,0.9005710231797188,0.9007905138339922,0.9094871070958028,0.9007905138339922,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
XGBClassifier,0.0775003433227539,0.006273746490478516,0.9090156220591004,0.9090909090909092,0.9162110616656071,0.9090909090909092,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
LGBMClassifier,0.06463651657104492,0.007871150970458984,0.9365346964248566,0.9367588932806324,0.9385738657477788,0.9367588932806324,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
