algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0038025379180908203,0.005021142959594727,0.7189351824645943,0.7257142857142858,0.7606685906685906,0.7257142857142858,0.8421052631578947,0.8125,1.0,0.896551724137931,0.6373774391990981,1.0,0.5
RidgeClassifier,0.0018672943115234375,0.004412841796875,0.77656950892245,0.78,0.8039153439153439,0.78,0.8421052631578947,0.8125,1.0,0.896551724137931,0.6373774391990981,1.0,0.5
LogisticRegression,0.011375856399536134,0.003946924209594726,0.7168603945074533,0.7247619047619047,0.7673987493987495,0.7247619047619047,0.8421052631578947,0.8125,1.0,0.896551724137931,0.6373774391990981,1.0,0.5
SGDClassifier,0.0023069858551025392,0.004413747787475586,0.7323737187182566,0.7514285714285714,0.7987794057794058,0.7514285714285714,0.8421052631578947,0.8125,1.0,0.896551724137931,0.6373774391990981,1.0,0.5
LinearDiscriminantAnalysis,0.008477878570556641,0.006842899322509766,0.6772975172975173,0.6828571428571428,0.6936190476190476,0.6828571428571428,0.5789473684210527,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.19096396641051544,0.5384615384615384,0.6666666666666666
QuadraticDiscriminantAnalysis,0.005577850341796875,0.006778860092163086,0.6518039700237843,0.6580952380952381,0.6646512746512746,0.6580952380952381,0.7368421052631579,0.8333333333333334,0.7692307692307693,0.8,0.4200412794412907,0.7692307692307693,0.6666666666666666
SVC,0.002260303497314453,0.007132577896118164,0.6313492063492063,0.6685714285714286,0.6299622071050642,0.6685714285714286,0.8421052631578947,0.8125,1.0,0.896551724137931,0.6373774391990981,1.0,0.5
KNeighborsClassifier,0.0006060123443603516,0.005103302001953125,0.6245604395604396,0.6276190476190475,0.6468027210884353,0.6276190476190475,0.7894736842105263,0.7647058823529411,1.0,0.8666666666666667,0.5048781642974013,1.0,0.3333333333333333
GaussianNB,0.0010386466979980468,0.0043906688690185545,0.6251322751322752,0.6666666666666665,0.661737098879956,0.6666666666666665,0.8421052631578947,0.8125,1.0,0.896551724137931,0.6373774391990981,1.0,0.5
DecisionTreeClassifier,0.015932750701904298,0.00433816909790039,0.7346825723296311,0.7361904761904763,0.7421693121693123,0.7361904761904763,0.6842105263157895,0.8181818181818182,0.6923076923076923,0.75,0.3379631847096873,0.6923076923076923,0.6666666666666666
ExtraTreeClassifier,0.0008064746856689453,0.004198312759399414,0.6714495090965679,0.6809523809523809,0.6987705627705627,0.6809523809523809,0.7368421052631579,0.8333333333333334,0.7692307692307693,0.8,0.4200412794412907,0.7692307692307693,0.6666666666666666
RandomForestClassifier,0.09173741340637206,0.016536903381347657,0.7286652345475874,0.7371428571428571,0.7728061568061568,0.7371428571428571,0.8421052631578947,0.8125,1.0,0.896551724137931,0.6373774391990981,1.0,0.5
BaggingClassifier,0.02556948661804199,0.015604305267333984,0.773142550603851,0.7780952380952381,0.7946959389816532,0.7780952380952381,0.7368421052631579,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.36539907432351754,0.8461538461538461,0.5
AdaBoostClassifier,0.3040637969970703,0.00802311897277832,0.7300255850101052,0.738095238095238,0.7545454545454546,0.738095238095238,0.7894736842105263,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5128205128205128,0.8461538461538461,0.6666666666666666
GradientBoostingClassifier,1.3162841320037841,0.003917026519775391,0.6521809236515118,0.6552380952380952,0.6644444444444444,0.6552380952380952,0.8421052631578947,0.9166666666666666,0.8461538461538461,0.88,0.6547702297173061,0.8461538461538461,0.8333333333333334
HistGradientBoostingClassifier,0.04515371322631836,0.004954910278320313,0.7204182814089934,0.7238095238095237,0.7479763622620765,0.7238095238095237,0.7368421052631579,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.36539907432351754,0.8461538461538461,0.5
ExtraTrees-ensemble,0.06844964027404785,0.01624884605407715,0.6936578889520065,0.7095238095238094,0.7637619047619048,0.7095238095238094,0.8421052631578947,0.8125,1.0,0.896551724137931,0.6373774391990981,1.0,0.5
XGBClassifier,0.051408004760742185,0.006135892868041992,0.7299830235124354,0.7361904761904763,0.7648253968253969,0.7361904761904763,0.6842105263157895,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.2692307692307692,0.7692307692307693,0.5
LGBMClassifier,0.042061805725097656,0.006720209121704101,0.7899723805606158,0.7923809523809523,0.8057142857142857,0.7923809523809523,0.6842105263157895,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.2692307692307692,0.7692307692307693,0.5
