algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0029535293579101562,0.0038999080657958984,0.768209489111966,0.7819047619047619,0.8217979797979797,0.7819047619047619,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
RidgeClassifier,0.0015053749084472656,0.003510284423828125,0.7897403863193337,0.7961904761904762,0.825131313131313,0.7961904761904762,0.631578947368421,0.5384615384615384,0.875,0.6666666666666666,0.35003329844931896,0.875,0.45454545454545453
LogisticRegression,0.011599874496459961,0.005240201950073242,0.817888534467482,0.822857142857143,0.8491313131313131,0.822857142857143,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
SGDClassifier,0.002361965179443359,0.004885816574096679,0.8314718737861153,0.8361904761904763,0.8707821067821069,0.8361904761904763,0.7368421052631579,0.8,0.5,0.6153846153846154,0.458682472293863,0.5,0.9090909090909091
LinearDiscriminantAnalysis,0.008691978454589844,0.0070439338684082035,0.8057937392844513,0.8095238095238095,0.831967291967292,0.8095238095238095,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
QuadraticDiscriminantAnalysis,0.005723762512207031,0.007209253311157226,0.7528205128205128,0.7533333333333333,0.7547619047619047,0.7533333333333333,0.5789473684210527,0.5,0.375,0.42857142857142855,0.1086310236566852,0.375,0.7272727272727273
SVC,0.0022636890411376954,0.007292318344116211,0.7789608118632886,0.7952380952380952,0.8563278943278944,0.7952380952380952,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
KNeighborsClassifier,0.000588083267211914,0.004746437072753906,0.7547959418748892,0.7676190476190476,0.7984646464646464,0.7676190476190476,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
GaussianNB,0.0010923385620117188,0.004578828811645508,0.755254905569147,0.7685714285714286,0.803872053872054,0.7685714285714286,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
DecisionTreeClassifier,0.015345048904418946,0.004467010498046875,0.6051340970690816,0.6152380952380951,0.6508253968253969,0.6152380952380951,0.6842105263157895,0.6666666666666666,0.5,0.5714285714285714,0.3379631847096873,0.5,0.8181818181818182
ExtraTreeClassifier,0.0008151054382324219,0.004309511184692383,0.7493805214393451,0.7523809523809525,0.7658571428571429,0.7523809523809525,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
RandomForestClassifier,0.10706443786621093,0.018747901916503905,0.8036937967433324,0.8095238095238095,0.8346127946127947,0.8095238095238095,0.631578947368421,0.5384615384615384,0.875,0.6666666666666666,0.35003329844931896,0.875,0.45454545454545453
BaggingClassifier,0.02369236946105957,0.014949750900268555,0.70759127582657,0.7123809523809524,0.727047619047619,0.7123809523809524,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
AdaBoostClassifier,0.3090060234069824,0.008289289474487305,0.776002087581035,0.78,0.7947662337662338,0.78,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
GradientBoostingClassifier,1.2794477939605713,0.003983163833618164,0.7009579630895421,0.7123809523809524,0.7404184704184703,0.7123809523809524,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
HistGradientBoostingClassifier,0.0462897777557373,0.0051877498626708984,0.8067759582465464,0.8085714285714285,0.8195396825396826,0.8085714285714285,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
ExtraTrees-ensemble,0.06532578468322754,0.01613764762878418,0.7921264262053735,0.7952380952380952,0.8151154401154402,0.7952380952380952,0.631578947368421,0.5384615384615384,0.875,0.6666666666666666,0.35003329844931896,0.875,0.45454545454545453
XGBClassifier,0.053125858306884766,0.006525516510009766,0.7773715242445892,0.7809523809523808,0.7935016835016835,0.7809523809523808,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
LGBMClassifier,0.04721813201904297,0.00775909423828125,0.7149539418270068,0.7257142857142858,0.7428090428090428,0.7257142857142858,0.7368421052631579,0.6153846153846154,1.0,0.7619047619047619,0.5793654595023211,1.0,0.5454545454545454
