algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003815174102783203,0.005061817169189453,0.7902795243971715,0.7952380952380953,0.8280952380952382,0.7952380952380953,0.5789473684210527,0.6,0.8181818181818182,0.6923076923076923,0.08257228238447704,0.8181818181818182,0.25
RidgeClassifier,0.0018756389617919922,0.0044727325439453125,0.7914064367005544,0.7942857142857143,0.8142592592592592,0.7942857142857143,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3522727272727273,0.7272727272727273,0.625
LogisticRegression,0.011423540115356446,0.004047012329101563,0.8181592916887034,0.821904761904762,0.8526878306878306,0.821904761904762,0.631578947368421,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.2326210525996177,0.7272727272727273,0.5
SGDClassifier,0.002063608169555664,0.0043296337127685545,0.7797888386123679,0.7809523809523808,0.7848148148148149,0.7809523809523808,0.5789473684210527,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.20935894733965593,0.45454545454545453,0.75
LinearDiscriminantAnalysis,0.008375263214111328,0.006723642349243164,0.7175759316935789,0.7228571428571429,0.7326931216931216,0.7228571428571429,0.6842105263157895,0.7777777777777778,0.6363636363636364,0.7,0.3820465887291705,0.6363636363636364,0.75
QuadraticDiscriminantAnalysis,0.006170988082885742,0.007187891006469727,0.7623553639343112,0.7657142857142858,0.7828535353535353,0.7657142857142858,0.5789473684210527,0.8,0.36363636363636365,0.5,0.26756477550475344,0.36363636363636365,0.875
SVC,0.002309894561767578,0.007237386703491211,0.760969520675403,0.7676190476190475,0.8117037037037036,0.7676190476190475,0.631578947368421,0.625,0.9090909090909091,0.7407407407407407,0.21541010921383227,0.9090909090909091,0.25
KNeighborsClassifier,0.0006143093109130859,0.008124113082885742,0.820580693815988,0.8228571428571427,0.8475555555555555,0.8228571428571427,0.5789473684210527,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.1086310236566852,0.7272727272727273,0.375
GaussianNB,0.0010570526123046876,0.004540395736694336,0.7766219075042604,0.780952380952381,0.8103544973544974,0.780952380952381,0.6842105263157895,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.3440511766019877,0.9090909090909091,0.375
DecisionTreeClassifier,0.015194368362426759,0.004536342620849609,0.7923895712131006,0.7933333333333333,0.796005291005291,0.7933333333333333,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.07954545454545454,0.45454545454545453,0.625
ExtraTreeClassifier,0.0008241176605224609,0.004337501525878906,0.6951253321841557,0.7,0.7130396825396825,0.7,0.5789473684210527,0.6666666666666666,0.5454545454545454,0.6,0.1685499656158105,0.5454545454545454,0.625
RandomForestClassifier,0.0940932273864746,0.016746044158935547,0.8753571428571428,0.8761904761904763,0.8898941798941798,0.8761904761904763,0.5789473684210527,0.6666666666666666,0.5454545454545454,0.6,0.1685499656158105,0.5454545454545454,0.625
BaggingClassifier,0.025589990615844726,0.01494603157043457,0.8351566951566951,0.8361904761904763,0.8445,0.8361904761904763,0.5789473684210527,0.6666666666666666,0.5454545454545454,0.6,0.1685499656158105,0.5454545454545454,0.625
AdaBoostClassifier,0.3075888156890869,0.008126449584960938,0.8064204912734325,0.8076190476190476,0.8153968253968256,0.8076190476190476,0.7368421052631579,0.875,0.6363636363636364,0.7368421052631579,0.5113636363636364,0.6363636363636364,0.875
GradientBoostingClassifier,1.2500205516815186,0.003939151763916016,0.763546917478806,0.7666666666666666,0.7787662337662338,0.7666666666666666,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.07954545454545454,0.45454545454545453,0.625
HistGradientBoostingClassifier,0.05033125877380371,0.005235004425048828,0.8479216643922527,0.8495238095238096,0.8536719576719577,0.8495238095238096,0.6842105263157895,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4303489473092928,0.5454545454545454,0.875
ExtraTrees-ensemble,0.06720294952392578,0.016392850875854494,0.8055773420479303,0.8076190476190476,0.8155767195767197,0.8076190476190476,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3522727272727273,0.7272727272727273,0.625
XGBClassifier,0.05341615676879883,0.007097482681274414,0.833416169886758,0.8352380952380951,0.8405767195767195,0.8352380952380951,0.5789473684210527,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.20935894733965593,0.45454545454545453,0.75
LGBMClassifier,0.04279241561889648,0.0068165302276611325,0.846541154923508,0.8476190476190476,0.8578571428571429,0.8476190476190476,0.6842105263157895,0.7777777777777778,0.6363636363636364,0.7,0.3820465887291705,0.6363636363636364,0.75
