algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003740882873535156,0.004960775375366211,0.7226101865111152,0.7380952380952381,0.7756190476190477,0.7380952380952381,0.6842105263157895,1.0,0.5,0.6666666666666666,0.5188745216627708,0.5,1.0
RidgeClassifier,0.0018301010131835938,0.004330873489379883,0.702171292759528,0.7114285714285715,0.7223376623376623,0.7114285714285715,0.7894736842105263,1.0,0.6666666666666666,0.8,0.6513389472789296,0.6666666666666666,1.0
LogisticRegression,0.011510658264160156,0.0048464775085449215,0.728097218685454,0.7380952380952381,0.7543376623376623,0.7380952380952381,0.7368421052631579,1.0,0.5833333333333334,0.7368421052631579,0.5833333333333334,0.5833333333333334,1.0
SGDClassifier,0.0023308277130126955,0.004449319839477539,0.5967601318530111,0.6276190476190475,0.6995080105080105,0.6276190476190475,0.7894736842105263,0.9,0.75,0.8181818181818182,0.5865557254410011,0.75,0.8571428571428571
LinearDiscriminantAnalysis,0.008397912979125977,0.006730985641479492,0.6637698412698413,0.6704761904761904,0.693051948051948,0.6704761904761904,0.7368421052631579,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5060480768510598,0.6666666666666666,0.8571428571428571
QuadraticDiscriminantAnalysis,0.0059623241424560545,0.006943607330322265,0.5036367897668207,0.5247619047619048,0.5216349206349207,0.5247619047619048,0.6842105263157895,0.75,0.75,0.75,0.32142857142857145,0.75,0.5714285714285714
SVC,0.002907466888427734,0.007430505752563476,0.7394385135561606,0.7533333333333333,0.776904280904281,0.7533333333333333,0.631578947368421,0.8571428571428571,0.5,0.631578947368421,0.35714285714285715,0.5,0.8571428571428571
KNeighborsClassifier,0.0006900787353515625,0.005599784851074219,0.592964074109585,0.6038095238095238,0.6206830206830206,0.6038095238095238,0.7368421052631579,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5060480768510598,0.6666666666666666,0.8571428571428571
GaussianNB,0.001054668426513672,0.004387855529785156,0.6464570070452423,0.6561904761904762,0.6774963924963925,0.6561904761904762,0.5789473684210527,0.75,0.5,0.6,0.20935894733965593,0.5,0.7142857142857143
DecisionTreeClassifier,0.015587711334228515,0.004316377639770508,0.6807208477796713,0.6847619047619047,0.6983333333333334,0.6847619047619047,0.8421052631578947,0.8461538461538461,0.9166666666666666,0.88,0.6547702297173061,0.9166666666666666,0.7142857142857143
ExtraTreeClassifier,0.000788736343383789,0.004161977767944336,0.6085166630754866,0.6161904761904762,0.638410224695939,0.6161904761904762,0.47368421052631576,0.6,0.5,0.5454545454545454,-0.06900655593423542,0.5,0.42857142857142855
RandomForestClassifier,0.09039673805236817,0.017430448532104494,0.7288475903181786,0.7390476190476191,0.7605772005772005,0.7390476190476191,0.6842105263157895,0.8,0.6666666666666666,0.7272727272727273,0.3680349649825889,0.6666666666666666,0.7142857142857143
BaggingClassifier,0.027895593643188478,0.01822514533996582,0.73195988651871,0.7390476190476191,0.7620317460317461,0.7390476190476191,0.631578947368421,1.0,0.4166666666666667,0.5882352941176471,0.45643546458763845,0.4166666666666667,1.0
AdaBoostClassifier,0.35137090682983396,0.009211158752441407,0.7359475328592976,0.7390476190476191,0.74994708994709,0.7390476190476191,0.8421052631578947,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6746010525388914,0.8333333333333334,0.8571428571428571
GradientBoostingClassifier,1.525416326522827,0.004426050186157227,0.6575824175824175,0.6580952380952381,0.6604761904761904,0.6580952380952381,0.7368421052631579,0.7692307692307693,0.8333333333333334,0.8,0.4200412794412907,0.8333333333333334,0.5714285714285714
HistGradientBoostingClassifier,0.05030531883239746,0.005232906341552735,0.676968031968032,0.6828571428571429,0.6879894179894179,0.6828571428571429,0.6842105263157895,0.875,0.5833333333333334,0.7,0.4303489473092928,0.5833333333333334,0.8571428571428571
ExtraTrees-ensemble,0.06449222564697266,0.016079235076904296,0.7047811774282363,0.7123809523809523,0.7203386243386243,0.7123809523809523,0.8421052631578947,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6746010525388914,0.8333333333333334,0.8571428571428571
XGBClassifier,0.054516172409057616,0.006708621978759766,0.7052014652014653,0.7114285714285714,0.7392034632034632,0.7114285714285714,0.8421052631578947,0.8461538461538461,0.9166666666666666,0.88,0.6547702297173061,0.9166666666666666,0.7142857142857143
LGBMClassifier,0.04019222259521484,0.00716853141784668,0.7170445241033476,0.7238095238095238,0.7345910808767953,0.7238095238095238,0.7894736842105263,0.9,0.75,0.8181818181818182,0.5865557254410011,0.75,0.8571428571428571
