algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00299224853515625,0.0039211750030517575,0.7346187929717342,0.7542857142857143,0.7711904761904762,0.7542857142857143,0.8421052631578947,0.7,1.0,0.8235294117647058,0.724568837309472,1.0,0.75
RidgeClassifier,0.0015547752380371093,0.0035014629364013674,0.7893873670189459,0.7952380952380953,0.8051803751803751,0.7952380952380953,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
LogisticRegression,0.011598968505859375,0.005201148986816406,0.7553488080546904,0.7676190476190476,0.780079365079365,0.7676190476190476,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
SGDClassifier,0.002423715591430664,0.004456424713134765,0.7740844014373426,0.780952380952381,0.8002275132275132,0.780952380952381,0.8947368421052632,0.7777777777777778,1.0,0.875,0.8050764858994133,1.0,0.8333333333333334
LinearDiscriminantAnalysis,0.008568763732910156,0.006923484802246094,0.6279681103210515,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6842105263157895,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.32142857142857145,0.5714285714285714,0.75
QuadraticDiscriminantAnalysis,0.0056873798370361325,0.007029199600219726,0.6081685268062976,0.6152380952380951,0.6314805194805194,0.6152380952380951,0.7368421052631579,0.75,0.42857142857142855,0.5454545454545454,0.408491223118783,0.42857142857142855,0.9166666666666666
SVC,0.00234527587890625,0.007292699813842773,0.7678039781569194,0.780952380952381,0.796079365079365,0.780952380952381,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
KNeighborsClassifier,0.0006029605865478516,0.008002519607543945,0.7465767195767196,0.7676190476190476,0.8072283272283272,0.7676190476190476,0.8421052631578947,0.7,1.0,0.8235294117647058,0.724568837309472,1.0,0.75
GaussianNB,0.0008788585662841796,0.003648805618286133,0.7649295475766064,0.7685714285714287,0.7739682539682541,0.7685714285714287,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
DecisionTreeClassifier,0.011453199386596679,0.003640604019165039,0.8621944504297445,0.8647619047619047,0.8810952380952379,0.8647619047619047,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
ExtraTreeClassifier,0.0006638526916503906,0.003518199920654297,0.6743003663003664,0.6847619047619047,0.7045634920634921,0.6847619047619047,0.7368421052631579,0.625,0.7142857142857143,0.6666666666666666,0.45361105256925455,0.7142857142857143,0.75
RandomForestClassifier,0.0970468521118164,0.016681766510009764,0.7896534837711309,0.7942857142857143,0.8047089947089947,0.7942857142857143,0.8947368421052632,0.7777777777777778,1.0,0.875,0.8050764858994133,1.0,0.8333333333333334
BaggingClassifier,0.03019266128540039,0.02119932174682617,0.7776191352507141,0.7819047619047619,0.7935666185666186,0.7819047619047619,0.8947368421052632,0.7777777777777778,1.0,0.875,0.8050764858994133,1.0,0.8333333333333334
AdaBoostClassifier,0.3110649108886719,0.008138370513916016,0.7620190490623927,0.7666666666666666,0.7850216450216451,0.7666666666666666,0.8947368421052632,0.7777777777777778,1.0,0.875,0.8050764858994133,1.0,0.8333333333333334
GradientBoostingClassifier,1.1875722408294678,0.0039863109588623045,0.89082848524025,0.8914285714285715,0.9035884353741496,0.8914285714285715,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
HistGradientBoostingClassifier,0.04729518890380859,0.005294275283813476,0.804056129628885,0.8085714285714285,0.8134343434343434,0.8085714285714285,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
ExtraTrees-ensemble,0.06544604301452636,0.016275644302368164,0.7923704726645904,0.7952380952380953,0.8133756613756613,0.7952380952380953,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
XGBClassifier,0.05569453239440918,0.006577062606811524,0.793174059056412,0.7961904761904762,0.8136349206349207,0.7961904761904762,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
LGBMClassifier,0.044058704376220705,0.0064432621002197266,0.8029447355763144,0.8095238095238095,0.824116883116883,0.8095238095238095,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
