algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.030323553085327148,0.010189199447631836,0.921189234209036,0.9213325540619521,0.9228940173368775,0.9213325540619521,0.9594594594594594,0.9428571428571428,0.9705882352941176,0.9565217391304348,0.9189006294106604,0.9705882352941176,0.95
RidgeClassifier,0.009027338027954102,0.0064064979553222655,0.9315871040872719,0.9316189362945646,0.9324493713955608,0.9316189362945646,0.9594594594594594,0.9428571428571428,0.9705882352941176,0.9565217391304348,0.9189006294106604,0.9705882352941176,0.95
LogisticRegression,0.12256326675415039,0.015503358840942384,0.9212897036102211,0.9213325540619521,0.9224947705049772,0.9213325540619521,0.972972972972973,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9455882352941176,0.9705882352941176,0.975
SGDClassifier,0.006270503997802735,0.003808879852294922,0.9282130026371845,0.9282291057860899,0.9298697234215041,0.9282291057860899,0.9324324324324325,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.8639910808570482,0.9117647058823529,0.95
LinearDiscriminantAnalysis,0.057596778869628905,0.007467794418334961,0.7183399436673911,0.7194038573933371,0.7220310614967163,0.7194038573933371,0.7027027027027027,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.40469382226972744,0.7058823529411765,0.7
QuadraticDiscriminantAnalysis,0.03642640113830566,0.007578325271606445,0.7558965217069822,0.7568673290473408,0.7617499180793266,0.7568673290473408,0.8378378378378378,0.8666666666666667,0.7647058823529411,0.8125,0.6747020204499813,0.7647058823529411,0.9
SVC,0.0071982860565185545,0.009218072891235352,0.9247329405506942,0.924780829924021,0.9257378262039279,0.924780829924021,0.9594594594594594,0.9696969696969697,0.9411764705882353,0.9552238805970149,0.9185434187268618,0.9411764705882353,0.975
KNeighborsClassifier,0.0006958484649658203,0.0048290729522705075,0.9033820347069238,0.9040911747516074,0.9091188494344011,0.9040911747516074,0.972972972972973,0.9444444444444444,1.0,0.9714285714285714,0.9472181492255215,1.0,0.95
GaussianNB,0.0016509532928466798,0.003908729553222657,0.8896933607964053,0.8904149620105202,0.9037488095498546,0.8904149620105202,0.8918918918918919,0.9642857142857143,0.7941176470588235,0.8709677419354839,0.7903224137781564,0.7941176470588235,0.975
DecisionTreeClassifier,0.07236509323120117,0.003794574737548828,0.896977328142597,0.8974284044418468,0.9025714414608267,0.8974284044418468,0.8783783783783784,0.8571428571428571,0.8823529411764706,0.8695652173913043,0.755964575313882,0.8823529411764706,0.875
ExtraTreeClassifier,0.0010570526123046876,0.003652000427246094,0.8834968895480575,0.8836937463471652,0.8863461343602885,0.8836937463471652,0.9054054054054054,0.9354838709677419,0.8529411764705882,0.8923076923076924,0.8110322230627605,0.8529411764705882,0.95
RandomForestClassifier,0.11013317108154297,0.019058704376220703,0.9246977099864445,0.9247223845704265,0.9264484508862292,0.9247223845704265,0.9459459459459459,0.96875,0.9117647058823529,0.9393939393939394,0.8920274506365123,0.9117647058823529,0.975
BaggingClassifier,0.22079176902770997,0.03410787582397461,0.890241316640652,0.8903565166569258,0.8929759628803765,0.8903565166569258,0.9594594594594594,0.9428571428571428,0.9705882352941176,0.9565217391304348,0.9189006294106604,0.9705882352941176,0.95
AdaBoostClassifier,1.3608166217803954,0.010496854782104492,0.9314532921165071,0.9315604909409702,0.9347099575520161,0.9315604909409702,0.9594594594594594,0.9428571428571428,0.9705882352941176,0.9565217391304348,0.9189006294106604,0.9705882352941176,0.95
GradientBoostingClassifier,7.114224529266357,0.004497385025024414,0.8937973210102317,0.8938632378725891,0.8960547362242277,0.8938632378725891,0.9594594594594594,0.9696969696969697,0.9411764705882353,0.9552238805970149,0.9185434187268618,0.9411764705882353,0.975
HistGradientBoostingClassifier,0.4727955341339111,0.00574493408203125,0.9245652277501339,0.9246054938632378,0.9254146865371169,0.9246054938632378,0.9459459459459459,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8911764705882353,0.9411764705882353,0.95
ExtraTrees-ensemble,0.06735014915466309,0.01631464958190918,0.9281351170634593,0.9281706604324956,0.929554453495544,0.9281706604324956,0.9459459459459459,0.96875,0.9117647058823529,0.9393939393939394,0.8920274506365123,0.9117647058823529,0.975
XGBClassifier,0.4090422630310059,0.006382465362548828,0.910880310154738,0.9110461718293396,0.9136025112262599,0.9110461718293396,0.972972972972973,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9455882352941176,0.9705882352941176,0.975
LGBMClassifier,0.37479352951049805,0.00799093246459961,0.928014066705113,0.9281122150789013,0.9295592154601577,0.9281122150789013,0.9459459459459459,0.96875,0.9117647058823529,0.9393939393939394,0.8920274506365123,0.9117647058823529,0.975
