algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.02923126220703125,0.00975174903869629,0.9211675903661316,0.9213909994155465,0.9285160919681165,0.9213909994155465,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
RidgeClassifier,0.009639120101928711,0.006272649765014649,0.9142500532170669,0.9144360023378143,0.919908429345767,0.9144360023378143,0.972972972972973,0.9565217391304348,1.0,0.9777777777777777,0.9448564034753673,1.0,0.9333333333333333
LogisticRegression,0.12241115570068359,0.014146089553833008,0.9211572913072408,0.9213325540619521,0.9251194823731963,0.9213325540619521,0.972972972972973,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.943939393939394,0.9772727272727273,0.9666666666666667
SGDClassifier,0.007479524612426758,0.0040973186492919925,0.8733207924297736,0.873582700175336,0.8770414781589398,0.873582700175336,0.972972972972973,0.9565217391304348,1.0,0.9777777777777777,0.9448564034753673,1.0,0.9333333333333333
LinearDiscriminantAnalysis,0.05862360000610352,0.0069483757019042965,0.698206813871167,0.6988895382817065,0.7024798976263644,0.6988895382817065,0.6081081081081081,0.6744186046511628,0.6590909090909091,0.6666666666666666,0.19148364075812763,0.6590909090909091,0.5333333333333333
QuadraticDiscriminantAnalysis,0.035614967346191406,0.007610416412353516,0.7947599462653929,0.7948568088836938,0.7968042887135749,0.7948568088836938,0.8108108108108109,0.9166666666666666,0.75,0.825,0.6384946660673769,0.75,0.9
SVC,0.007995414733886718,0.009321451187133789,0.9212206667261466,0.9213909994155465,0.9264804781476951,0.9213909994155465,0.9864864864864865,0.9777777777777777,1.0,0.9887640449438202,0.9722063490767715,1.0,0.9666666666666667
KNeighborsClassifier,0.0007707595825195313,0.0054318904876708984,0.8833672997856832,0.8836937463471655,0.8945305698794025,0.8836937463471655,0.8783783783783784,0.8571428571428571,0.9545454545454546,0.9032258064516129,0.7486553602859252,0.9545454545454546,0.7666666666666667
GaussianNB,0.001935863494873047,0.004628419876098633,0.8644597677961435,0.8665692577440092,0.8819030815278623,0.8665692577440092,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
DecisionTreeClassifier,0.09979467391967774,0.0042346477508544925,0.8692295606615282,0.8698421975452952,0.8753279384115411,0.8698421975452952,0.9054054054054054,0.9512195121951219,0.8863636363636364,0.9176470588235294,0.8096389572536788,0.8863636363636364,0.9333333333333333
ExtraTreeClassifier,0.001267719268798828,0.004102516174316406,0.8657741781530988,0.8665692577440092,0.8733174409433602,0.8665692577440092,0.9054054054054054,0.9302325581395349,0.9090909090909091,0.9195402298850575,0.805135938305828,0.9090909090909091,0.9
RandomForestClassifier,0.10497751235961914,0.016435956954956053,0.9211436161734234,0.9213325540619521,0.9245320353179654,0.9213325540619521,0.9864864864864865,0.9777777777777777,1.0,0.9887640449438202,0.9722063490767715,1.0,0.9666666666666667
BaggingClassifier,0.22517523765563965,0.03686337471008301,0.9101774687049909,0.9109877264757452,0.917302266466875,0.9109877264757452,0.8918918918918919,0.95,0.8636363636363636,0.9047619047619048,0.7851620857448898,0.8636363636363636,0.9333333333333333
AdaBoostClassifier,1.1468892574310303,0.009104394912719726,0.9142445128229765,0.9144360023378141,0.9174500907673613,0.9144360023378141,0.972972972972973,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.943939393939394,0.9772727272727273,0.9666666666666667
GradientBoostingClassifier,6.110224914550781,0.003963613510131836,0.9349381701581452,0.9350672121566335,0.9376423359826764,0.9350672121566335,0.972972972972973,0.9565217391304348,1.0,0.9777777777777777,0.9448564034753673,1.0,0.9333333333333333
HistGradientBoostingClassifier,0.46189064979553224,0.005674839019775391,0.9243362682032032,0.9246639392168323,0.9283932522484741,0.9246639392168323,0.9594594594594594,0.9361702127659575,1.0,0.967032967032967,0.9179069623275344,1.0,0.9
ExtraTrees-ensemble,0.07384376525878907,0.01655130386352539,0.9311848757050363,0.9315604909409702,0.9368633356333438,0.9315604909409702,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
XGBClassifier,0.4412048816680908,0.006333732604980468,0.9349181127633684,0.9350087668030392,0.9369258947860569,0.9350087668030392,0.972972972972973,0.9565217391304348,1.0,0.9777777777777777,0.9448564034753673,1.0,0.9333333333333333
LGBMClassifier,0.33913240432739256,0.007461118698120117,0.9277999244214812,0.9281122150789013,0.9313332031639534,0.9281122150789013,0.9594594594594594,0.9361702127659575,1.0,0.967032967032967,0.9179069623275344,1.0,0.9
