algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.14405908584594726,0.040651893615722655,0.8301285642462114,0.8373626373626374,0.8764590964590966,0.8373626373626374,0.7222222222222222,1.0,0.5454545454545454,0.7058823529411765,0.5640760748177662,0.5454545454545454,1.0
RidgeClassifier,0.058695077896118164,0.0076729774475097655,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.7777777777777778,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.6363636363636364,1.0
LogisticRegression,0.19324498176574706,0.009523296356201172,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.7222222222222222,1.0,0.5454545454545454,0.7058823529411765,0.5640760748177662,0.5454545454545454,1.0
SGDClassifier,0.10537471771240234,0.00935349464416504,0.827085577820872,0.8362637362637363,0.8778052503052501,0.8362637362637363,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
LinearDiscriminantAnalysis,0.6007808208465576,0.01636166572570801,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.7777777777777778,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.6363636363636364,1.0
QuadraticDiscriminantAnalysis,0.2715785503387451,0.024716949462890624,0.23995758627337574,0.34945054945054943,0.18378597592883306,0.34945054945054943,0.3888888888888889,0.5,0.6363636363636364,0.56,-0.4264014327112209,0.6363636363636364,0.0
SVC,0.07653231620788574,0.06547489166259765,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.7777777777777778,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.6363636363636364,1.0
KNeighborsClassifier,0.007771539688110352,0.0201629638671875,0.9381468531468531,0.9395604395604396,0.9501068376068375,0.9395604395604396,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
GaussianNB,0.038657331466674806,0.01253213882446289,0.7521642246642246,0.7648351648351648,0.8394361194361194,0.7648351648351648,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6446583712203042,0.9090909090909091,0.7142857142857143
DecisionTreeClassifier,0.06765184402465821,0.0056323051452636715,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.6666666666666666,1.0,0.45454545454545453,0.625,0.4947274449181537,0.45454545454545453,1.0
ExtraTreeClassifier,0.011102914810180664,0.005209112167358398,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.7222222222222222,1.0,0.5454545454545454,0.7058823529411765,0.5640760748177662,0.5454545454545454,1.0
RandomForestClassifier,0.10479879379272461,0.017447185516357423,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.7777777777777778,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.6363636363636364,1.0
BaggingClassifier,0.3250152587890625,0.1799933433532715,0.8281609850417901,0.8373626373626374,0.8778696303696304,0.8373626373626374,0.7222222222222222,1.0,0.5454545454545454,0.7058823529411765,0.5640760748177662,0.5454545454545454,1.0
AdaBoostClassifier,2.011884260177612,0.05143752098083496,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
GradientBoostingClassifier,4.568532943725586,0.005862712860107422,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
HistGradientBoostingClassifier,5.282585525512696,0.00564723014831543,0.3672194472194472,0.5296703296703297,0.2812824538099263,0.5296703296703297,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,1.0
ExtraTrees-ensemble,0.09355502128601074,0.019701719284057617,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.7777777777777778,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.6363636363636364,1.0
XGBClassifier,0.7787737846374512,0.03639078140258789,0.7688529014844805,0.7923076923076924,0.8555833055833058,0.7923076923076924,0.5555555555555556,1.0,0.2727272727272727,0.42857142857142855,0.3567530340063379,0.2727272727272727,1.0
LGBMClassifier,0.2060086727142334,0.008496332168579101,0.3672194472194472,0.5296703296703297,0.2812824538099263,0.5296703296703297,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,1.0
