algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.30724339485168456,0.08835997581481933,0.7335262309767627,0.7573122529644268,0.8496795872499199,0.7573122529644268,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
RidgeClassifier,0.10631837844848632,0.007209682464599609,0.8108790751582514,0.8201581027667985,0.8769807487198792,0.8201581027667985,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
LogisticRegression,0.27012343406677247,0.017327213287353517,0.770432049795625,0.7841897233201581,0.8597404442672986,0.7841897233201581,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
SGDClassifier,0.12763032913208008,0.005583715438842773,0.8598329568981743,0.8648221343873518,0.8982180223868201,0.8648221343873518,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
LinearDiscriminantAnalysis,1.2471763134002685,0.011035823822021484,0.6497240740732926,0.6861660079051383,0.8165823584478519,0.6861660079051383,0.7857142857142857,1.0,0.45454545454545453,0.625,0.5796277938872845,0.45454545454545453,1.0
QuadraticDiscriminantAnalysis,0.6164673805236817,0.03637151718139649,0.359504877049634,0.517786561264822,0.27553167746499935,0.517786561264822,0.32142857142857145,0.3333333333333333,0.7272727272727273,0.45714285714285713,-0.29854071701326607,0.7272727272727273,0.058823529411764705
SVC,0.18522200584411622,0.1631387710571289,0.7049206404489754,0.7308300395256917,0.8350470820739364,0.7308300395256917,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
KNeighborsClassifier,0.014909744262695312,0.02553272247314453,0.7523658454436487,0.7592885375494071,0.7839391548284829,0.7592885375494071,0.7142857142857143,0.5789473684210527,1.0,0.7333333333333333,0.5536258194734203,1.0,0.5294117647058824
GaussianNB,0.06213421821594238,0.015424537658691406,0.8626006772276795,0.8644268774703556,0.8712841506319767,0.8644268774703556,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
DecisionTreeClassifier,0.14763188362121582,0.005594635009765625,0.8236202407046397,0.8296442687747035,0.8730043301398801,0.8296442687747035,0.8928571428571429,0.9,0.8181818181818182,0.8571428571428571,0.7739827625318122,0.8181818181818182,0.9411764705882353
ExtraTreeClassifier,0.019856834411621095,0.0053465843200683595,0.7037763134455964,0.7225296442687748,0.8122694334650855,0.7225296442687748,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
RandomForestClassifier,0.13133068084716798,0.01821269989013672,0.7237088670541356,0.7482213438735178,0.8444414920118245,0.7482213438735178,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
BaggingClassifier,0.5340033054351807,0.191743803024292,0.8129894908290385,0.8201581027667982,0.8756226297147013,0.8201581027667982,0.7857142857142857,1.0,0.45454545454545453,0.625,0.5796277938872845,0.45454545454545453,1.0
AdaBoostClassifier,3.28909854888916,0.0778458595275879,0.8263096704973135,0.8296442687747035,0.8674235547061635,0.8296442687747035,0.75,0.75,0.5454545454545454,0.631578947368421,0.4624972900628803,0.5454545454545454,0.8823529411764706
GradientBoostingClassifier,8.901291418075562,0.006002998352050782,0.8622632150458237,0.8656126482213438,0.9013841231232534,0.8656126482213438,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
HistGradientBoostingClassifier,4.9107132911682125,0.005502843856811523,0.36378295191594423,0.5268774703557313,0.2778929525535471,0.5268774703557313,0.6428571428571429,0.5238095238095238,1.0,0.6875,0.464420364012824,1.0,0.4117647058823529
ExtraTrees-ensemble,0.13514881134033202,0.01875300407409668,0.7625606470823861,0.775494071146245,0.8528342430516342,0.775494071146245,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
XGBClassifier,3.0979345798492433,0.037890291213989256,0.7366404030751856,0.7478260869565216,0.811783988957902,0.7478260869565216,0.6785714285714286,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.2927858357513112,0.36363636363636365,0.8823529411764706
LGBMClassifier,0.212929105758667,0.008318328857421875,0.36378295191594423,0.5268774703557313,0.2778929525535471,0.5268774703557313,0.6428571428571429,0.5238095238095238,1.0,0.6875,0.464420364012824,1.0,0.4117647058823529
