algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.1618732452392578,0.07831993103027343,0.7001172509407804,0.7133333333333334,0.770080808080808,0.7133333333333334,0.8421052631578947,1.0,0.7272727272727273,0.8421052631578947,0.7272727272727273,0.7272727272727273,1.0
RidgeClassifier,0.06862268447875977,0.008017730712890626,0.7344704206468912,0.74,0.7518148148148148,0.74,0.7368421052631579,0.75,0.8181818181818182,0.782608695652174,0.45361105256925455,0.8181818181818182,0.625
LogisticRegression,0.21551380157470704,0.023106098175048828,0.7311518615543383,0.740952380952381,0.779057239057239,0.740952380952381,0.7368421052631579,0.8,0.7272727272727273,0.7619047619047619,0.47193990372426947,0.7272727272727273,0.75
SGDClassifier,0.13143744468688964,0.007237148284912109,0.7992812502255229,0.8095238095238095,0.8348148148148148,0.8095238095238095,0.7368421052631579,0.8,0.7272727272727273,0.7619047619047619,0.47193990372426947,0.7272727272727273,0.75
LinearDiscriminantAnalysis,0.6523715019226074,0.010597467422485352,0.6365616953852248,0.6580952380952381,0.719090909090909,0.6580952380952381,0.5263157894736842,0.5714285714285714,0.7272727272727273,0.64,-0.025482359571881278,0.7272727272727273,0.25
QuadraticDiscriminantAnalysis,0.31312098503112795,0.023387622833251954,0.49287443058031294,0.5495238095238095,0.6379370629370629,0.5495238095238095,0.631578947368421,0.6111111111111112,1.0,0.7586206896551724,0.2763853991962833,1.0,0.125
SVC,0.10556969642639161,0.08672361373901367,0.6812930928720402,0.6980952380952381,0.7248787878787878,0.6980952380952381,0.7368421052631579,0.6875,1.0,0.8148148148148148,0.5077524002897474,1.0,0.375
KNeighborsClassifier,0.011101436614990235,0.019927549362182616,0.721015466015466,0.7276190476190476,0.7383501683501684,0.7276190476190476,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5681818181818182,0.8181818181818182,0.75
GaussianNB,0.04560761451721192,0.01296854019165039,0.7520275802628744,0.7533333333333333,0.7691428571428572,0.7533333333333333,0.6842105263157895,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.3440511766019877,0.9090909090909091,0.375
DecisionTreeClassifier,0.0998002529144287,0.006073951721191406,0.6264348654441534,0.6552380952380953,0.6872222222222222,0.6552380952380953,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.07954545454545454,0.45454545454545453,0.625
ExtraTreeClassifier,0.013558912277221679,0.0053789615631103516,0.5840731880205564,0.6295238095238094,0.7338966588966589,0.6295238095238094,0.631578947368421,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.35003329844931896,0.45454545454545453,0.875
RandomForestClassifier,0.1253061294555664,0.019473552703857422,0.6166723363782187,0.659047619047619,0.7382271062271062,0.659047619047619,0.631578947368421,1.0,0.36363636363636365,0.5333333333333333,0.4403855060505443,0.36363636363636365,1.0
BaggingClassifier,0.3348733425140381,0.16514897346496582,0.6514913546492493,0.6819047619047618,0.7432167832167832,0.6819047619047618,0.5263157894736842,0.75,0.2727272727272727,0.4,0.1789066118330336,0.2727272727272727,0.875
AdaBoostClassifier,2.092027473449707,0.05241513252258301,0.7362269515829887,0.7533333333333333,0.7753787878787879,0.7533333333333333,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.07954545454545454,0.45454545454545453,0.625
GradientBoostingClassifier,4.703737878799439,0.0059738636016845705,0.7258991117814647,0.74,0.7533585858585858,0.74,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.07954545454545454,0.45454545454545453,0.625
HistGradientBoostingClassifier,4.770766878128052,0.005755853652954101,0.3912369307106148,0.49333333333333335,0.4326695526695527,0.49333333333333335,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3522727272727273,0.7272727272727273,0.625
ExtraTrees-ensemble,0.10590662956237792,0.017823219299316406,0.6715001940497298,0.6980952380952381,0.7261279461279461,0.6980952380952381,0.6842105263157895,1.0,0.45454545454545453,0.625,0.5096471914376256,0.45454545454545453,1.0
XGBClassifier,0.9800655364990234,0.03245420455932617,0.6283402505074333,0.6428571428571429,0.6588571428571429,0.6428571428571429,0.3157894736842105,0.3333333333333333,0.18181818181818182,0.23529411764705882,-0.3379631847096873,0.18181818181818182,0.5
LGBMClassifier,0.16931471824645997,0.007750558853149414,0.3645307383522486,0.48,0.3352727272727273,0.48,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3522727272727273,0.7272727272727273,0.625
