algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0035481929779052736,0.004776573181152344,0.9120879120879121,0.9120879120879121,0.9120879120879121,0.9120879120879121,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
RidgeClassifier,0.001818370819091797,0.004276132583618164,0.9263003663003662,0.9263736263736263,0.9281593406593407,0.9263736263736263,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
LogisticRegression,0.011403703689575195,0.0044820308685302734,0.9263003663003662,0.9263736263736263,0.9281593406593407,0.9263736263736263,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
SGDClassifier,0.0019340991973876953,0.004203605651855469,0.9107292707292707,0.910989010989011,0.9146978021978022,0.910989010989011,0.8888888888888888,0.875,0.875,0.875,0.775,0.875,0.9
LinearDiscriminantAnalysis,0.007973384857177735,0.006545400619506836,0.6210206460206461,0.6351648351648352,0.6439102564102563,0.6351648351648352,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
QuadraticDiscriminantAnalysis,0.005072116851806641,0.006767749786376953,0.9114926739926741,0.9120879120879122,0.9228327228327229,0.9120879120879122,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
SVC,0.0017939090728759765,0.006927347183227539,0.9263003663003662,0.9263736263736263,0.9281593406593407,0.9263736263736263,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
KNeighborsClassifier,0.0006733894348144531,0.00814518928527832,0.9263003663003662,0.9263736263736263,0.9281593406593407,0.9263736263736263,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
GaussianNB,0.0010930538177490235,0.0047171592712402345,0.9259340659340658,0.9263736263736263,0.9358516483516484,0.9263736263736263,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
DecisionTreeClassifier,0.009749412536621094,0.004353189468383789,0.8519655344655345,0.8527472527472527,0.8628510378510379,0.8527472527472527,0.8333333333333334,0.7777777777777778,0.875,0.8235294117647058,0.6708203932499369,0.875,0.8
ExtraTreeClassifier,0.0008403301239013672,0.004272031784057617,0.839321985204338,0.8494505494505494,0.8862012987012987,0.8494505494505494,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
RandomForestClassifier,0.0910881519317627,0.016568088531494142,0.9109157509157508,0.910989010989011,0.9146062271062272,0.910989010989011,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
BaggingClassifier,0.03257455825805664,0.028439998626708984,0.9252747252747253,0.9252747252747253,0.9271062271062271,0.9252747252747253,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
AdaBoostClassifier,0.2615882396697998,0.008015632629394531,0.8801465201465202,0.8802197802197803,0.8838369963369963,0.8802197802197803,0.7222222222222222,0.6153846153846154,1.0,0.7619047619047619,0.5547001962252291,1.0,0.5
GradientBoostingClassifier,0.9059650421142578,0.004309749603271485,0.8498260073260073,0.8516483516483516,0.868452380952381,0.8516483516483516,0.7222222222222222,0.6363636363636364,0.875,0.7368421052631579,0.48416483186574427,0.875,0.6
HistGradientBoostingClassifier,0.04966988563537598,0.005269384384155274,0.880536963036963,0.8813186813186814,0.8914224664224664,0.8813186813186814,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
ExtraTrees-ensemble,0.06588068008422851,0.016423368453979494,0.9252747252747253,0.9252747252747253,0.9271062271062271,0.9252747252747253,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
XGBClassifier,0.042446470260620116,0.006151819229125976,0.880536963036963,0.8813186813186814,0.8914224664224664,0.8813186813186814,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
LGBMClassifier,0.04086923599243164,0.006571388244628907,0.880536963036963,0.8813186813186814,0.8914224664224664,0.8813186813186814,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
