algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002806949615478516,0.003948116302490234,0.9241025641025642,0.9241758241758242,0.9259615384615385,0.9241758241758242,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
RidgeClassifier,0.0019101142883300782,0.0040419578552246095,0.9393006993006994,0.9395604395604396,0.9432692307692309,0.9395604395604396,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
LogisticRegression,0.011456823348999024,0.004520845413208008,0.9393006993006994,0.9395604395604396,0.9432692307692309,0.9395604395604396,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
SGDClassifier,0.0018928050994873047,0.003949785232543945,0.9394472194472195,0.9395604395604396,0.9435243328100471,0.9395604395604396,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
LinearDiscriminantAnalysis,0.008241081237792968,0.0068089962005615234,0.7723260073260073,0.7813186813186813,0.7962731712731713,0.7813186813186813,0.7777777777777778,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.5229975846277625,0.9090909090909091,0.5714285714285714
QuadraticDiscriminantAnalysis,0.0051345348358154295,0.006708383560180664,0.8145916828269769,0.8219780219780219,0.8529016221873362,0.8219780219780219,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
SVC,0.001750802993774414,0.006757974624633789,0.9241025641025642,0.9241758241758242,0.9259615384615385,0.9241758241758242,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
KNeighborsClassifier,0.0006534576416015625,0.008144807815551759,0.8781571369806664,0.8802197802197803,0.8949084249084249,0.8802197802197803,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
GaussianNB,0.001052522659301758,0.004451131820678711,0.9217948717948719,0.9241758241758242,0.9396367521367521,0.9241758241758242,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
DecisionTreeClassifier,0.009404230117797851,0.004337835311889649,0.8469219669219669,0.8527472527472527,0.8833616383616383,0.8527472527472527,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7662337662337663,0.9090909090909091,0.8571428571428571
ExtraTreeClassifier,0.0008440494537353515,0.004297399520874023,0.8636255411255412,0.8659340659340661,0.8837166405023549,0.8659340659340661,0.8333333333333334,0.9,0.8181818181818182,0.8571428571428571,0.6625413488689132,0.8181818181818182,0.8571428571428571
RandomForestClassifier,0.09093189239501953,0.01637096405029297,0.9688578088578088,0.9692307692307693,0.973076923076923,0.9692307692307693,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
BaggingClassifier,0.024562978744506837,0.027163600921630858,0.9249417249417249,0.9252747252747253,0.9307692307692308,0.9252747252747253,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
AdaBoostClassifier,0.2852827548980713,0.008186721801757812,0.8945054945054945,0.8945054945054945,0.9034798534798535,0.8945054945054945,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7662337662337663,0.9090909090909091,0.8571428571428571
GradientBoostingClassifier,0.7273415565490723,0.003899955749511719,0.925088245088245,0.9252747252747253,0.9343406593406594,0.9252747252747253,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7662337662337663,0.9090909090909091,0.8571428571428571
HistGradientBoostingClassifier,0.04456806182861328,0.0048810005187988285,0.9548717948717951,0.9549450549450551,0.9567307692307694,0.9549450549450551,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
ExtraTrees-ensemble,0.0626823902130127,0.01630086898803711,0.9382933732933733,0.9395604395604396,0.9503619396476537,0.9395604395604396,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
XGBClassifier,0.04109187126159668,0.006167173385620117,0.9373076923076923,0.9384615384615385,0.9452991452991453,0.9384615384615385,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
LGBMClassifier,0.047301197052001955,0.007006549835205078,0.925088245088245,0.9252747252747253,0.9310243328100472,0.9252747252747253,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
