algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0028916358947753905,0.003914546966552734,0.9702564102564104,0.9703296703296704,0.9743131868131869,0.9703296703296704,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
RidgeClassifier,0.0015106201171875,0.003605937957763672,0.9702564102564104,0.9703296703296704,0.9743131868131869,0.9703296703296704,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
LogisticRegression,0.01150374412536621,0.004764556884765625,0.9702564102564104,0.9703296703296704,0.9743131868131869,0.9703296703296704,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
SGDClassifier,0.0017839908599853516,0.004209041595458984,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
LinearDiscriminantAnalysis,0.007532644271850586,0.006575632095336914,0.8020288045288047,0.8054945054945055,0.824435286935287,0.8054945054945055,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
QuadraticDiscriminantAnalysis,0.005687904357910156,0.006903839111328125,0.8784501772737068,0.8813186813186814,0.9013461538461538,0.8813186813186814,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
SVC,0.001667928695678711,0.0066162109375,0.9702564102564104,0.9703296703296704,0.9743131868131869,0.9703296703296704,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
KNeighborsClassifier,0.0006201267242431641,0.008809232711791992,0.9415384615384615,0.9417582417582417,0.9493131868131869,0.9417582417582417,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
GaussianNB,0.0008612632751464844,0.003683042526245117,0.9395091183326478,0.9417582417582417,0.9565384615384614,0.9417582417582417,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
DecisionTreeClassifier,0.007907629013061523,0.0037180900573730467,0.8367673992673993,0.8373626373626374,0.8459096459096459,0.8373626373626374,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
ExtraTreeClassifier,0.0006325244903564453,0.0036375045776367186,0.9107692307692308,0.910989010989011,0.918543956043956,0.910989010989011,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
RandomForestClassifier,0.0886624813079834,0.017799901962280273,0.9409032634032635,0.9417582417582417,0.9518162393162394,0.9417582417582417,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
BaggingClassifier,0.02503037452697754,0.024354267120361327,0.910320512820513,0.910989010989011,0.9213217338217339,0.910989010989011,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
AdaBoostClassifier,0.328572940826416,0.009098005294799805,0.9410897435897436,0.9417582417582417,0.9520909645909645,0.9417582417582417,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
GradientBoostingClassifier,0.8449305057525635,0.004417133331298828,0.8949358974358974,0.8956043956043956,0.9077686202686204,0.8956043956043956,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
HistGradientBoostingClassifier,0.04985909461975098,0.005354976654052735,0.9558974358974359,0.956043956043956,0.9618131868131868,0.956043956043956,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
ExtraTrees-ensemble,0.06460609436035156,0.016208314895629884,0.9557109557109558,0.956043956043956,0.9615384615384615,0.956043956043956,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
XGBClassifier,0.043201112747192384,0.006205701828002929,0.9403263403263404,0.9406593406593406,0.9483516483516483,0.9406593406593406,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
LGBMClassifier,0.04050593376159668,0.007255268096923828,0.956474358974359,0.9571428571428571,0.9652777777777779,0.9571428571428571,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
